ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.1,29.0,5.0,0.703333333333,0.722741433022,0.76,0.76,
0.1,29.0,1.0,0.71,0.727272727273,0.77,0.767676767677,
0.1,29.0,0.2,0.713333333333,0.727848101266,0.76,0.76,
0.1,29.0,0.04,0.716666666667,0.724919093851,0.756666666667,0.750853242321,
0.1,29.0,0.008,0.726666666667,0.74213836478,0.743333333333,0.745874587459,
0.1,29.0,0.0016,0.663333333333,0.734908136483,0.636666666667,0.707774798928,
0.15,0.0,625.0,0.633333333333,0.705882352941,0.626666666667,0.700534759358,
0.15,0.0,125.0,0.633333333333,0.705882352941,0.626666666667,0.700534759358,
0.15,0.0,25.0,0.633333333333,0.717948717949,0.673333333333,0.75,
0.15,0.0,5.0,0.723333333333,0.738170347003,0.74,0.753164556962,
0.15,0.0,1.0,0.73,0.741214057508,0.736666666667,0.740983606557,
0.15,0.0,0.2,0.73,0.744479495268,0.733333333333,0.736842105263,
0.15,0.0,0.04,0.74,0.746753246753,0.743333333333,0.740740740741,
0.15,0.0,0.008,0.746666666667,0.754838709677,0.706666666667,0.710526315789,
0.15,0.0,0.0016,0.65,0.725848563969,0.686666666667,0.751322751323,
0.15,1.0,625.0,0.62,0.68156424581,0.58,0.637931034483,
0.15,1.0,125.0,0.536666666667,0.606232294618,0.526666666667,0.564417177914,
0.15,1.0,25.0,0.696666666667,0.699669966997,0.74,0.719424460432,
0.15,1.0,5.0,0.7,0.703947368421,0.72,0.708333333333,
0.15,1.0,1.0,0.686666666667,0.688741721854,0.723333333333,0.706713780919,
0.15,1.0,0.2,0.703333333333,0.71009771987,0.733333333333,0.716312056738,
0.15,1.0,0.04,0.683333333333,0.686468646865,0.73,0.711743772242,
0.15,1.0,0.008,0.673333333333,0.671140939597,0.716666666667,0.688644688645,
0.15,1.0,0.0016,0.59,0.691729323308,0.55,0.673123486683,
0.15,2.0,625.0,0.51,0.60162601626,0.546666666667,0.622222222222,
0.15,2.0,125.0,0.553333333333,0.588957055215,0.573333333333,0.592356687898,
0.15,2.0,25.0,0.7,0.715189873418,0.71,0.728971962617,
0.15,2.0,5.0,0.71,0.72380952381,0.713333333333,0.720779220779,
0.15,2.0,1.0,0.716666666667,0.726688102894,0.71,0.722044728435,
0.15,2.0,0.2,0.71,0.720257234727,0.703333333333,0.711974110032,
0.15,2.0,0.04,0.703333333333,0.715654952077,0.703333333333,0.708196721311,
0.15,2.0,0.008,0.693333333333,0.699346405229,0.72,0.723684210526,
0.15,2.0,0.0016,0.67,0.706231454006,0.73,0.744479495268,
0.15,3.0,625.0,0.623333333333,0.68870523416,0.58,0.661290322581,
0.15,3.0,125.0,0.623333333333,0.68870523416,0.58,0.661290322581,
0.15,3.0,25.0,0.673333333333,0.729281767956,0.66,0.71186440678,
0.15,3.0,5.0,0.69,0.715596330275,0.72,0.732484076433,
0.15,3.0,1.0,0.693333333333,0.717791411043,0.706666666667,0.726708074534,
0.15,3.0,0.2,0.693333333333,0.719512195122,0.703333333333,0.722741433022,
0.15,3.0,0.04,0.69,0.719033232628,0.69,0.713846153846,
0.15,3.0,0.008,0.69,0.719033232628,0.676666666667,0.708708708709,
0.15,3.0,0.0016,0.556666666667,0.688524590164,0.523333333333,0.674259681093,
0.15,4.0,625.0,0.526666666667,0.449612403101,0.5,0.431818181818,
0.15,4.0,125.0,0.59,0.653521126761,0.613333333333,0.691489361702,
0.15,4.0,25.0,0.613333333333,0.662790697674,0.673333333333,0.743455497382,
0.15,4.0,5.0,0.68,0.675675675676,0.723333333333,0.739811912226,
0.15,4.0,1.0,0.67,0.66889632107,0.706666666667,0.728395061728,
0.15,4.0,0.2,0.663333333333,0.659932659933,0.703333333333,0.726153846154,
0.15,4.0,0.04,0.673333333333,0.666666666667,0.696666666667,0.712933753943,
0.15,4.0,0.008,0.686666666667,0.682432432432,0.723333333333,0.73482428115,
0.15,4.0,0.0016,0.68,0.694267515924,0.733333333333,0.763313609467,
0.15,5.0,625.0,0.533333333333,0.623655913978,0.603333333333,0.707616707617,
0.15,5.0,125.0,0.533333333333,0.623655913978,0.603333333333,0.707616707617,
0.15,5.0,25.0,0.556666666667,0.602985074627,0.656666666667,0.69616519174,
0.15,5.0,5.0,0.626666666667,0.605633802817,0.693333333333,0.695364238411,
0.15,5.0,1.0,0.633333333333,0.615384615385,0.686666666667,0.690789473684,
0.15,5.0,0.2,0.64,0.625,0.68,0.684210526316,
0.15,5.0,0.04,0.646666666667,0.631944444444,0.69,0.688963210702,
0.15,5.0,0.008,0.64,0.637583892617,0.68,0.688311688312,
0.15,5.0,0.0016,0.596666666667,0.640949554896,0.7,0.741379310345,
0.15,6.0,625.0,0.583333333333,0.626865671642,0.59,0.635014836795,
0.15,6.0,125.0,0.583333333333,0.626865671642,0.59,0.635014836795,
0.15,6.0,25.0,0.673333333333,0.710059171598,0.666666666667,0.69696969697,
0.15,6.0,5.0,0.683333333333,0.68438538206,0.763333333333,0.764119601329,
0.15,6.0,1.0,0.71,0.720257234727,0.753333333333,0.758169934641,
0.15,6.0,0.2,0.696666666667,0.707395498392,0.756666666667,0.762214983713,
0.15,6.0,0.04,0.69,0.706624605678,0.743333333333,0.749185667752,
0.15,6.0,0.008,0.676666666667,0.694006309148,0.74,0.746753246753,
0.15,6.0,0.0016,0.583333333333,0.703087885986,0.55,0.683840749415,
0.15,7.0,625.0,0.446666666667,0.574358974359,0.443333333333,0.577215189873,
0.15,7.0,125.0,0.446666666667,0.574358974359,0.443333333333,0.577215189873,
0.15,7.0,25.0,0.506666666667,0.612565445026,0.49,0.618453865337,
0.15,7.0,5.0,0.626666666667,0.706806282723,0.576666666667,0.646239554318,
0.15,7.0,1.0,0.59,0.591362126246,0.623333333333,0.627062706271,
0.15,7.0,0.2,0.59,0.585858585859,0.63,0.626262626263,
0.15,7.0,0.04,0.6,0.602649006623,0.623333333333,0.622073578595,
0.15,7.0,0.008,0.616666666667,0.612794612795,0.636666666667,0.630508474576,
0.15,7.0,0.0016,0.536666666667,0.678983833718,0.513333333333,0.660465116279,
0.15,8.0,625.0,0.513333333333,0.546583850932,0.453333333333,0.48427672956,
0.15,8.0,125.0,0.533333333333,0.583333333333,0.593333333333,0.636904761905,
0.15,8.0,25.0,0.646666666667,0.691860465116,0.616666666667,0.672364672365,
0.15,8.0,5.0,0.676666666667,0.708708708709,0.726666666667,0.753012048193,
0.15,8.0,1.0,0.673333333333,0.691823899371,0.72,0.730769230769,
0.15,8.0,0.2,0.66,0.670967741935,0.71,0.72380952381,
0.15,8.0,0.04,0.656666666667,0.668810289389,0.72,0.732484076433,
0.15,8.0,0.008,0.676666666667,0.684039087948,0.723333333333,0.727868852459,
0.15,8.0,0.0016,0.656666666667,0.70821529745,0.696666666667,0.747922437673,
0.15,9.0,625.0,0.523333333333,0.594900849858,0.506666666667,0.567251461988,
0.15,9.0,125.0,0.656666666667,0.716253443526,0.59,0.66846361186,
0.15,9.0,25.0,0.653333333333,0.720430107527,0.58,0.642045454545,
0.15,9.0,5.0,0.676666666667,0.684039087948,0.68,0.668965517241,
0.15,9.0,1.0,0.706666666667,0.717948717949,0.67,0.666666666667,
0.15,9.0,0.2,0.706666666667,0.717948717949,0.676666666667,0.673400673401,
0.15,9.0,0.04,0.7,0.705882352941,0.686666666667,0.684563758389,
0.15,9.0,0.008,0.706666666667,0.706666666667,0.67,0.657439446367,
0.15,9.0,0.0016,0.613333333333,0.536,0.65,0.533333333333,
0.15,10.0,625.0,0.546666666667,0.577639751553,0.57,0.630372492837,
0.15,10.0,125.0,0.603333333333,0.682666666667,0.583333333333,0.683544303797,
0.15,10.0,25.0,0.673333333333,0.668918918919,0.71,0.707070707071,
0.15,10.0,5.0,0.673333333333,0.668918918919,0.706666666667,0.704697986577,
0.15,10.0,1.0,0.686666666667,0.686666666667,0.71,0.71096345515,
0.15,10.0,0.2,0.703333333333,0.708196721311,0.713333333333,0.715231788079,
0.15,10.0,0.04,0.71,0.71096345515,0.73,0.729096989967,
0.15,10.0,0.008,0.726666666667,0.71724137931,0.75,0.749163879599,
0.15,10.0,0.0016,0.663333333333,0.600790513834,0.703333333333,0.653696498054,
0.15,11.0,625.0,0.603333333333,0.692506459948,0.61,0.706766917293,
0.15,11.0,125.0,0.54,0.591715976331,0.573333333333,0.632183908046,
0.15,11.0,25.0,0.663333333333,0.655290102389,0.71,0.718446601942,
0.15,11.0,5.0,0.69,0.691029900332,0.723333333333,0.741433021807,
0.15,11.0,1.0,0.686666666667,0.684563758389,0.733333333333,0.75,
0.15,11.0,0.2,0.69,0.684745762712,0.746666666667,0.7625,
0.15,11.0,0.04,0.68,0.666666666667,0.726666666667,0.733766233766,
0.15,11.0,0.008,0.663333333333,0.637992831541,0.72,0.735849056604,
0.15,11.0,0.0016,0.563333333333,0.66323907455,0.636666666667,0.73860911271,
0.15,12.0,625.0,0.536666666667,0.594752186589,0.5,0.568965517241,
0.15,12.0,125.0,0.536666666667,0.594752186589,0.5,0.568965517241,
0.15,12.0,25.0,0.656666666667,0.713091922006,0.69,0.731988472622,
0.15,12.0,5.0,0.673333333333,0.699386503067,0.716666666667,0.736842105263,
0.15,12.0,1.0,0.66,0.675159235669,0.713333333333,0.718954248366,
0.15,12.0,0.2,0.663333333333,0.675241157556,0.693333333333,0.695364238411,
0.15,12.0,0.04,0.683333333333,0.698412698413,0.69,0.695081967213,
0.15,12.0,0.008,0.686666666667,0.696774193548,0.683333333333,0.686468646865,
0.15,12.0,0.0016,0.593333333333,0.683937823834,0.653333333333,0.731958762887,
0.15,13.0,625.0,0.546666666667,0.661691542289,0.533333333333,0.665071770335,
0.15,13.0,125.0,0.546666666667,0.661691542289,0.533333333333,0.665071770335,
0.15,13.0,25.0,0.666666666667,0.705882352941,0.736666666667,0.776203966006,
0.15,13.0,5.0,0.686666666667,0.694805194805,0.796666666667,0.807570977918,
0.15,13.0,1.0,0.683333333333,0.694533762058,0.796666666667,0.807570977918,
0.15,13.0,0.2,0.7,0.707792207792,0.79,0.798722044728,
0.15,13.0,0.04,0.696666666667,0.71473354232,0.783333333333,0.8,
0.15,13.0,0.008,0.683333333333,0.704049844237,0.763333333333,0.786786786787,
0.15,13.0,0.0016,0.51,0.649164677804,0.513333333333,0.675555555556,
0.15,14.0,625.0,0.533333333333,0.567901234568,0.6,0.661016949153,
0.15,14.0,125.0,0.516666666667,0.586894586895,0.526666666667,0.603351955307,
0.15,14.0,25.0,0.623333333333,0.6646884273,0.683333333333,0.735376044568,
0.15,14.0,5.0,0.663333333333,0.648083623693,0.71,0.71661237785,
0.15,14.0,1.0,0.676666666667,0.666666666667,0.696666666667,0.707395498392,
0.15,14.0,0.2,0.683333333333,0.675767918089,0.703333333333,0.713826366559,
0.15,14.0,0.04,0.683333333333,0.680134680135,0.706666666667,0.712418300654,
0.15,14.0,0.008,0.676666666667,0.671186440678,0.693333333333,0.707006369427,
0.15,14.0,0.0016,0.526666666667,0.655339805825,0.556666666667,0.701123595506,
0.15,15.0,625.0,0.53,0.605042016807,0.5,0.583333333333,
0.15,15.0,125.0,0.606666666667,0.675824175824,0.63,0.690807799443,
0.15,15.0,25.0,0.586666666667,0.657458563536,0.556666666667,0.645333333333,
0.15,15.0,5.0,0.7,0.703947368421,0.68,0.675675675676,
0.15,15.0,1.0,0.686666666667,0.696774193548,0.673333333333,0.671140939597,
0.15,15.0,0.2,0.683333333333,0.688524590164,0.686666666667,0.680272108844,
0.15,15.0,0.04,0.666666666667,0.659863945578,0.693333333333,0.684931506849,
0.15,15.0,0.008,0.66,0.655405405405,0.68,0.673469387755,
0.15,15.0,0.0016,0.656666666667,0.664495114007,0.666666666667,0.671052631579,
0.15,16.0,625.0,0.556666666667,0.536585365854,0.58,0.60625,
0.15,16.0,125.0,0.483333333333,0.463667820069,0.48,0.496774193548,
0.15,16.0,25.0,0.566666666667,0.656084656085,0.65,0.755244755245,
0.15,16.0,5.0,0.633333333333,0.604316546763,0.676666666667,0.677740863787,
0.15,16.0,1.0,0.64,0.619718309859,0.693333333333,0.695364238411,
0.15,16.0,0.2,0.64,0.617021276596,0.69,0.693069306931,
0.15,16.0,0.04,0.646666666667,0.629370629371,0.686666666667,0.686666666667,
0.15,16.0,0.008,0.636666666667,0.603636363636,0.7,0.683098591549,
0.15,16.0,0.0016,0.513333333333,0.215053763441,0.506666666667,0.252525252525,
0.15,17.0,625.0,0.54,0.527397260274,0.563333333333,0.540350877193,
0.15,17.0,125.0,0.58,0.613496932515,0.626666666667,0.68,
0.15,17.0,25.0,0.563333333333,0.657963446475,0.61,0.728538283063,
0.15,17.0,5.0,0.686666666667,0.671328671329,0.71,0.733944954128,
0.15,17.0,1.0,0.68,0.666666666667,0.703333333333,0.727828746177,
0.15,17.0,0.2,0.69,0.669039145907,0.713333333333,0.737804878049,
0.15,17.0,0.04,0.7,0.685314685315,0.706666666667,0.730061349693,
0.15,17.0,0.008,0.69,0.680412371134,0.7,0.722222222222,
0.15,17.0,0.0016,0.686666666667,0.698717948718,0.68,0.731843575419,
0.15,18.0,625.0,0.513333333333,0.585227272727,0.503333333333,0.549848942598,
0.15,18.0,125.0,0.566666666667,0.617647058824,0.58,0.627218934911,
0.15,18.0,25.0,0.566666666667,0.688995215311,0.52,0.660377358491,
0.15,18.0,5.0,0.56,0.59509202454,0.606666666667,0.626582278481,
0.15,18.0,1.0,0.623333333333,0.636655948553,0.67,0.673267326733,
0.15,18.0,0.2,0.63,0.649842271293,0.663333333333,0.671009771987,
0.15,18.0,0.04,0.636666666667,0.653968253968,0.65,0.657980456026,
0.15,18.0,0.008,0.613333333333,0.648484848485,0.656666666667,0.686930091185,
0.15,18.0,0.0016,0.56,0.684210526316,0.51,0.657342657343,
0.15,19.0,625.0,0.563333333333,0.622478386167,0.663333333333,0.705539358601,
0.15,19.0,125.0,0.6,0.605263157895,0.67,0.677524429967,
0.15,19.0,25.0,0.686666666667,0.72514619883,0.78,0.798780487805,
0.15,19.0,5.0,0.676666666667,0.690095846645,0.763333333333,0.760942760943,
0.15,19.0,1.0,0.68,0.694267515924,0.766666666667,0.765100671141,
0.15,19.0,0.2,0.683333333333,0.696485623003,0.76,0.758389261745,
0.15,19.0,0.04,0.676666666667,0.684039087948,0.773333333333,0.768707482993,
0.15,19.0,0.008,0.673333333333,0.673333333333,0.766666666667,0.760273972603,
0.15,19.0,0.0016,0.693333333333,0.705128205128,0.78,0.785714285714,
0.15,20.0,625.0,0.553333333333,0.641711229947,0.55,0.647519582245,
0.15,20.0,125.0,0.543333333333,0.626702997275,0.596666666667,0.651296829971,
0.15,20.0,25.0,0.68,0.696202531646,0.753333333333,0.756578947368,
0.15,20.0,5.0,0.66,0.657718120805,0.753333333333,0.748299319728,
0.15,20.0,1.0,0.673333333333,0.687898089172,0.753333333333,0.761290322581,
0.15,20.0,0.2,0.673333333333,0.687898089172,0.763333333333,0.768729641694,
0.15,20.0,0.04,0.646666666667,0.658064516129,0.766666666667,0.766666666667,
0.15,20.0,0.008,0.676666666667,0.675585284281,0.766666666667,0.761904761905,
0.15,20.0,0.0016,0.613333333333,0.704081632653,0.613333333333,0.704081632653,
0.15,21.0,625.0,0.53,0.560747663551,0.57,0.593059936909,
0.15,21.0,125.0,0.606666666667,0.652941176471,0.673333333333,0.687898089172,
0.15,21.0,25.0,0.676666666667,0.69592476489,0.723333333333,0.738170347003,
0.15,21.0,5.0,0.653333333333,0.664516129032,0.733333333333,0.745222929936,
0.15,21.0,1.0,0.656666666667,0.673015873016,0.72,0.73417721519,
0.15,21.0,0.2,0.666666666667,0.68152866242,0.71,0.722044728435,
0.15,21.0,0.04,0.676666666667,0.692063492063,0.716666666667,0.728434504792,
0.15,21.0,0.008,0.66,0.666666666667,0.706666666667,0.714285714286,
0.15,21.0,0.0016,0.646666666667,0.601503759398,0.673333333333,0.625954198473,
0.15,22.0,625.0,0.57,0.632478632479,0.523333333333,0.562691131498,
0.15,22.0,125.0,0.566666666667,0.640883977901,0.533333333333,0.604519774011,
0.15,22.0,25.0,0.693333333333,0.714285714286,0.716666666667,0.707903780069,
0.15,22.0,5.0,0.63,0.656346749226,0.62,0.632258064516,
0.15,22.0,1.0,0.696666666667,0.709265175719,0.676666666667,0.649819494585,
0.15,22.0,0.2,0.71,0.720257234727,0.69,0.669039145907,
0.15,22.0,0.04,0.7,0.713375796178,0.666666666667,0.647887323944,
0.15,22.0,0.008,0.673333333333,0.679738562092,0.676666666667,0.654804270463,
0.15,22.0,0.0016,0.613333333333,0.543307086614,0.58,0.411214953271,
0.15,23.0,625.0,0.6,0.594594594595,0.596666666667,0.638805970149,
0.15,23.0,125.0,0.6,0.594594594595,0.596666666667,0.638805970149,
0.15,23.0,25.0,0.633333333333,0.662576687117,0.63,0.668656716418,
0.15,23.0,5.0,0.683333333333,0.666666666667,0.72,0.708333333333,
0.15,23.0,1.0,0.703333333333,0.698305084746,0.746666666667,0.744966442953,
0.15,23.0,0.2,0.71,0.705084745763,0.75,0.750830564784,
0.15,23.0,0.04,0.713333333333,0.715231788079,0.73,0.739549839228,
0.15,23.0,0.008,0.72,0.714285714286,0.733333333333,0.72972972973,
0.15,23.0,0.0016,0.703333333333,0.713826366559,0.723333333333,0.73482428115,
0.15,24.0,625.0,0.516666666667,0.508474576271,0.55,0.551495016611,
0.15,24.0,125.0,0.546666666667,0.564102564103,0.656666666667,0.677115987461,
0.15,24.0,25.0,0.573333333333,0.592356687898,0.596666666667,0.6472303207,
0.15,24.0,5.0,0.636666666667,0.630508474576,0.74,0.738255033557,
0.15,24.0,1.0,0.63,0.626262626263,0.736666666667,0.735785953177,
0.15,24.0,0.2,0.626666666667,0.619047619048,0.733333333333,0.733333333333,
0.15,24.0,0.04,0.643333333333,0.632302405498,0.736666666667,0.730375426621,
0.15,24.0,0.008,0.656666666667,0.646048109966,0.736666666667,0.720848056537,
0.15,24.0,0.0016,0.606666666667,0.508333333333,0.64,0.509090909091,
0.15,25.0,625.0,0.463333333333,0.533333333333,0.523333333333,0.612466124661,
0.15,25.0,125.0,0.52,0.558282208589,0.556666666667,0.629526462396,
0.15,25.0,25.0,0.6,0.636363636364,0.65,0.702549575071,
0.15,25.0,5.0,0.626666666667,0.629139072848,0.703333333333,0.721003134796,
0.15,25.0,1.0,0.643333333333,0.637288135593,0.71,0.72380952381,
0.15,25.0,0.2,0.643333333333,0.634812286689,0.713333333333,0.727848101266,
0.15,25.0,0.04,0.64,0.627586206897,0.703333333333,0.719242902208,
0.15,25.0,0.008,0.626666666667,0.636363636364,0.706666666667,0.728395061728,
0.15,25.0,0.0016,0.583333333333,0.659400544959,0.686666666667,0.756476683938,
0.15,26.0,625.0,0.473333333333,0.563535911602,0.486666666667,0.557471264368,
0.15,26.0,125.0,0.546666666667,0.673076923077,0.473333333333,0.614634146341,
0.15,26.0,25.0,0.736666666667,0.745980707395,0.69,0.697068403909,
0.15,26.0,5.0,0.723333333333,0.73482428115,0.713333333333,0.707482993197,
0.15,26.0,1.0,0.71,0.71661237785,0.713333333333,0.705479452055,
0.15,26.0,0.2,0.703333333333,0.71746031746,0.69,0.686868686869,
0.15,26.0,0.04,0.733333333333,0.745222929936,0.716666666667,0.709897610922,
0.15,26.0,0.008,0.74,0.751592356688,0.723333333333,0.720538720539,
0.15,26.0,0.0016,0.633333333333,0.720812182741,0.57,0.679900744417,
0.15,27.0,625.0,0.48,0.6,0.493333333333,0.632850241546,
0.15,27.0,125.0,0.48,0.6,0.493333333333,0.632850241546,
0.15,27.0,25.0,0.57,0.630372492837,0.663333333333,0.727762803235,
0.15,27.0,5.0,0.68,0.654676258993,0.69,0.691029900332,
0.15,27.0,1.0,0.663333333333,0.652920962199,0.693333333333,0.697368421053,
0.15,27.0,0.2,0.66,0.648275862069,0.69,0.695081967213,
0.15,27.0,0.04,0.653333333333,0.641379310345,0.696666666667,0.703583061889,
0.15,27.0,0.008,0.646666666667,0.651315789474,0.676666666667,0.694006309148,
0.15,27.0,0.0016,0.553333333333,0.659898477157,0.586666666667,0.712962962963,
0.15,28.0,625.0,0.6,0.634146341463,0.616666666667,0.630225080386,
0.15,28.0,125.0,0.463333333333,0.525073746313,0.54,0.581818181818,
0.15,28.0,25.0,0.673333333333,0.673333333333,0.753333333333,0.744827586207,
0.15,28.0,5.0,0.7,0.69387755102,0.776666666667,0.761565836299,
0.15,28.0,1.0,0.676666666667,0.671186440678,0.763333333333,0.749116607774,
0.15,28.0,0.2,0.663333333333,0.652920962199,0.756666666667,0.736462093863,
0.15,28.0,0.04,0.66,0.645833333333,0.746666666667,0.724637681159,
0.15,28.0,0.008,0.66,0.63309352518,0.75,0.716981132075,
0.15,28.0,0.0016,0.62,0.536585365854,0.693333333333,0.59649122807,
0.15,29.0,625.0,0.596666666667,0.649275362319,0.593333333333,0.632530120482,
0.15,29.0,125.0,0.593333333333,0.662983425414,0.583333333333,0.67018469657,
0.15,29.0,25.0,0.683333333333,0.696485623003,0.74,0.741721854305,
0.15,29.0,5.0,0.706666666667,0.723270440252,0.756666666667,0.771159874608,
0.15,29.0,1.0,0.706666666667,0.728395061728,0.76,0.770700636943,
0.15,29.0,0.2,0.696666666667,0.712933753943,0.77,0.780952380952,
0.15,29.0,0.04,0.716666666667,0.731861198738,0.763333333333,0.773162939297,
0.15,29.0,0.008,0.673333333333,0.70303030303,0.726666666667,0.746913580247,
0.15,29.0,0.0016,0.61,0.705289672544,0.656666666667,0.740554156171,
0.2,0.0,625.0,0.536666666667,0.572307692308,0.573333333333,0.604938271605,
0.2,0.0,125.0,0.536666666667,0.572307692308,0.573333333333,0.604938271605,
0.2,0.0,25.0,0.52,0.571428571429,0.52,0.590909090909,
0.2,0.0,5.0,0.613333333333,0.618421052632,0.68,0.690322580645,
0.2,0.0,1.0,0.616666666667,0.630225080386,0.686666666667,0.700636942675,
0.2,0.0,0.2,0.62,0.62987012987,0.676666666667,0.692063492063,
0.2,0.0,0.04,0.63,0.633663366337,0.673333333333,0.685897435897,
0.2,0.0,0.008,0.623333333333,0.622073578595,0.67,0.681672025723,
0.2,0.0,0.0016,0.563333333333,0.520146520147,0.633333333333,0.620689655172,
0.2,1.0,625.0,0.513333333333,0.663594470046,0.506666666667,0.672566371681,
0.2,1.0,125.0,0.513333333333,0.663594470046,0.506666666667,0.672566371681,
0.2,1.0,25.0,0.53,0.674364896074,0.51,0.674057649667,
0.2,1.0,5.0,0.556666666667,0.654545454545,0.556666666667,0.671604938272,
0.2,1.0,1.0,0.603333333333,0.624605678233,0.633333333333,0.623287671233,
0.2,1.0,0.2,0.6,0.617834394904,0.63,0.618556701031,
0.2,1.0,0.04,0.59,0.609523809524,0.616666666667,0.617940199336,
0.2,1.0,0.008,0.62,0.64375,0.626666666667,0.631578947368,
0.2,1.0,0.0016,0.52,0.663551401869,0.51,0.672605790646,
0.2,2.0,625.0,0.59,0.659279778393,0.543333333333,0.65664160401,
0.2,2.0,125.0,0.53,0.58651026393,0.496666666667,0.557184750733,
0.2,2.0,25.0,0.536666666667,0.574923547401,0.63,0.666666666667,
0.2,2.0,5.0,0.696666666667,0.689419795222,0.65,0.662379421222,
0.2,2.0,1.0,0.7,0.69387755102,0.66,0.668831168831,
0.2,2.0,0.2,0.676666666667,0.679867986799,0.636666666667,0.649517684887,
0.2,2.0,0.04,0.683333333333,0.68438538206,0.643333333333,0.651465798046,
0.2,2.0,0.008,0.67,0.66889632107,0.633333333333,0.635761589404,
0.2,2.0,0.0016,0.516666666667,0.198895027624,0.43,0.0338983050847,
0.2,3.0,625.0,0.546666666667,0.679245283019,0.473333333333,0.622009569378,
0.2,3.0,125.0,0.55,0.663341645885,0.463333333333,0.592405063291,
0.2,3.0,25.0,0.553333333333,0.689814814815,0.46,0.623255813953,
0.2,3.0,5.0,0.593333333333,0.632530120482,0.623333333333,0.616949152542,
0.2,3.0,1.0,0.616666666667,0.639498432602,0.63,0.604982206406,
0.2,3.0,0.2,0.623333333333,0.645768025078,0.656666666667,0.633451957295,
0.2,3.0,0.04,0.63,0.649842271293,0.63,0.602150537634,
0.2,3.0,0.008,0.643333333333,0.672782874618,0.646666666667,0.629370629371,
0.2,3.0,0.0016,0.546666666667,0.683720930233,0.503333333333,0.649411764706,
0.2,4.0,625.0,0.556666666667,0.671604938272,0.54,0.679069767442,
0.2,4.0,125.0,0.556666666667,0.671604938272,0.54,0.679069767442,
0.2,4.0,25.0,0.543333333333,0.638522427441,0.54,0.646153846154,
0.2,4.0,5.0,0.636666666667,0.640264026403,0.673333333333,0.673333333333,
0.2,4.0,1.0,0.653333333333,0.646258503401,0.656666666667,0.65780730897,
0.2,4.0,0.2,0.666666666667,0.666666666667,0.666666666667,0.664429530201,
0.2,4.0,0.04,0.676666666667,0.675585284281,0.656666666667,0.650847457627,
0.2,4.0,0.008,0.66,0.655405405405,0.65,0.648829431438,
0.2,4.0,0.0016,0.573333333333,0.68,0.573333333333,0.684729064039,
0.2,5.0,625.0,0.553333333333,0.694063926941,0.493333333333,0.657657657658,
0.2,5.0,125.0,0.553333333333,0.694063926941,0.493333333333,0.657657657658,
0.2,5.0,25.0,0.56,0.695852534562,0.49,0.657718120805,
0.2,5.0,5.0,0.59,0.693266832918,0.5,0.626865671642,
0.2,5.0,1.0,0.606666666667,0.63125,0.54,0.54,
0.2,5.0,0.2,0.593333333333,0.623456790123,0.51,0.518032786885,
0.2,5.0,0.04,0.6,0.622641509434,0.526666666667,0.52027027027,
0.2,5.0,0.008,0.573333333333,0.621301775148,0.513333333333,0.522875816993,
0.2,5.0,0.0016,0.54,0.689189189189,0.49,0.657718120805,
0.2,6.0,625.0,0.533333333333,0.661835748792,0.52,0.68,
0.2,6.0,125.0,0.533333333333,0.661835748792,0.52,0.68,
0.2,6.0,25.0,0.543333333333,0.669879518072,0.53,0.685968819599,
0.2,6.0,5.0,0.596666666667,0.581314878893,0.633333333333,0.607142857143,
0.2,6.0,1.0,0.58,0.596153846154,0.62,0.61744966443,
0.2,6.0,0.2,0.576666666667,0.591639871383,0.606666666667,0.604026845638,
0.2,6.0,0.04,0.59,0.601941747573,0.603333333333,0.599326599327,
0.2,6.0,0.008,0.57,0.595611285266,0.6,0.6,
0.2,6.0,0.0016,0.53,0.668235294118,0.523333333333,0.687089715536,
0.2,7.0,625.0,0.506666666667,0.628140703518,0.556666666667,0.688524590164,
0.2,7.0,125.0,0.506666666667,0.628140703518,0.556666666667,0.688524590164,
0.2,7.0,25.0,0.5,0.607329842932,0.543333333333,0.665036674817,
0.2,7.0,5.0,0.626666666667,0.621621621622,0.67,0.66889632107,
0.2,7.0,1.0,0.626666666667,0.626666666667,0.68,0.690322580645,
0.2,7.0,0.2,0.623333333333,0.622073578595,0.67,0.675409836066,
0.2,7.0,0.04,0.62,0.622516556291,0.68,0.694267515924,
0.2,7.0,0.008,0.626666666667,0.633986928105,0.686666666667,0.692810457516,
0.2,7.0,0.0016,0.473333333333,0.629107981221,0.533333333333,0.691629955947,
0.2,8.0,625.0,0.6,0.695431472081,0.566666666667,0.684466019417,
0.2,8.0,125.0,0.6,0.695431472081,0.566666666667,0.684466019417,
0.2,8.0,25.0,0.643333333333,0.708446866485,0.613333333333,0.696335078534,
0.2,8.0,5.0,0.65,0.668769716088,0.653333333333,0.670886075949,
0.2,8.0,1.0,0.67,0.691588785047,0.656666666667,0.683076923077,
0.2,8.0,0.2,0.656666666667,0.681114551084,0.643333333333,0.666666666667,
0.2,8.0,0.04,0.646666666667,0.660256410256,0.626666666667,0.631578947368,
0.2,8.0,0.008,0.673333333333,0.687898089172,0.646666666667,0.651315789474,
0.2,8.0,0.0016,0.69,0.697068403909,0.64,0.632653061224,
0.2,9.0,625.0,0.506666666667,0.639024390244,0.546666666667,0.674641148325,
