ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.1,29.0,0.04,0.758893280632,0.0615384615385,0.752941176471,0.0,
0.1,29.0,0.008,0.766798418972,0.0634920634921,0.752941176471,0.0,
0.1,29.0,0.0016,0.766798418972,0.0327868852459,0.752941176471,0.0,
0.15,0.0,625.0,0.256916996047,0.369127516779,0.270588235294,0.425925925926,
0.15,0.0,125.0,0.256916996047,0.369127516779,0.270588235294,0.425925925926,
0.15,0.0,25.0,0.256916996047,0.369127516779,0.270588235294,0.425925925926,
0.15,0.0,5.0,0.229249011858,0.343434343434,0.270588235294,0.425925925926,
0.15,0.0,1.0,0.758893280632,0.0615384615385,0.729411764706,0.0,
0.15,0.0,0.2,0.731225296443,0.0555555555556,0.729411764706,0.0,
0.15,0.0,0.04,0.762845849802,0.0909090909091,0.729411764706,0.0,
0.15,0.0,0.008,0.762845849802,0.0909090909091,0.729411764706,0.0,
0.15,0.0,0.0016,0.758893280632,0.0615384615385,0.729411764706,0.0,
0.15,1.0,625.0,0.260869565217,0.394822006472,0.243137254902,0.391167192429,
0.15,1.0,125.0,0.260869565217,0.394822006472,0.243137254902,0.391167192429,
0.15,1.0,25.0,0.260869565217,0.394822006472,0.243137254902,0.391167192429,
0.15,1.0,5.0,0.288537549407,0.411764705882,0.243137254902,0.391167192429,
0.15,1.0,1.0,0.715415019763,0.1,0.756862745098,0.0,
0.15,1.0,0.2,0.715415019763,0.0769230769231,0.756862745098,0.0,
0.15,1.0,0.04,0.715415019763,0.0769230769231,0.756862745098,0.0,
0.15,1.0,0.008,0.715415019763,0.0769230769231,0.756862745098,0.0,
0.15,1.0,0.0016,0.715415019763,0.0769230769231,0.756862745098,0.0,
0.15,2.0,625.0,0.320158102767,0.455696202532,0.243137254902,0.391167192429,
0.15,2.0,125.0,0.320158102767,0.455696202532,0.243137254902,0.391167192429,
0.15,2.0,25.0,0.320158102767,0.455696202532,0.243137254902,0.391167192429,
0.15,2.0,5.0,0.335968379447,0.464968152866,0.243137254902,0.391167192429,
0.15,2.0,1.0,0.679841897233,0.0689655172414,0.756862745098,0.0,
0.15,2.0,0.2,0.695652173913,0.0253164556962,0.756862745098,0.0,
0.15,2.0,0.04,0.695652173913,0.0493827160494,0.756862745098,0.0,
0.15,2.0,0.008,0.695652173913,0.0493827160494,0.756862745098,0.0,
0.15,2.0,0.0016,0.695652173913,0.0493827160494,0.756862745098,0.0,
0.15,3.0,625.0,0.272727272727,0.406451612903,0.239215686275,0.386075949367,
0.15,3.0,125.0,0.296442687747,0.418300653595,0.239215686275,0.386075949367,
0.15,3.0,25.0,0.723320158103,0.186046511628,0.760784313725,0.0,
0.15,3.0,5.0,0.715415019763,0.121951219512,0.760784313725,0.0,
0.15,3.0,1.0,0.731225296443,0.190476190476,0.760784313725,0.0,
0.15,3.0,0.2,0.715415019763,0.142857142857,0.760784313725,0.0,
0.15,3.0,0.04,0.715415019763,0.142857142857,0.760784313725,0.0,
0.15,3.0,0.008,0.711462450593,0.141176470588,0.760784313725,0.0,
0.15,3.0,0.0016,0.707509881423,0.119047619048,0.760784313725,0.0,
0.15,4.0,625.0,0.276679841897,0.387959866221,0.247058823529,0.396226415094,
0.15,4.0,125.0,0.276679841897,0.387959866221,0.247058823529,0.396226415094,
0.15,4.0,25.0,0.276679841897,0.387959866221,0.247058823529,0.396226415094,
0.15,4.0,5.0,0.723320158103,0.0277777777778,0.752941176471,0.0,
0.15,4.0,1.0,0.731225296443,0.0555555555556,0.752941176471,0.0,
0.15,4.0,0.2,0.731225296443,0.0555555555556,0.752941176471,0.0,
0.15,4.0,0.04,0.731225296443,0.0555555555556,0.752941176471,0.0,
0.15,4.0,0.008,0.731225296443,0.0555555555556,0.752941176471,0.0,
0.15,4.0,0.0016,0.731225296443,0.0555555555556,0.752941176471,0.0,
0.15,5.0,625.0,0.300395256917,0.41196013289,0.239215686275,0.386075949367,
0.15,5.0,125.0,0.300395256917,0.41196013289,0.239215686275,0.386075949367,
0.15,5.0,25.0,0.300395256917,0.41196013289,0.239215686275,0.386075949367,
0.15,5.0,5.0,0.719367588933,0.101265822785,0.760784313725,0.0,
0.15,5.0,1.0,0.711462450593,0.0987654320988,0.760784313725,0.0,
0.15,5.0,0.2,0.727272727273,0.103896103896,0.760784313725,0.0,
0.15,5.0,0.04,0.727272727273,0.103896103896,0.760784313725,0.0,
0.15,5.0,0.008,0.727272727273,0.103896103896,0.760784313725,0.0,
0.15,5.0,0.0016,0.727272727273,0.103896103896,0.760784313725,0.0,
0.15,6.0,625.0,0.288537549407,0.403973509934,0.266666666667,0.421052631579,
0.15,6.0,125.0,0.288537549407,0.403973509934,0.266666666667,0.421052631579,
0.15,6.0,25.0,0.288537549407,0.403973509934,0.266666666667,0.421052631579,
0.15,6.0,5.0,0.711462450593,0.0759493670886,0.733333333333,0.0,
0.15,6.0,1.0,0.711462450593,0.0519480519481,0.733333333333,0.0,
0.15,6.0,0.2,0.711462450593,0.0266666666667,0.733333333333,0.0,
0.15,6.0,0.04,0.707509881423,0.0263157894737,0.733333333333,0.0,
0.15,6.0,0.008,0.707509881423,0.0263157894737,0.733333333333,0.0,
0.15,6.0,0.0016,0.711462450593,0.0266666666667,0.733333333333,0.0,
0.15,7.0,625.0,0.292490118577,0.42071197411,0.235294117647,0.380952380952,
0.15,7.0,125.0,0.292490118577,0.42071197411,0.235294117647,0.380952380952,
0.15,7.0,25.0,0.292490118577,0.42071197411,0.235294117647,0.380952380952,
0.15,7.0,5.0,0.312252964427,0.435064935065,0.235294117647,0.380952380952,
0.15,7.0,1.0,0.727272727273,0.188235294118,0.764705882353,0.0,
0.15,7.0,0.2,0.727272727273,0.126582278481,0.764705882353,0.0,
0.15,7.0,0.04,0.727272727273,0.148148148148,0.764705882353,0.0,
0.15,7.0,0.008,0.723320158103,0.146341463415,0.764705882353,0.0,
0.15,7.0,0.0016,0.719367588933,0.123456790123,0.764705882353,0.0,
0.15,8.0,625.0,0.264822134387,0.384105960265,0.223529411765,0.365384615385,
0.15,8.0,125.0,0.264822134387,0.384105960265,0.223529411765,0.365384615385,
0.15,8.0,25.0,0.264822134387,0.384105960265,0.223529411765,0.365384615385,
0.15,8.0,5.0,0.723320158103,0.0789473684211,0.776470588235,0.0,
0.15,8.0,1.0,0.727272727273,0.08,0.776470588235,0.0,
0.15,8.0,0.2,0.715415019763,0.1,0.776470588235,0.0,
0.15,8.0,0.04,0.727272727273,0.08,0.776470588235,0.0,
0.15,8.0,0.008,0.727272727273,0.08,0.776470588235,0.0,
0.15,8.0,0.0016,0.735177865613,0.0821917808219,0.776470588235,0.0,
0.15,9.0,625.0,0.284584980237,0.402640264026,0.250980392157,0.401253918495,
0.15,9.0,125.0,0.284584980237,0.402640264026,0.250980392157,0.401253918495,
0.15,9.0,25.0,0.284584980237,0.402640264026,0.250980392157,0.401253918495,
0.15,9.0,5.0,0.276679841897,0.4,0.250980392157,0.401253918495,
0.15,9.0,1.0,0.735177865613,0.056338028169,0.749019607843,0.0,
0.15,9.0,0.2,0.739130434783,0.0294117647059,0.749019607843,0.0,
0.15,9.0,0.04,0.739130434783,0.0294117647059,0.749019607843,0.0,
0.15,9.0,0.008,0.739130434783,0.0294117647059,0.749019607843,0.0,
0.15,9.0,0.0016,0.739130434783,0.0294117647059,0.749019607843,0.0,
0.15,10.0,625.0,0.260869565217,0.348432055749,0.301960784314,0.463855421687,
0.15,10.0,125.0,0.260869565217,0.348432055749,0.301960784314,0.463855421687,
0.15,10.0,25.0,0.260869565217,0.348432055749,0.301960784314,0.463855421687,
0.15,10.0,5.0,0.770750988142,0.0333333333333,0.698039215686,0.0,
0.15,10.0,1.0,0.758893280632,0.0615384615385,0.698039215686,0.0,
0.15,10.0,0.2,0.750988142292,0.0869565217391,0.698039215686,0.0,
0.15,10.0,0.04,0.750988142292,0.0869565217391,0.698039215686,0.0,
0.15,10.0,0.008,0.750988142292,0.0869565217391,0.698039215686,0.0,
0.15,10.0,0.0016,0.754940711462,0.0882352941176,0.698039215686,0.0,
0.15,11.0,625.0,0.237154150198,0.350168350168,0.239215686275,0.386075949367,
0.15,11.0,125.0,0.237154150198,0.350168350168,0.239215686275,0.386075949367,
0.15,11.0,25.0,0.237154150198,0.350168350168,0.239215686275,0.386075949367,
0.15,11.0,5.0,0.256916996047,0.369127516779,0.239215686275,0.386075949367,
0.15,11.0,1.0,0.778656126482,0.151515151515,0.760784313725,0.0,
0.15,11.0,0.2,0.778656126482,0.151515151515,0.760784313725,0.0,
0.15,11.0,0.04,0.778656126482,0.125,0.760784313725,0.0,
0.15,11.0,0.008,0.778656126482,0.125,0.760784313725,0.0,
0.15,11.0,0.0016,0.778656126482,0.125,0.760784313725,0.0,
0.15,12.0,625.0,0.268774703557,0.385382059801,0.254901960784,0.40625,
0.15,12.0,125.0,0.268774703557,0.385382059801,0.254901960784,0.40625,
0.15,12.0,25.0,0.268774703557,0.385382059801,0.254901960784,0.40625,
0.15,12.0,5.0,0.272727272727,0.394736842105,0.254901960784,0.40625,
0.15,12.0,1.0,0.731225296443,0.0555555555556,0.745098039216,0.0,
0.15,12.0,0.2,0.758893280632,0.031746031746,0.745098039216,0.0,
0.15,12.0,0.04,0.758893280632,0.0,0.745098039216,0.0,
0.15,12.0,0.008,0.758893280632,0.0,0.745098039216,0.0,
0.15,12.0,0.0016,0.758893280632,0.0,0.745098039216,0.0,
0.15,13.0,625.0,0.284584980237,0.410423452769,0.223529411765,0.365384615385,
0.15,13.0,125.0,0.284584980237,0.410423452769,0.223529411765,0.365384615385,
0.15,13.0,25.0,0.284584980237,0.410423452769,0.223529411765,0.365384615385,
0.15,13.0,5.0,0.304347826087,0.421052631579,0.223529411765,0.365384615385,
0.15,13.0,1.0,0.727272727273,0.126582278481,0.776470588235,0.0,
0.15,13.0,0.2,0.731225296443,0.128205128205,0.776470588235,0.0,
0.15,13.0,0.04,0.727272727273,0.126582278481,0.776470588235,0.0,
0.15,13.0,0.008,0.727272727273,0.126582278481,0.776470588235,0.0,
0.15,13.0,0.0016,0.735177865613,0.12987012987,0.776470588235,0.0,
0.15,14.0,625.0,0.237154150198,0.354515050167,0.262745098039,0.416149068323,
0.15,14.0,125.0,0.237154150198,0.354515050167,0.262745098039,0.416149068323,
0.15,14.0,25.0,0.237154150198,0.354515050167,0.262745098039,0.416149068323,
0.15,14.0,5.0,0.229249011858,0.343434343434,0.262745098039,0.416149068323,
0.15,14.0,1.0,0.739130434783,0.0294117647059,0.737254901961,0.0,
0.15,14.0,0.2,0.754940711462,0.0606060606061,0.737254901961,0.0,
0.15,14.0,0.04,0.758893280632,0.0615384615385,0.737254901961,0.0,
0.15,14.0,0.008,0.754940711462,0.03125,0.737254901961,0.0,
0.15,14.0,0.0016,0.758893280632,0.031746031746,0.737254901961,0.0,
0.15,15.0,625.0,0.272727272727,0.402597402597,0.250980392157,0.401253918495,
0.15,15.0,125.0,0.272727272727,0.402597402597,0.250980392157,0.401253918495,
0.15,15.0,25.0,0.272727272727,0.402597402597,0.250980392157,0.401253918495,
0.15,15.0,5.0,0.727272727273,0.0547945205479,0.749019607843,0.0,
0.15,15.0,1.0,0.735177865613,0.0821917808219,0.749019607843,0.0,
0.15,15.0,0.2,0.731225296443,0.105263157895,0.749019607843,0.0,
0.15,15.0,0.04,0.731225296443,0.0810810810811,0.749019607843,0.0,
0.15,15.0,0.008,0.731225296443,0.0810810810811,0.749019607843,0.0,
0.15,15.0,0.0016,0.731225296443,0.0810810810811,0.749019607843,0.0,
0.15,16.0,625.0,0.300395256917,0.438095238095,0.21568627451,0.354838709677,
0.15,16.0,125.0,0.300395256917,0.438095238095,0.21568627451,0.354838709677,
0.15,16.0,25.0,0.300395256917,0.438095238095,0.21568627451,0.354838709677,
0.15,16.0,5.0,0.308300395257,0.422442244224,0.21568627451,0.354838709677,
0.15,16.0,1.0,0.723320158103,0.125,0.78431372549,0.0,
0.15,16.0,0.2,0.723320158103,0.146341463415,0.78431372549,0.0,
0.15,16.0,0.04,0.723320158103,0.146341463415,0.78431372549,0.0,
0.15,16.0,0.008,0.723320158103,0.146341463415,0.78431372549,0.0,
0.15,16.0,0.0016,0.723320158103,0.146341463415,0.78431372549,0.0,
0.15,17.0,625.0,0.284584980237,0.402640264026,0.239215686275,0.386075949367,
0.15,17.0,125.0,0.284584980237,0.402640264026,0.239215686275,0.386075949367,
0.15,17.0,25.0,0.284584980237,0.402640264026,0.239215686275,0.386075949367,
0.15,17.0,5.0,0.715415019763,0.142857142857,0.760784313725,0.0,
0.15,17.0,1.0,0.739130434783,0.131578947368,0.760784313725,0.0,
0.15,17.0,0.2,0.739130434783,0.131578947368,0.760784313725,0.0,
0.15,17.0,0.04,0.743083003953,0.133333333333,0.760784313725,0.0,
0.15,17.0,0.008,0.743083003953,0.133333333333,0.760784313725,0.0,
0.15,17.0,0.0016,0.743083003953,0.133333333333,0.760784313725,0.0,
0.15,18.0,625.0,0.233201581028,0.348993288591,0.239215686275,0.386075949367,
0.15,18.0,125.0,0.233201581028,0.348993288591,0.239215686275,0.386075949367,
0.15,18.0,25.0,0.237154150198,0.350168350168,0.239215686275,0.386075949367,
0.15,18.0,5.0,0.711462450593,0.120481927711,0.760784313725,0.0,
0.15,18.0,1.0,0.711462450593,0.0519480519481,0.760784313725,0.0,
0.15,18.0,0.2,0.703557312253,0.025974025974,0.760784313725,0.0,
0.15,18.0,0.04,0.711462450593,0.0266666666667,0.760784313725,0.0,
0.15,18.0,0.008,0.715415019763,0.0526315789474,0.760784313725,0.0,
0.15,18.0,0.0016,0.719367588933,0.0533333333333,0.760784313725,0.0,
0.15,19.0,625.0,0.252964426877,0.392282958199,0.21568627451,0.354838709677,
0.15,19.0,125.0,0.252964426877,0.392282958199,0.21568627451,0.354838709677,
0.15,19.0,25.0,0.252964426877,0.392282958199,0.21568627451,0.354838709677,
0.15,19.0,5.0,0.280632411067,0.401315789474,0.21568627451,0.354838709677,
0.15,19.0,1.0,0.699604743083,0.0,0.78431372549,0.0,
0.15,19.0,0.2,0.703557312253,0.0,0.78431372549,0.0,
0.15,19.0,0.04,0.703557312253,0.0,0.78431372549,0.0,
0.15,19.0,0.008,0.703557312253,0.0,0.78431372549,0.0,
0.15,19.0,0.0016,0.703557312253,0.0,0.78431372549,0.0,
0.15,20.0,625.0,0.300395256917,0.4,0.258823529412,0.411214953271,
0.15,20.0,125.0,0.300395256917,0.4,0.258823529412,0.411214953271,
0.15,20.0,25.0,0.300395256917,0.4,0.258823529412,0.411214953271,
0.15,20.0,5.0,0.280632411067,0.385135135135,0.258823529412,0.411214953271,
0.15,20.0,1.0,0.743083003953,0.0579710144928,0.741176470588,0.0,
0.15,20.0,0.2,0.743083003953,0.0,0.741176470588,0.0,
0.15,20.0,0.04,0.743083003953,0.0,0.741176470588,0.0,
0.15,20.0,0.008,0.743083003953,0.0,0.741176470588,0.0,
0.15,20.0,0.0016,0.743083003953,0.0,0.741176470588,0.0,
0.15,21.0,625.0,0.217391304348,0.326530612245,0.262745098039,0.416149068323,
0.15,21.0,125.0,0.217391304348,0.326530612245,0.262745098039,0.416149068323,
0.15,21.0,25.0,0.217391304348,0.326530612245,0.262745098039,0.416149068323,
0.15,21.0,5.0,0.201581027668,0.308219178082,0.262745098039,0.416149068323,
0.15,21.0,1.0,0.758893280632,0.0615384615385,0.737254901961,0.0,
0.15,21.0,0.2,0.762845849802,0.0909090909091,0.737254901961,0.0,
0.15,21.0,0.04,0.762845849802,0.0625,0.737254901961,0.0,
0.15,21.0,0.008,0.762845849802,0.0625,0.737254901961,0.0,
0.15,21.0,0.0016,0.770750988142,0.0333333333333,0.737254901961,0.0,
0.15,22.0,625.0,0.272727272727,0.402597402597,0.274509803922,0.430769230769,
0.15,22.0,125.0,0.272727272727,0.402597402597,0.274509803922,0.430769230769,
0.15,22.0,25.0,0.272727272727,0.402597402597,0.274509803922,0.430769230769,
0.15,22.0,5.0,0.292490118577,0.405315614618,0.274509803922,0.430769230769,
0.15,22.0,1.0,0.731225296443,0.0555555555556,0.725490196078,0.0,
0.15,22.0,0.2,0.731225296443,0.0810810810811,0.725490196078,0.0,
0.15,22.0,0.04,0.731225296443,0.0555555555556,0.725490196078,0.0,
0.15,22.0,0.008,0.731225296443,0.0555555555556,0.725490196078,0.0,
0.15,22.0,0.0016,0.731225296443,0.0555555555556,0.725490196078,0.0,
0.15,23.0,625.0,0.284584980237,0.406557377049,0.278431372549,0.435582822086,
0.15,23.0,125.0,0.284584980237,0.406557377049,0.278431372549,0.435582822086,
0.15,23.0,25.0,0.284584980237,0.406557377049,0.278431372549,0.435582822086,
0.15,23.0,5.0,0.272727272727,0.38255033557,0.278431372549,0.435582822086,
0.15,23.0,1.0,0.750988142292,0.0869565217391,0.721568627451,0.0,
0.15,23.0,0.2,0.754940711462,0.114285714286,0.721568627451,0.0,
0.15,23.0,0.04,0.754940711462,0.114285714286,0.721568627451,0.0,
0.15,23.0,0.008,0.754940711462,0.114285714286,0.721568627451,0.0,
0.15,23.0,0.0016,0.758893280632,0.140845070423,0.721568627451,0.0,
0.15,24.0,625.0,0.316205533597,0.443729903537,0.250980392157,0.401253918495,
0.15,24.0,125.0,0.316205533597,0.443729903537,0.250980392157,0.401253918495,
0.15,24.0,25.0,0.316205533597,0.443729903537,0.250980392157,0.401253918495,
0.15,24.0,5.0,0.312252964427,0.442307692308,0.250980392157,0.401253918495,
0.15,24.0,1.0,0.687747035573,0.112359550562,0.749019607843,0.0,
0.15,24.0,0.2,0.699604743083,0.0731707317073,0.749019607843,0.0,
0.15,24.0,0.04,0.699604743083,0.0731707317073,0.749019607843,0.0,
0.15,24.0,0.008,0.699604743083,0.0731707317073,0.749019607843,0.0,
0.15,24.0,0.0016,0.699604743083,0.0731707317073,0.749019607843,0.0,
0.15,25.0,625.0,0.288537549407,0.407894736842,0.270588235294,0.425925925926,
0.15,25.0,125.0,0.288537549407,0.407894736842,0.270588235294,0.425925925926,
0.15,25.0,25.0,0.288537549407,0.407894736842,0.270588235294,0.425925925926,
0.15,25.0,5.0,0.288537549407,0.407894736842,0.270588235294,0.425925925926,
0.15,25.0,1.0,0.723320158103,0.0789473684211,0.729411764706,0.0,
0.15,25.0,0.2,0.723320158103,0.0540540540541,0.729411764706,0.0,
0.15,25.0,0.04,0.711462450593,0.0519480519481,0.729411764706,0.0,
0.15,25.0,0.008,0.711462450593,0.0519480519481,0.729411764706,0.0,
0.15,25.0,0.0016,0.711462450593,0.0519480519481,0.729411764706,0.0,
0.15,26.0,625.0,0.284584980237,0.425396825397,0.227450980392,0.370607028754,
0.15,26.0,125.0,0.284584980237,0.425396825397,0.227450980392,0.370607028754,
0.15,26.0,25.0,0.284584980237,0.425396825397,0.227450980392,0.370607028754,
0.15,26.0,5.0,0.699604743083,0.0731707317073,0.772549019608,0.0,
0.15,26.0,1.0,0.699604743083,0.0731707317073,0.772549019608,0.0,
0.15,26.0,0.2,0.723320158103,0.0789473684211,0.772549019608,0.0,
0.15,26.0,0.04,0.723320158103,0.0789473684211,0.772549019608,0.0,
0.15,26.0,0.008,0.723320158103,0.0789473684211,0.772549019608,0.0,
0.15,26.0,0.0016,0.723320158103,0.0789473684211,0.772549019608,0.0,
0.15,27.0,625.0,0.288537549407,0.426751592357,0.243137254902,0.391167192429,
0.15,27.0,125.0,0.288537549407,0.426751592357,0.243137254902,0.391167192429,
0.15,27.0,25.0,0.288537549407,0.426751592357,0.243137254902,0.391167192429,
0.15,27.0,5.0,0.715415019763,0.142857142857,0.756862745098,0.0,
0.15,27.0,1.0,0.699604743083,0.173913043478,0.756862745098,0.0,
0.15,27.0,0.2,0.707509881423,0.159090909091,0.756862745098,0.0,
0.15,27.0,0.04,0.707509881423,0.159090909091,0.756862745098,0.0,
0.15,27.0,0.008,0.707509881423,0.159090909091,0.756862745098,0.0,
0.15,27.0,0.0016,0.707509881423,0.159090909091,0.756862745098,0.0,
0.15,28.0,625.0,0.280632411067,0.416666666667,0.2,0.333333333333,
0.15,28.0,125.0,0.280632411067,0.416666666667,0.2,0.333333333333,
0.15,28.0,25.0,0.280632411067,0.416666666667,0.2,0.333333333333,
0.15,28.0,5.0,0.711462450593,0.141176470588,0.8,0.0,
0.15,28.0,1.0,0.719367588933,0.101265822785,0.8,0.0,
0.15,28.0,0.2,0.723320158103,0.125,0.8,0.0,
0.15,28.0,0.04,0.723320158103,0.125,0.8,0.0,
0.15,28.0,0.008,0.723320158103,0.125,0.8,0.0,
0.15,28.0,0.0016,0.723320158103,0.125,0.8,0.0,
0.15,29.0,625.0,0.225296442688,0.333333333333,0.313725490196,0.477611940299,
0.15,29.0,125.0,0.225296442688,0.333333333333,0.313725490196,0.477611940299,
0.15,29.0,25.0,0.225296442688,0.333333333333,0.313725490196,0.477611940299,
0.15,29.0,5.0,0.229249011858,0.343434343434,0.313725490196,0.477611940299,
0.15,29.0,1.0,0.762845849802,0.0625,0.686274509804,0.0,
0.15,29.0,0.2,0.774703557312,0.0655737704918,0.686274509804,0.0,
0.15,29.0,0.04,0.770750988142,0.0,0.686274509804,0.0,
0.15,29.0,0.008,0.770750988142,0.0,0.686274509804,0.0,
0.15,29.0,0.0016,0.770750988142,0.0,0.686274509804,0.0,
0.2,0.0,625.0,0.308300395257,0.406779661017,0.235294117647,0.380952380952,
0.2,0.0,125.0,0.308300395257,0.406779661017,0.235294117647,0.380952380952,
0.2,0.0,25.0,0.308300395257,0.406779661017,0.235294117647,0.380952380952,
0.2,0.0,5.0,0.332015810277,0.415224913495,0.235294117647,0.380952380952,
0.2,0.0,1.0,0.711462450593,0.0759493670886,0.764705882353,0.0,
0.2,0.0,0.2,0.739130434783,0.0571428571429,0.764705882353,0.0,
0.2,0.0,0.04,0.747035573123,0.030303030303,0.764705882353,0.0,
0.2,0.0,0.008,0.747035573123,0.030303030303,0.764705882353,0.0,
0.2,0.0,0.0016,0.747035573123,0.030303030303,0.764705882353,0.0,
0.2,1.0,625.0,0.264822134387,0.358620689655,0.239215686275,0.386075949367,
0.2,1.0,125.0,0.264822134387,0.358620689655,0.239215686275,0.386075949367,
0.2,1.0,25.0,0.264822134387,0.358620689655,0.239215686275,0.386075949367,
0.2,1.0,5.0,0.249011857708,0.358108108108,0.239215686275,0.386075949367,
0.2,1.0,1.0,0.754940711462,0.162162162162,0.760784313725,0.0,
0.2,1.0,0.2,0.766798418972,0.0923076923077,0.760784313725,0.0,
0.2,1.0,0.04,0.766798418972,0.119402985075,0.760784313725,0.0,
0.2,1.0,0.008,0.766798418972,0.119402985075,0.760784313725,0.0,
0.2,1.0,0.0016,0.770750988142,0.09375,0.760784313725,0.0,
0.2,2.0,625.0,0.316205533597,0.421404682274,0.250980392157,0.401253918495,
0.2,2.0,125.0,0.316205533597,0.421404682274,0.250980392157,0.401253918495,
0.2,2.0,25.0,0.316205533597,0.421404682274,0.250980392157,0.401253918495,
0.2,2.0,5.0,0.316205533597,0.417508417508,0.254901960784,0.40251572327,
0.2,2.0,1.0,0.723320158103,0.146341463415,0.749019607843,0.0,
0.2,2.0,0.2,0.715415019763,0.0769230769231,0.749019607843,0.0,
0.2,2.0,0.04,0.711462450593,0.0759493670886,0.749019607843,0.0,
0.2,2.0,0.008,0.711462450593,0.0759493670886,0.749019607843,0.0,
0.2,2.0,0.0016,0.711462450593,0.0759493670886,0.749019607843,0.0,
0.2,3.0,625.0,0.260869565217,0.357388316151,0.250980392157,0.401253918495,
0.2,3.0,125.0,0.260869565217,0.357388316151,0.250980392157,0.401253918495,
0.2,3.0,25.0,0.260869565217,0.357388316151,0.250980392157,0.401253918495,
0.2,3.0,5.0,0.288537549407,0.391891891892,0.250980392157,0.401253918495,
0.2,3.0,1.0,0.747035573123,0.111111111111,0.749019607843,0.0,
0.2,3.0,0.2,0.735177865613,0.0821917808219,0.749019607843,0.0,
0.2,3.0,0.04,0.762845849802,0.142857142857,0.749019607843,0.0,
0.2,3.0,0.008,0.762845849802,0.142857142857,0.749019607843,0.0,
0.2,3.0,0.0016,0.758893280632,0.115942028986,0.749019607843,0.0,
0.2,4.0,625.0,0.300395256917,0.40404040404,0.235294117647,0.380952380952,
0.2,4.0,125.0,0.300395256917,0.40404040404,0.235294117647,0.380952380952,
0.2,4.0,25.0,0.300395256917,0.40404040404,0.235294117647,0.380952380952,
0.2,4.0,5.0,0.276679841897,0.379661016949,0.235294117647,0.380952380952,
0.2,4.0,1.0,0.727272727273,0.0547945205479,0.764705882353,0.0,
0.2,4.0,0.2,0.703557312253,0.0506329113924,0.764705882353,0.0,
0.2,4.0,0.04,0.703557312253,0.025974025974,0.764705882353,0.0,
0.2,4.0,0.008,0.703557312253,0.025974025974,0.764705882353,0.0,
0.2,4.0,0.0016,0.707509881423,0.0263157894737,0.764705882353,0.0,
0.2,5.0,625.0,0.312252964427,0.423841059603,0.243137254902,0.391167192429,
0.2,5.0,125.0,0.312252964427,0.423841059603,0.243137254902,0.391167192429,
0.2,5.0,25.0,0.312252964427,0.423841059603,0.243137254902,0.391167192429,
0.2,5.0,5.0,0.316205533597,0.432786885246,0.243137254902,0.391167192429,
0.2,5.0,1.0,0.695652173913,0.134831460674,0.756862745098,0.0,
0.2,5.0,0.2,0.703557312253,0.0740740740741,0.756862745098,0.0,
0.2,5.0,0.04,0.687747035573,0.0705882352941,0.756862745098,0.0,
0.2,5.0,0.008,0.691699604743,0.093023255814,0.756862745098,0.0,
0.2,5.0,0.0016,0.691699604743,0.0714285714286,0.756862745098,0.0,
0.2,6.0,625.0,0.280632411067,0.389261744966,0.250980392157,0.401253918495,
0.2,6.0,125.0,0.280632411067,0.389261744966,0.250980392157,0.401253918495,
0.2,6.0,25.0,0.280632411067,0.389261744966,0.250980392157,0.401253918495,
0.2,6.0,5.0,0.296442687747,0.406666666667,0.250980392157,0.401253918495,
0.2,6.0,1.0,0.719367588933,0.0779220779221,0.749019607843,0.0,
0.2,6.0,0.2,0.711462450593,0.120481927711,0.749019607843,0.0,
0.2,6.0,0.04,0.707509881423,0.0975609756098,0.749019607843,0.0,
0.2,6.0,0.008,0.707509881423,0.0975609756098,0.749019607843,0.0,
0.2,6.0,0.0016,0.707509881423,0.0975609756098,0.749019607843,0.0,
0.2,7.0,625.0,0.296442687747,0.418300653595,0.196078431373,0.327868852459,
0.2,7.0,125.0,0.296442687747,0.418300653595,0.196078431373,0.327868852459,
0.2,7.0,25.0,0.296442687747,0.418300653595,0.196078431373,0.327868852459,
0.2,7.0,5.0,0.320158102767,0.448717948718,0.196078431373,0.327868852459,
0.2,7.0,1.0,0.664031620553,0.0860215053763,0.803921568627,0.0,
0.2,7.0,0.2,0.660079051383,0.0652173913043,0.803921568627,0.0,
0.2,7.0,0.04,0.671936758893,0.0674157303371,0.803921568627,0.0,
0.2,7.0,0.008,0.671936758893,0.0674157303371,0.803921568627,0.0,
0.2,7.0,0.0016,0.671936758893,0.0674157303371,0.803921568627,0.0,
0.2,8.0,625.0,0.264822134387,0.371621621622,0.282352941176,0.440366972477,
0.2,8.0,125.0,0.264822134387,0.371621621622,0.282352941176,0.440366972477,
0.2,8.0,25.0,0.264822134387,0.371621621622,0.282352941176,0.440366972477,
0.2,8.0,5.0,0.300395256917,0.383275261324,0.282352941176,0.440366972477,
0.2,8.0,1.0,0.723320158103,0.0277777777778,0.717647058824,0.0,
0.2,8.0,0.2,0.719367588933,0.101265822785,0.717647058824,0.0,
0.2,8.0,0.04,0.723320158103,0.0789473684211,0.717647058824,0.0,
0.2,8.0,0.008,0.723320158103,0.0789473684211,0.717647058824,0.0,
0.2,8.0,0.0016,0.723320158103,0.0789473684211,0.717647058824,0.0,
0.2,9.0,625.0,0.264822134387,0.392156862745,0.223529411765,0.365384615385,
