ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.1,23.0,1.0,0.779625779626,0.565573770492,0.802904564315,0.624505928854,
0.1,23.0,0.2,0.781704781705,0.556962025316,0.792531120332,0.590163934426,
0.1,23.0,0.04,0.783783783784,0.522935779817,0.811203319502,0.609442060086,
0.1,23.0,0.008,0.765072765073,0.395721925134,0.790456431535,0.516746411483,
0.1,23.0,0.0016,0.72972972973,0.0714285714286,0.724066390041,0.029197080292,
0.1,24.0,625.0,0.428274428274,0.367816091954,0.470954356846,0.437086092715,
0.1,24.0,125.0,0.677754677755,0.517133956386,0.732365145228,0.605504587156,
0.1,24.0,25.0,0.773388773389,0.543933054393,0.813278008299,0.608695652174,
0.1,24.0,5.0,0.779625779626,0.550847457627,0.809128630705,0.603448275862,
0.1,24.0,1.0,0.790020790021,0.570212765957,0.815352697095,0.607929515419,
0.1,24.0,0.2,0.790020790021,0.577405857741,0.827800829876,0.63436123348,
0.1,24.0,0.04,0.819126819127,0.599078341014,0.846473029046,0.657407407407,
0.1,24.0,0.008,0.800415800416,0.489361702128,0.809128630705,0.46511627907,
0.1,24.0,0.0016,0.758835758836,0.171428571429,0.753112033195,0.0,
0.1,25.0,625.0,0.642411642412,0.527472527473,0.622406639004,0.473988439306,
0.1,25.0,125.0,0.758835758836,0.57037037037,0.807053941909,0.597402597403,
0.1,25.0,25.0,0.756756756757,0.558490566038,0.809128630705,0.59649122807,
0.1,25.0,5.0,0.756756756757,0.565055762082,0.792531120332,0.565217391304,
0.1,25.0,1.0,0.756756756757,0.558490566038,0.800829875519,0.582608695652,
0.1,25.0,0.2,0.762993762994,0.561538461538,0.802904564315,0.581497797357,
0.1,25.0,0.04,0.769230769231,0.550607287449,0.823651452282,0.600938967136,
0.1,25.0,0.008,0.77130977131,0.508928571429,0.834024896266,0.574468085106,
0.1,25.0,0.0016,0.721413721414,0.118421052632,0.800829875519,0.186440677966,
0.1,26.0,625.0,0.550935550936,0.434554973822,0.595435684647,0.444444444444,
0.1,26.0,125.0,0.767151767152,0.569230769231,0.831950207469,0.661087866109,
0.1,26.0,25.0,0.775467775468,0.571428571429,0.838174273859,0.657894736842,
0.1,26.0,5.0,0.767151767152,0.55905511811,0.840248962656,0.663755458515,
0.1,26.0,1.0,0.760914760915,0.545454545455,0.840248962656,0.663755458515,
0.1,26.0,0.2,0.769230769231,0.550607287449,0.838174273859,0.654867256637,
0.1,26.0,0.04,0.775467775468,0.553719008264,0.838174273859,0.632075471698,
0.1,26.0,0.008,0.762993762994,0.472222222222,0.831950207469,0.580310880829,
0.1,26.0,0.0016,0.72972972973,0.155844155844,0.788381742739,0.177419354839,
0.1,27.0,625.0,0.509355509356,0.491379310345,0.497925311203,0.42380952381,
0.1,27.0,125.0,0.767151767152,0.565891472868,0.821576763485,0.561224489796,
0.1,27.0,25.0,0.758835758836,0.539682539683,0.829875518672,0.572916666667,
0.1,27.0,5.0,0.756756756757,0.551724137931,0.825726141079,0.557894736842,
0.1,27.0,1.0,0.754677754678,0.535433070866,0.827800829876,0.560846560847,
0.1,27.0,0.2,0.767151767152,0.5625,0.836099585062,0.568306010929,
0.1,27.0,0.04,0.756756756757,0.544747081712,0.836099585062,0.558659217877,
0.1,27.0,0.008,0.77130977131,0.529914529915,0.817427385892,0.45,
0.1,27.0,0.0016,0.748440748441,0.331491712707,0.831950207469,0.295652173913,
0.1,28.0,625.0,0.461538461538,0.337595907928,0.479253112033,0.383292383292,
0.1,28.0,125.0,0.694386694387,0.539184952978,0.701244813278,0.576470588235,
0.1,28.0,25.0,0.773388773389,0.547717842324,0.809128630705,0.626016260163,
0.1,28.0,5.0,0.775467775468,0.55,0.807053941909,0.623481781377,
0.1,28.0,1.0,0.785862785863,0.56170212766,0.815352697095,0.636734693878,
0.1,28.0,0.2,0.783783783784,0.559322033898,0.819502074689,0.641975308642,
0.1,28.0,0.04,0.794178794179,0.56768558952,0.827800829876,0.637554585153,
0.1,28.0,0.008,0.81288981289,0.545454545455,0.844398340249,0.611398963731,
0.1,28.0,0.0016,0.758835758836,0.171428571429,0.771784232365,0.0983606557377,
0.1,29.0,625.0,0.559251559252,0.543103448276,0.539419087137,0.461165048544,
0.1,29.0,125.0,0.765072765073,0.636655948553,0.796680497925,0.595041322314,
0.1,29.0,25.0,0.777546777547,0.629757785467,0.819502074689,0.623376623377,
0.1,29.0,5.0,0.773388773389,0.614840989399,0.813278008299,0.598214285714,
0.1,29.0,1.0,0.77130977131,0.607142857143,0.815352697095,0.600896860987,
0.1,29.0,0.2,0.769230769231,0.596363636364,0.823651452282,0.604651162791,
0.1,29.0,0.04,0.781704781705,0.606741573034,0.825726141079,0.6,
0.1,29.0,0.008,0.77130977131,0.53781512605,0.838174273859,0.556818181818,
0.1,29.0,0.0016,0.692307692308,0.149425287356,0.807053941909,0.176991150442,
0.15,0.0,625.0,0.476091476091,0.422018348624,0.491701244813,0.418052256532,
0.15,0.0,125.0,0.686070686071,0.559766763848,0.709543568465,0.567901234568,
0.15,0.0,25.0,0.756756756757,0.555133079848,0.807053941909,0.590308370044,
0.15,0.0,5.0,0.748440748441,0.539923954373,0.809128630705,0.6,
0.15,0.0,1.0,0.758835758836,0.546875,0.815352697095,0.61135371179,
0.15,0.0,0.2,0.765072765073,0.556862745098,0.815352697095,0.604444444444,
0.15,0.0,0.04,0.794178794179,0.592592592593,0.821576763485,0.598130841121,
0.15,0.0,0.008,0.779625779626,0.480392156863,0.825726141079,0.52808988764,
0.15,0.0,0.0016,0.731808731809,0.122448979592,0.775933609959,0.0357142857143,
0.15,1.0,625.0,0.449064449064,0.379391100703,0.529045643154,0.46080760095,
0.15,1.0,125.0,0.5841995842,0.497487437186,0.647302904564,0.572864321608,
0.15,1.0,25.0,0.752598752599,0.544061302682,0.815352697095,0.621276595745,
0.15,1.0,5.0,0.754677754678,0.535433070866,0.815352697095,0.621276595745,
0.15,1.0,1.0,0.762993762994,0.521008403361,0.829875518672,0.646551724138,
0.15,1.0,0.2,0.752598752599,0.497890295359,0.825726141079,0.621621621622,
0.15,1.0,0.04,0.754677754678,0.495726495726,0.815352697095,0.582159624413,
0.15,1.0,0.008,0.748440748441,0.421052631579,0.807053941909,0.462427745665,
0.15,1.0,0.0016,0.704781704782,0.1125,0.742738589212,0.0,
0.15,2.0,625.0,0.615384615385,0.52442159383,0.587136929461,0.513447432763,
0.15,2.0,125.0,0.781704781705,0.620938628159,0.798755186722,0.583690987124,
0.15,2.0,25.0,0.777546777547,0.583657587549,0.807053941909,0.559241706161,
0.15,2.0,5.0,0.775467775468,0.584615384615,0.807053941909,0.56338028169,
0.15,2.0,1.0,0.794178794179,0.608695652174,0.827800829876,0.610328638498,
0.15,2.0,0.2,0.808731808732,0.629032258065,0.823651452282,0.585365853659,
0.15,2.0,0.04,0.808731808732,0.613445378151,0.827800829876,0.578680203046,
0.15,2.0,0.008,0.769230769231,0.412698412698,0.800829875519,0.4,
0.15,2.0,0.0016,0.727650727651,0.108843537415,0.759336099585,0.0,
0.15,3.0,625.0,0.513513513514,0.4,0.539419087137,0.461165048544,
0.15,3.0,125.0,0.777546777547,0.596226415094,0.782157676349,0.623655913978,
0.15,3.0,25.0,0.779625779626,0.565573770492,0.809128630705,0.622950819672,
0.15,3.0,5.0,0.781704781705,0.567901234568,0.817427385892,0.627118644068,
0.15,3.0,1.0,0.787941787942,0.578512396694,0.819502074689,0.632911392405,
0.15,3.0,0.2,0.785862785863,0.565400843882,0.823651452282,0.632034632035,
0.15,3.0,0.04,0.798336798337,0.54028436019,0.811203319502,0.576744186047,
0.15,3.0,0.008,0.781704781705,0.432432432432,0.813278008299,0.494382022472,
0.15,3.0,0.0016,0.731808731809,0.0719424460432,0.742738589212,0.0,
0.15,4.0,625.0,0.45738045738,0.426373626374,0.406639004149,0.411522633745,
0.15,4.0,125.0,0.744282744283,0.577319587629,0.753112033195,0.582456140351,
0.15,4.0,25.0,0.787941787942,0.595238095238,0.788381742739,0.560344827586,
0.15,4.0,5.0,0.779625779626,0.582677165354,0.782157676349,0.553191489362,
0.15,4.0,1.0,0.7920997921,0.593495934959,0.794605809129,0.56768558952,
0.15,4.0,0.2,0.796257796258,0.588235294118,0.792531120332,0.57264957265,
0.15,4.0,0.04,0.775467775468,0.538461538462,0.807053941909,0.56338028169,
0.15,4.0,0.008,0.781704781705,0.492753623188,0.804979253112,0.465909090909,
0.15,4.0,0.0016,0.719334719335,0.129032258065,0.761410788382,0.0336134453782,
0.15,5.0,625.0,0.513513513514,0.460829493088,0.504149377593,0.440281030445,
0.15,5.0,125.0,0.704781704782,0.550632911392,0.692946058091,0.516339869281,
0.15,5.0,25.0,0.767151767152,0.552,0.798755186722,0.568888888889,
0.15,5.0,5.0,0.706860706861,0.459770114943,0.757261410788,0.48,
0.15,5.0,1.0,0.731808731809,0.473469387755,0.802904564315,0.541062801932,
0.15,5.0,0.2,0.748440748441,0.489451476793,0.817427385892,0.564356435644,
0.15,5.0,0.04,0.777546777547,0.506912442396,0.821576763485,0.556701030928,
0.15,5.0,0.008,0.762993762994,0.441176470588,0.815352697095,0.491428571429,
0.15,5.0,0.0016,0.723492723493,0.130718954248,0.792531120332,0.107142857143,
0.15,6.0,625.0,0.484407484407,0.448888888889,0.504149377593,0.470066518847,
0.15,6.0,125.0,0.656964656965,0.516129032258,0.709543568465,0.578313253012,
0.15,6.0,25.0,0.742203742204,0.5,0.811203319502,0.602620087336,
0.15,6.0,5.0,0.713097713098,0.485074626866,0.807053941909,0.626506024096,
0.15,6.0,1.0,0.740124740125,0.493927125506,0.825726141079,0.637931034483,
0.15,6.0,0.2,0.758835758836,0.516666666667,0.821576763485,0.609090909091,
0.15,6.0,0.04,0.777546777547,0.532751091703,0.825726141079,0.592233009709,
0.15,6.0,0.008,0.760914760915,0.416243654822,0.829875518672,0.544444444444,
0.15,6.0,0.0016,0.740124740125,0.183006535948,0.759336099585,0.0333333333333,
0.15,7.0,625.0,0.505197505198,0.413793103448,0.53734439834,0.452088452088,
0.15,7.0,125.0,0.642411642412,0.516853932584,0.701244813278,0.590909090909,
0.15,7.0,25.0,0.777546777547,0.540772532189,0.802904564315,0.595744680851,
0.15,7.0,5.0,0.752598752599,0.489270386266,0.796680497925,0.570175438596,
0.15,7.0,1.0,0.767151767152,0.504424778761,0.817427385892,0.610619469027,
0.15,7.0,0.2,0.77130977131,0.508928571429,0.811203319502,0.599118942731,
0.15,7.0,0.04,0.769230769231,0.493150684932,0.811203319502,0.584474885845,
0.15,7.0,0.008,0.775467775468,0.4375,0.792531120332,0.494949494949,
0.15,7.0,0.0016,0.75051975052,0.166666666667,0.748962655602,0.0902255639098,
0.15,8.0,625.0,0.50103950104,0.461883408072,0.526970954357,0.484162895928,
0.15,8.0,125.0,0.656964656965,0.489164086687,0.726141078838,0.592592592593,
0.15,8.0,25.0,0.746361746362,0.512,0.804979253112,0.591304347826,
0.15,8.0,5.0,0.735966735967,0.481632653061,0.792531120332,0.532710280374,
0.15,8.0,1.0,0.754677754678,0.5,0.804979253112,0.560747663551,
0.15,8.0,0.2,0.758835758836,0.512605042017,0.817427385892,0.576923076923,
0.15,8.0,0.04,0.762993762994,0.512820512821,0.831950207469,0.60487804878,
0.15,8.0,0.008,0.767151767152,0.410526315789,0.800829875519,0.407407407407,
0.15,8.0,0.0016,0.740124740125,0.193548387097,0.757261410788,0.0,
0.15,9.0,625.0,0.505197505198,0.438679245283,0.55601659751,0.506912442396,
0.15,9.0,125.0,0.638253638254,0.52972972973,0.701244813278,0.602209944751,
0.15,9.0,25.0,0.781704781705,0.574898785425,0.792531120332,0.583333333333,
0.15,9.0,5.0,0.773388773389,0.551440329218,0.798755186722,0.597510373444,
0.15,9.0,1.0,0.767151767152,0.540983606557,0.804979253112,0.605042016807,
0.15,9.0,0.2,0.754677754678,0.512396694215,0.794605809129,0.578723404255,
0.15,9.0,0.04,0.748440748441,0.502057613169,0.819502074689,0.616740088106,
0.15,9.0,0.008,0.754677754678,0.421568627451,0.807053941909,0.480446927374,
0.15,9.0,0.0016,0.717255717256,0.0933333333333,0.748962655602,0.0162601626016,
0.15,10.0,625.0,0.471933471933,0.400943396226,0.51244813278,0.481236203091,
0.15,10.0,125.0,0.738045738046,0.526315789474,0.802904564315,0.644194756554,
0.15,10.0,25.0,0.738045738046,0.487804878049,0.792531120332,0.590163934426,
0.15,10.0,5.0,0.758835758836,0.508474576271,0.802904564315,0.585152838428,
0.15,10.0,1.0,0.760914760915,0.514767932489,0.811203319502,0.602620087336,
0.15,10.0,0.2,0.756756756757,0.489082969432,0.809128630705,0.589285714286,
0.15,10.0,0.04,0.769230769231,0.478873239437,0.798755186722,0.54028436019,
0.15,10.0,0.008,0.77130977131,0.438775510204,0.775933609959,0.393258426966,
0.15,10.0,0.0016,0.733887733888,0.111111111111,0.736514522822,0.0,
0.15,11.0,625.0,0.540540540541,0.413793103448,0.576763485477,0.474226804124,
0.15,11.0,125.0,0.725571725572,0.571428571429,0.719917012448,0.589665653495,
0.15,11.0,25.0,0.785862785863,0.596078431373,0.804979253112,0.605042016807,
0.15,11.0,5.0,0.767151767152,0.575757575758,0.792531120332,0.586776859504,
0.15,11.0,1.0,0.781704781705,0.584980237154,0.821576763485,0.612612612613,
0.15,11.0,0.2,0.777546777547,0.563265306122,0.811203319502,0.56038647343,
0.15,11.0,0.04,0.783783783784,0.547826086957,0.811203319502,0.513368983957,
0.15,11.0,0.008,0.783783783784,0.452631578947,0.817427385892,0.435897435897,
0.15,11.0,0.0016,0.742203742204,0.150684931507,0.769709543568,0.0,
0.15,12.0,625.0,0.590436590437,0.534278959811,0.587136929461,0.558758314856,
0.15,12.0,125.0,0.744282744283,0.472103004292,0.802904564315,0.627450980392,
0.15,12.0,25.0,0.746361746362,0.455357142857,0.823651452282,0.650205761317,
0.15,12.0,5.0,0.740124740125,0.476987447699,0.804979253112,0.626984126984,
0.15,12.0,1.0,0.752598752599,0.493617021277,0.811203319502,0.640316205534,
0.15,12.0,0.2,0.752598752599,0.471111111111,0.798755186722,0.583690987124,
0.15,12.0,0.04,0.756756756757,0.460829493088,0.800829875519,0.571428571429,
0.15,12.0,0.008,0.752598752599,0.363636363636,0.759336099585,0.348314606742,
0.15,12.0,0.0016,0.715176715177,0.104575163399,0.717842323651,0.0,
0.15,13.0,625.0,0.665280665281,0.536023054755,0.682572614108,0.56657223796,
0.15,13.0,125.0,0.769230769231,0.60777385159,0.759336099585,0.602739726027,
0.15,13.0,25.0,0.767151767152,0.569230769231,0.786307053942,0.617100371747,
0.15,13.0,5.0,0.740124740125,0.513618677043,0.792531120332,0.618320610687,
0.15,13.0,1.0,0.77130977131,0.529914529915,0.813278008299,0.631147540984,
0.15,13.0,0.2,0.775467775468,0.542372881356,0.811203319502,0.622406639004,
0.15,13.0,0.04,0.779625779626,0.526785714286,0.815352697095,0.589861751152,
0.15,13.0,0.008,0.775467775468,0.465346534653,0.794605809129,0.407185628743,
0.15,13.0,0.0016,0.719334719335,0.105960264901,0.744813278008,0.0,
0.15,14.0,625.0,0.673596673597,0.562674094708,0.665975103734,0.541310541311,
0.15,14.0,125.0,0.725571725572,0.59509202454,0.742738589212,0.597402597403,
0.15,14.0,25.0,0.758835758836,0.546875,0.809128630705,0.59649122807,
0.15,14.0,5.0,0.760914760915,0.538152610442,0.809128630705,0.59649122807,
0.15,14.0,1.0,0.765072765073,0.549800796813,0.807053941909,0.575342465753,
0.15,14.0,0.2,0.760914760915,0.538152610442,0.811203319502,0.572769953052,
0.15,14.0,0.04,0.760914760915,0.526748971193,0.813278008299,0.554455445545,
0.15,14.0,0.008,0.752598752599,0.456621004566,0.819502074689,0.491228070175,
0.15,14.0,0.0016,0.698544698545,0.0880503144654,0.773858921162,0.0353982300885,
0.15,15.0,625.0,0.652806652807,0.507374631268,0.622406639004,0.533333333333,
0.15,15.0,125.0,0.719334719335,0.548494983278,0.742738589212,0.617283950617,
0.15,15.0,25.0,0.769230769231,0.535564853556,0.786307053942,0.557939914163,
0.15,15.0,5.0,0.785862785863,0.554112554113,0.780082987552,0.547008547009,
0.15,15.0,1.0,0.787941787942,0.552631578947,0.786307053942,0.554112554113,
0.15,15.0,0.2,0.790020790021,0.56652360515,0.788381742739,0.548672566372,
0.15,15.0,0.04,0.794178794179,0.543778801843,0.788381742739,0.527777777778,
0.15,15.0,0.008,0.785862785863,0.449197860963,0.802904564315,0.444444444444,
0.15,15.0,0.0016,0.738045738046,0.112676056338,0.736514522822,0.015503875969,
0.15,16.0,625.0,0.403326403326,0.405797101449,0.398340248963,0.426877470356,
0.15,16.0,125.0,0.711018711019,0.587537091988,0.738589211618,0.618181818182,
0.15,16.0,25.0,0.765072765073,0.53112033195,0.840248962656,0.675105485232,
0.15,16.0,5.0,0.77130977131,0.545454545455,0.844398340249,0.691358024691,
0.15,16.0,1.0,0.777546777547,0.55601659751,0.842323651452,0.683333333333,
0.15,16.0,0.2,0.769230769231,0.535564853556,0.852697095436,0.687224669604,
0.15,16.0,0.04,0.756756756757,0.465753424658,0.834024896266,0.6,
0.15,16.0,0.008,0.754677754678,0.397959183673,0.813278008299,0.510869565217,
0.15,16.0,0.0016,0.715176715177,0.0927152317881,0.759336099585,0.0333333333333,
0.15,17.0,625.0,0.638253638254,0.544502617801,0.609958506224,0.534653465347,
0.15,17.0,125.0,0.72972972973,0.591194968553,0.778008298755,0.637288135593,
0.15,17.0,25.0,0.733887733888,0.525925925926,0.807053941909,0.56338028169,
0.15,17.0,5.0,0.735966735967,0.51711026616,0.807053941909,0.571428571429,
0.15,17.0,1.0,0.738045738046,0.5078125,0.827800829876,0.610328638498,
0.15,17.0,0.2,0.742203742204,0.515625,0.834024896266,0.622641509434,
0.15,17.0,0.04,0.733887733888,0.496062992126,0.817427385892,0.576923076923,
0.15,17.0,0.008,0.756756756757,0.450704225352,0.807053941909,0.468571428571,
0.15,17.0,0.0016,0.704781704782,0.123456790123,0.755186721992,0.0,
0.15,18.0,625.0,0.517671517672,0.450236966825,0.520746887967,0.443373493976,
0.15,18.0,125.0,0.66735966736,0.569892473118,0.699170124481,0.572271386431,
0.15,18.0,25.0,0.717255717256,0.503649635036,0.811203319502,0.584474885845,
0.15,18.0,5.0,0.731808731809,0.516853932584,0.813278008299,0.579439252336,
0.15,18.0,1.0,0.731808731809,0.486055776892,0.804979253112,0.564814814815,
0.15,18.0,0.2,0.735966735967,0.477366255144,0.821576763485,0.574257425743,
0.15,18.0,0.04,0.760914760915,0.530612244898,0.834024896266,0.60396039604,
0.15,18.0,0.008,0.765072765073,0.493273542601,0.821576763485,0.505747126437,
0.15,18.0,0.0016,0.70893970894,0.146341463415,0.757261410788,0.0,
0.15,19.0,625.0,0.555093555094,0.5,0.593360995851,0.51,
0.15,19.0,125.0,0.66735966736,0.545454545455,0.748962655602,0.610932475884,
0.15,19.0,25.0,0.702702702703,0.505190311419,0.800829875519,0.603305785124,
0.15,19.0,5.0,0.706860706861,0.508710801394,0.802904564315,0.605809128631,
0.15,19.0,1.0,0.723492723493,0.516363636364,0.809128630705,0.606837606838,
0.15,19.0,0.2,0.72972972973,0.507575757576,0.800829875519,0.571428571429,
0.15,19.0,0.04,0.721413721414,0.455284552846,0.811203319502,0.56038647343,
0.15,19.0,0.008,0.735966735967,0.361809045226,0.788381742739,0.310810810811,
0.15,19.0,0.0016,0.715176715177,0.127388535032,0.759336099585,0.0,
0.15,20.0,625.0,0.636174636175,0.517906336088,0.620331950207,0.509383378016,
0.15,20.0,125.0,0.629937629938,0.541237113402,0.645228215768,0.562659846547,
0.15,20.0,25.0,0.794178794179,0.608695652174,0.792531120332,0.553571428571,
0.15,20.0,5.0,0.800415800416,0.609756097561,0.790456431535,0.547085201794,
0.15,20.0,1.0,0.779625779626,0.572580645161,0.786307053942,0.533936651584,
0.15,20.0,0.2,0.765072765073,0.542510121457,0.790456431535,0.516746411483,
0.15,20.0,0.04,0.762993762994,0.512820512821,0.792531120332,0.494949494949,
0.15,20.0,0.008,0.775467775468,0.470588235294,0.784232365145,0.373493975904,
0.15,20.0,0.0016,0.72972972973,0.166666666667,0.757261410788,0.0,
0.15,21.0,625.0,0.600831600832,0.489361702128,0.645228215768,0.49853372434,
0.15,21.0,125.0,0.523908523909,0.475972540046,0.566390041494,0.488997555012,
0.15,21.0,25.0,0.758835758836,0.539682539683,0.821576763485,0.586538461538,
0.15,21.0,5.0,0.769230769231,0.571428571429,0.825726141079,0.641025641026,
0.15,21.0,1.0,0.767151767152,0.55905511811,0.829875518672,0.633928571429,
0.15,21.0,0.2,0.769230769231,0.557768924303,0.821576763485,0.590476190476,
0.15,21.0,0.04,0.767151767152,0.513043478261,0.823651452282,0.545454545455,
0.15,21.0,0.008,0.767151767152,0.434343434343,0.817427385892,0.428571428571,
0.15,21.0,0.0016,0.721413721414,0.0945945945946,0.778008298755,0.0,
0.15,22.0,625.0,0.569646569647,0.439024390244,0.591286307054,0.525301204819,
0.15,22.0,125.0,0.723492723493,0.549152542373,0.753112033195,0.642642642643,
0.15,22.0,25.0,0.777546777547,0.536796536797,0.811203319502,0.628571428571,
0.15,22.0,5.0,0.769230769231,0.53164556962,0.782157676349,0.594594594595,
0.15,22.0,1.0,0.785862785863,0.542222222222,0.813278008299,0.631147540984,
0.15,22.0,0.2,0.773388773389,0.511210762332,0.804979253112,0.614754098361,
0.15,22.0,0.04,0.777546777547,0.502325581395,0.813278008299,0.608695652174,
0.15,22.0,0.008,0.762993762994,0.424242424242,0.800829875519,0.538461538462,
0.15,22.0,0.0016,0.752598752599,0.105263157895,0.757261410788,0.064,
0.15,23.0,625.0,0.488565488565,0.445945945946,0.46265560166,0.407322654462,
0.15,23.0,125.0,0.590436590437,0.513580246914,0.585062240664,0.494949494949,
0.15,23.0,25.0,0.727650727651,0.543554006969,0.763485477178,0.532786885246,
0.15,23.0,5.0,0.72972972973,0.532374100719,0.761410788382,0.514767932489,
0.15,23.0,1.0,0.719334719335,0.50184501845,0.773858921162,0.515555555556,
0.15,23.0,0.2,0.733887733888,0.496062992126,0.780082987552,0.5,
0.15,23.0,0.04,0.75051975052,0.5,0.798755186722,0.486772486772,
0.15,23.0,0.008,0.773388773389,0.478468899522,0.804979253112,0.364864864865,
0.15,23.0,0.0016,0.70893970894,0.0666666666667,0.775933609959,0.0,
0.15,24.0,625.0,0.594594594595,0.508816120907,0.572614107884,0.5,
0.15,24.0,125.0,0.704781704782,0.567073170732,0.763485477178,0.627450980392,
0.15,24.0,25.0,0.790020790021,0.59437751004,0.802904564315,0.562211981567,
0.15,24.0,5.0,0.783783783784,0.590551181102,0.802904564315,0.566210045662,
0.15,24.0,1.0,0.785862785863,0.586345381526,0.804979253112,0.58407079646,
0.15,24.0,0.2,0.7920997921,0.586776859504,0.825726141079,0.611111111111,
0.15,24.0,0.04,0.798336798337,0.587234042553,0.829875518672,0.61320754717,
0.15,24.0,0.008,0.781704781705,0.497607655502,0.815352697095,0.491428571429,
0.15,24.0,0.0016,0.727650727651,0.132450331126,0.761410788382,0.017094017094,
0.15,25.0,625.0,0.652806652807,0.515942028986,0.639004149378,0.513966480447,
0.15,25.0,125.0,0.644490644491,0.528925619835,0.630705394191,0.538860103627,
0.15,25.0,25.0,0.762993762994,0.544,0.796680497925,0.588235294118,
0.15,25.0,5.0,0.756756756757,0.530120481928,0.790456431535,0.584362139918,
0.15,25.0,1.0,0.754677754678,0.516393442623,0.794605809129,0.595918367347,
0.15,25.0,0.2,0.769230769231,0.539419087137,0.811203319502,0.616033755274,
0.15,25.0,0.04,0.785862785863,0.538116591928,0.815352697095,0.604444444444,
0.15,25.0,0.008,0.787941787942,0.49,0.823651452282,0.545454545455,
0.15,25.0,0.0016,0.740124740125,0.161073825503,0.755186721992,0.0327868852459,
0.15,26.0,625.0,0.611226611227,0.540540540541,0.630705394191,0.555,
0.15,26.0,125.0,0.652806652807,0.563968668407,0.703319502075,0.614555256065,
0.15,26.0,25.0,0.75051975052,0.548872180451,0.794605809129,0.595918367347,
0.15,26.0,5.0,0.746361746362,0.554744525547,0.786307053942,0.579591836735,
0.15,26.0,1.0,0.758835758836,0.567164179104,0.798755186722,0.600823045267,
0.15,26.0,0.2,0.752598752599,0.54752851711,0.807053941909,0.600858369099,
0.15,26.0,0.04,0.77130977131,0.556451612903,0.819502074689,0.620087336245,
0.15,26.0,0.008,0.746361746362,0.46017699115,0.821576763485,0.542553191489,
0.15,26.0,0.0016,0.698544698545,0.131736526946,0.738589211618,0.0,
0.15,27.0,625.0,0.525987525988,0.443902439024,0.593360995851,0.544186046512,
0.15,27.0,125.0,0.77130977131,0.552845528455,0.825726141079,0.661290322581,
0.15,27.0,25.0,0.765072765073,0.52719665272,0.817427385892,0.610619469027,
0.15,27.0,5.0,0.77130977131,0.53781512605,0.817427385892,0.610619469027,
0.15,27.0,1.0,0.765072765073,0.53112033195,0.815352697095,0.604444444444,
0.15,27.0,0.2,0.783783783784,0.543859649123,0.804979253112,0.564814814815,
0.15,27.0,0.04,0.775467775468,0.534482758621,0.807053941909,0.56338028169,
0.15,27.0,0.008,0.760914760915,0.439024390244,0.802904564315,0.507772020725,
0.15,27.0,0.0016,0.75051975052,0.166666666667,0.726141078838,0.0,
0.15,28.0,625.0,0.611226611227,0.421052631579,0.624481327801,0.49014084507,
0.15,28.0,125.0,0.60498960499,0.494680851064,0.626556016598,0.558823529412,
0.15,28.0,25.0,0.721413721414,0.459677419355,0.784232365145,0.58064516129,
0.15,28.0,5.0,0.744282744283,0.481012658228,0.792531120332,0.583333333333,
0.15,28.0,1.0,0.754677754678,0.491379310345,0.780082987552,0.543103448276,
0.15,28.0,0.2,0.756756756757,0.497854077253,0.796680497925,0.566371681416,
0.15,28.0,0.04,0.758835758836,0.491228070175,0.798755186722,0.535885167464,
0.15,28.0,0.008,0.758835758836,0.40206185567,0.809128630705,0.505376344086,
0.15,28.0,0.0016,0.725571725572,0.0833333333333,0.740663900415,0.0157480314961,
0.15,29.0,625.0,0.496881496881,0.388888888889,0.51867219917,0.452830188679,
0.15,29.0,125.0,0.573804573805,0.453333333333,0.593360995851,0.512437810945,
0.15,29.0,25.0,0.767151767152,0.525423728814,0.798755186722,0.576419213974,
0.15,29.0,5.0,0.760914760915,0.50643776824,0.800829875519,0.575221238938,
0.15,29.0,1.0,0.767151767152,0.51724137931,0.811203319502,0.576744186047,
0.15,29.0,0.2,0.769230769231,0.519480519481,0.802904564315,0.549763033175,
0.15,29.0,0.04,0.752598752599,0.461538461538,0.809128630705,0.553398058252,
0.15,29.0,0.008,0.77130977131,0.444444444444,0.811203319502,0.523560209424,
0.15,29.0,0.0016,0.740124740125,0.161073825503,0.771784232365,0.051724137931,
0.2,0.0,625.0,0.650727650728,0.391304347826,0.649377593361,0.419243986254,
0.2,0.0,125.0,0.702702702703,0.48,0.757261410788,0.583629893238,
0.2,0.0,25.0,0.68814968815,0.537037037037,0.732365145228,0.603076923077,
0.2,0.0,5.0,0.746361746362,0.515873015873,0.798755186722,0.616600790514,
0.2,0.0,1.0,0.767151767152,0.537190082645,0.825726141079,0.664,
0.2,0.0,0.2,0.758835758836,0.532258064516,0.838174273859,0.677685950413,
0.2,0.0,0.04,0.773388773389,0.540084388186,0.848547717842,0.678414096916,
0.2,0.0,0.008,0.769230769231,0.442211055276,0.811203319502,0.491620111732,
0.2,0.0,0.0016,0.731808731809,0.134228187919,0.763485477178,0.0338983050847,
0.2,1.0,625.0,0.652806652807,0.365019011407,0.709543568465,0.545454545455,
0.2,1.0,125.0,0.602910602911,0.436578171091,0.695020746888,0.612137203166,
0.2,1.0,25.0,0.742203742204,0.483333333333,0.811203319502,0.669090909091,
0.2,1.0,5.0,0.752598752599,0.510288065844,0.798755186722,0.622568093385,
