ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.05,4,0.625,0.7777777777777778,0.7352941176470588,0.7901234567901234,0.7301587301587301,True
0.05,4,0.5375000000000001,0.7901234567901234,0.7536231884057971,0.8148148148148148,0.7692307692307693,True
0.05,4,0.45,0.7777777777777778,0.7352941176470588,0.8518518518518519,0.8235294117647058,True
0.05,4,0.3625,0.7654320987654321,0.7246376811594203,0.8271604938271605,0.8055555555555556,True
0.05,4,0.275,0.7777777777777778,0.7352941176470588,0.8148148148148148,0.7945205479452054,True
0.05,4,0.1875,0.7407407407407407,0.6865671641791045,0.8271604938271605,0.8,False
0.05,4,0.1,0.691358024691358,0.647887323943662,0.7654320987654321,0.7466666666666666,False
0.05,5,0.8,0.5679012345679012,0.0,0.4691358024691358,0.0,True
0.05,5,0.7125,0.8024691358024691,0.7333333333333334,0.8148148148148148,0.7887323943661972,True
0.05,5,0.625,0.8024691358024691,0.7333333333333334,0.8271604938271605,0.8055555555555556,True
0.05,5,0.5375000000000001,0.8395061728395061,0.7936507936507937,0.8271604938271605,0.8055555555555556,True
0.05,5,0.45,0.8271604938271605,0.7666666666666667,0.8148148148148148,0.7887323943661972,True
0.05,5,0.3625,0.8271604938271605,0.7741935483870968,0.8024691358024691,0.7837837837837838,True
0.05,5,0.275,0.8395061728395061,0.7936507936507937,0.8024691358024691,0.7837837837837838,True
0.05,5,0.1875,0.7901234567901234,0.7536231884057971,0.7530864197530864,0.7435897435897435,False
0.05,5,0.1,0.7901234567901234,0.7462686567164178,0.7407407407407407,0.7272727272727273,False
0.05,6,0.8,0.8641975308641975,0.8450704225352113,0.8148148148148148,0.7540983606557378,True
0.05,6,0.7125,0.8518518518518519,0.8333333333333334,0.7654320987654321,0.6984126984126984,True
0.05,6,0.625,0.8395061728395061,0.8219178082191781,0.7901234567901234,0.746268656716418,True
0.05,6,0.5375000000000001,0.8148148148148148,0.8,0.7901234567901234,0.746268656716418,True
0.05,6,0.45,0.8395061728395061,0.8311688311688312,0.7654320987654321,0.7246376811594202,True
0.05,6,0.3625,0.8271604938271605,0.8205128205128206,0.7530864197530864,0.7222222222222222,True
0.05,6,0.275,0.7777777777777778,0.7804878048780488,0.6666666666666666,0.64,False
0.05,6,0.1875,0.7037037037037037,0.7142857142857143,0.5925925925925926,0.547945205479452,False
0.05,6,0.1,0.691358024691358,0.6835443037974683,0.5802469135802469,0.5526315789473685,False
0.05,7,0.8,0.8271604938271605,0.7666666666666667,0.8024691358024691,0.7575757575757577,True
0.05,7,0.7125,0.8395061728395061,0.7796610169491527,0.8518518518518519,0.8333333333333333,True
0.05,7,0.625,0.8271604938271605,0.7741935483870968,0.7901234567901234,0.7536231884057971,True
0.05,7,0.5375000000000001,0.8024691358024691,0.75,0.7901234567901234,0.7536231884057971,True
0.05,7,0.45,0.8024691358024691,0.75,0.8271604938271605,0.8055555555555556,True
0.05,7,0.3625,0.8024691358024691,0.7575757575757576,0.8148148148148148,0.7887323943661971,True
0.05,7,0.275,0.7777777777777778,0.7352941176470588,0.8148148148148148,0.8,False
0.05,7,0.1875,0.7777777777777778,0.7272727272727273,0.7901234567901234,0.7733333333333334,False
0.05,7,0.1,0.7901234567901234,0.746268656716418,0.7654320987654321,0.7323943661971831,False
0.05,8,0.8,0.5432098765432098,0.05128205128205128,0.5185185185185185,0.0,True
0.05,8,0.7125,0.8024691358024691,0.7647058823529411,0.8024691358024691,0.7714285714285716,True
0.05,8,0.625,0.8024691358024691,0.7714285714285715,0.8148148148148148,0.8051948051948051,True
0.05,8,0.5375000000000001,0.8148148148148148,0.7945205479452055,0.8024691358024691,0.7948717948717948,True
0.05,8,0.45,0.8148148148148148,0.7945205479452055,0.7777777777777778,0.7749999999999999,True
0.05,8,0.3625,0.7777777777777778,0.7631578947368423,0.7654320987654321,0.7654320987654322,True
0.05,8,0.275,0.7654320987654321,0.759493670886076,0.7777777777777778,0.7804878048780488,False
0.05,8,0.1875,0.7530864197530864,0.7499999999999999,0.7530864197530864,0.7560975609756098,False
0.05,8,0.1,0.8148148148148148,0.8,0.8024691358024691,0.7948717948717948,False
0.05,9,0.8,0.8518518518518519,0.8235294117647058,0.8148148148148148,0.7887323943661971,True
0.05,9,0.7125,0.8395061728395061,0.8059701492537312,0.8395061728395061,0.8169014084507041,True
0.05,9,0.625,0.8395061728395061,0.8059701492537312,0.8395061728395061,0.8169014084507041,True
0.05,9,0.5375000000000001,0.8518518518518519,0.8235294117647058,0.8024691358024691,0.7837837837837837,True
0.05,9,0.45,0.8271604938271605,0.7941176470588235,0.8271604938271605,0.8108108108108107,True
0.05,9,0.3625,0.8395061728395061,0.8169014084507042,0.8271604938271605,0.8157894736842106,True
0.05,9,0.275,0.8888888888888888,0.8732394366197183,0.8148148148148148,0.8,False
0.05,9,0.1875,0.7777777777777778,0.7692307692307692,0.8271604938271605,0.8205128205128205,False
0.05,9,0.1,0.7777777777777778,0.7631578947368421,0.7530864197530864,0.7435897435897436,False
0.05,10,0.8,0.8024691358024691,0.7894736842105263,0.8395061728395061,0.7719298245614035,True
0.05,10,0.7125,0.7654320987654321,0.759493670886076,0.8518518518518519,0.793103448275862,True
0.05,10,0.625,0.7654320987654321,0.765432098765432,0.8148148148148148,0.7540983606557377,True
0.05,10,0.5375000000000001,0.7901234567901234,0.7951807228915662,0.8024691358024691,0.7419354838709677,True
0.05,10,0.45,0.8024691358024691,0.8048780487804877,0.7901234567901234,0.7301587301587302,True
0.05,10,0.3625,0.7901234567901234,0.7901234567901234,0.7160493827160493,0.6666666666666667,True
0.05,10,0.275,0.7901234567901234,0.7951807228915662,0.7037037037037037,0.6666666666666666,True
0.05,10,0.1875,0.7654320987654321,0.7816091954022988,0.7037037037037037,0.6923076923076923,False
0.05,10,0.1,0.7777777777777778,0.7906976744186046,0.7283950617283951,0.7105263157894737,False
0.05,11,0.8,0.5432098765432098,0.0,0.5432098765432098,0.0,True
0.05,11,0.7125,0.8024691358024691,0.7777777777777778,0.7530864197530864,0.696969696969697,True
0.05,11,0.625,0.7777777777777778,0.7567567567567567,0.7407407407407407,0.6956521739130435,True
0.05,11,0.5375000000000001,0.7777777777777778,0.7567567567567567,0.7160493827160493,0.6567164179104478,True
0.05,11,0.45,0.7530864197530864,0.7297297297297297,0.7530864197530864,0.7142857142857142,True
0.05,11,0.3625,0.7407407407407407,0.7123287671232876,0.7654320987654321,0.7323943661971832,True
0.05,11,0.275,0.7654320987654321,0.7466666666666667,0.7160493827160493,0.6461538461538462,False
0.05,11,0.1875,0.7407407407407407,0.6956521739130435,0.7160493827160493,0.6567164179104478,False
0.05,11,0.1,0.6790123456790124,0.675,0.5925925925925926,0.5074626865671642,False
0.05,12,0.8,0.7160493827160493,0.634920634920635,0.7777777777777778,0.6896551724137931,True
0.05,12,0.7125,0.7407407407407407,0.676923076923077,0.7777777777777778,0.7096774193548386,True
0.05,12,0.625,0.7283950617283951,0.6562499999999999,0.7901234567901234,0.7301587301587301,True
0.05,12,0.5375000000000001,0.7530864197530864,0.696969696969697,0.7901234567901234,0.7384615384615385,True
0.05,12,0.45,0.7530864197530864,0.696969696969697,0.7901234567901234,0.746268656716418,False
0.05,12,0.3625,0.7037037037037037,0.6470588235294118,0.8148148148148148,0.7761194029850745,False
0.05,12,0.275,0.7654320987654321,0.7076923076923076,0.8271604938271605,0.78125,False
0.05,12,0.1875,0.7160493827160493,0.6666666666666666,0.7777777777777778,0.735294117647059,False
0.05,12,0.1,0.6419753086419753,0.6233766233766234,0.7037037037037037,0.6470588235294118,False
0.05,13,0.8,0.8148148148148148,0.6511627906976745,0.8271604938271605,0.8333333333333333,True
0.05,13,0.7125,0.8395061728395061,0.7234042553191491,0.8641975308641975,0.8735632183908046,True
0.05,13,0.625,0.8641975308641975,0.7555555555555556,0.8641975308641975,0.8735632183908046,True
0.05,13,0.5375000000000001,0.8518518518518519,0.76,0.8641975308641975,0.8764044943820225,True
0.05,13,0.45,0.8641975308641975,0.7755102040816326,0.8395061728395061,0.853932584269663,True
0.05,13,0.3625,0.8271604938271605,0.72,0.8148148148148148,0.8314606741573033,True
0.05,13,0.275,0.7901234567901234,0.6909090909090909,0.8024691358024691,0.8222222222222222,True
0.05,13,0.1875,0.8024691358024691,0.7037037037037037,0.8518518518518519,0.8775510204081634,False
0.05,13,0.1,0.7901234567901234,0.6792452830188679,0.7777777777777778,0.8125,False
0.05,14,0.8,0.7777777777777778,0.7000000000000001,0.7037037037037037,0.6129032258064515,True
0.05,14,0.7125,0.7777777777777778,0.7096774193548386,0.7283950617283951,0.6666666666666666,True
0.05,14,0.625,0.7654320987654321,0.6984126984126984,0.7160493827160493,0.6461538461538462,True
0.05,14,0.5375000000000001,0.7654320987654321,0.6984126984126984,0.691358024691358,0.626865671641791,True
0.05,14,0.45,0.7530864197530864,0.6666666666666666,0.6666666666666666,0.5846153846153845,True
0.05,14,0.3625,0.7654320987654321,0.6885245901639345,0.7037037037037037,0.6363636363636365,True
0.05,14,0.275,0.7407407407407407,0.6440677966101696,0.7037037037037037,0.6363636363636365,False
0.05,14,0.1875,0.7160493827160493,0.6229508196721312,0.7160493827160493,0.6567164179104478,False
0.05,14,0.1,0.7037037037037037,0.5714285714285715,0.6790123456790124,0.606060606060606,False
0.05,15,0.8,0.8395061728395061,0.8115942028985507,0.8024691358024691,0.7894736842105263,True
0.05,15,0.7125,0.8271604938271605,0.787878787878788,0.8024691358024691,0.7894736842105263,True
0.05,15,0.625,0.8271604938271605,0.787878787878788,0.8271604938271605,0.8108108108108109,True
0.05,15,0.5375000000000001,0.8395061728395061,0.8059701492537314,0.8148148148148148,0.8,True
0.05,15,0.45,0.8024691358024691,0.7419354838709677,0.8024691358024691,0.7894736842105263,True
0.05,15,0.3625,0.8148148148148148,0.7540983606557378,0.8148148148148148,0.8,True
0.05,15,0.275,0.8271604938271605,0.78125,0.8148148148148148,0.8051948051948051,False
0.05,15,0.1875,0.7901234567901234,0.7213114754098361,0.8024691358024691,0.7837837837837838,False
0.05,15,0.1,0.7530864197530864,0.6666666666666666,0.7901234567901234,0.7671232876712328,False
0.05,16,0.8,0.8024691358024691,0.7647058823529411,0.8271604938271605,0.7941176470588235,True
0.05,16,0.7125,0.7777777777777778,0.7352941176470588,0.8148148148148148,0.7692307692307692,True
0.05,16,0.625,0.7901234567901234,0.746268656716418,0.8148148148148148,0.7692307692307692,True
0.05,16,0.5375000000000001,0.7777777777777778,0.7272727272727272,0.8148148148148148,0.7692307692307692,True
0.05,16,0.45,0.7777777777777778,0.7272727272727272,0.7654320987654321,0.7164179104477612,True
0.05,16,0.3625,0.7777777777777778,0.71875,0.7777777777777778,0.7272727272727272,False
0.05,16,0.275,0.7160493827160493,0.6229508196721313,0.7654320987654321,0.6984126984126984,False
0.05,16,0.1875,0.691358024691358,0.5901639344262295,0.654320987654321,0.5333333333333333,False
0.05,16,0.1,0.6790123456790124,0.5806451612903226,0.5925925925925926,0.49230769230769234,False
0.05,17,0.8,0.5308641975308642,0.0,0.5185185185185185,0.0,True
0.05,17,0.7125,0.7407407407407407,0.6956521739130435,0.8641975308641975,0.8405797101449275,True
0.05,17,0.625,0.7407407407407407,0.6956521739130435,0.8888888888888888,0.8767123287671232,True
0.05,17,0.5375000000000001,0.7530864197530864,0.7058823529411765,0.8765432098765432,0.8611111111111112,True
0.05,17,0.45,0.7283950617283951,0.6857142857142857,0.8641975308641975,0.8493150684931507,True
0.05,17,0.3625,0.7037037037037037,0.6571428571428571,0.8765432098765432,0.868421052631579,False
0.05,17,0.275,0.7037037037037037,0.6756756756756757,0.8271604938271605,0.8108108108108107,False
0.05,17,0.1875,0.7160493827160493,0.684931506849315,0.7901234567901234,0.767123287671233,False
0.05,17,0.1,0.7037037037037037,0.6842105263157895,0.8148148148148148,0.8,False
0.05,18,0.8,0.8641975308641975,0.835820895522388,0.8518518518518519,0.8181818181818182,True
0.05,18,0.7125,0.8641975308641975,0.8405797101449276,0.8271604938271605,0.7878787878787878,True
0.05,18,0.625,0.8518518518518519,0.8285714285714286,0.8271604938271605,0.7878787878787878,True
0.05,18,0.5375000000000001,0.8148148148148148,0.7945205479452055,0.8271604938271605,0.7941176470588236,True
0.05,18,0.45,0.8024691358024691,0.7837837837837838,0.8271604938271605,0.7941176470588236,True
0.05,18,0.3625,0.8395061728395061,0.8266666666666667,0.8148148148148148,0.7761194029850745,True
0.05,18,0.275,0.8024691358024691,0.7714285714285715,0.8148148148148148,0.7692307692307692,True
0.05,18,0.1875,0.7901234567901234,0.7792207792207793,0.7654320987654321,0.7246376811594203,False
0.05,18,0.1,0.7654320987654321,0.7466666666666666,0.7901234567901234,0.7536231884057971,False
0.05,19,0.8,0.5555555555555556,0.0,0.49382716049382713,0.0,True
0.05,19,0.7125,0.7407407407407407,0.6440677966101694,0.8518518518518519,0.8333333333333334,True
0.05,19,0.625,0.7407407407407407,0.6666666666666666,0.8765432098765432,0.8648648648648648,True
0.05,19,0.5375000000000001,0.7654320987654321,0.6984126984126984,0.8765432098765432,0.8648648648648648,True
0.05,19,0.45,0.7654320987654321,0.7076923076923076,0.9259259259259259,0.923076923076923,True
0.05,19,0.3625,0.7407407407407407,0.6865671641791045,0.9135802469135802,0.9090909090909091,True
0.05,19,0.275,0.7777777777777778,0.7428571428571428,0.8765432098765432,0.8780487804878049,False
0.05,19,0.1875,0.7530864197530864,0.7142857142857144,0.8641975308641975,0.8641975308641976,False
0.05,19,0.1,0.691358024691358,0.6575342465753425,0.8765432098765432,0.8809523809523809,False
0.05,20,0.8,0.8271604938271605,0.7741935483870968,0.8395061728395061,0.7999999999999999,True
0.05,20,0.7125,0.8271604938271605,0.7741935483870968,0.8271604938271605,0.7878787878787877,True
0.05,20,0.625,0.8271604938271605,0.7741935483870968,0.8271604938271605,0.7878787878787877,True
0.05,20,0.5375000000000001,0.8271604938271605,0.7741935483870968,0.8518518518518519,0.8285714285714286,True
0.05,20,0.45,0.8024691358024691,0.7500000000000001,0.8271604938271605,0.8055555555555556,True
0.05,20,0.3625,0.7777777777777778,0.7272727272727272,0.8271604938271605,0.8055555555555556,False
0.05,20,0.275,0.7901234567901234,0.7536231884057972,0.7654320987654321,0.7466666666666666,False
0.05,20,0.1875,0.7160493827160493,0.6461538461538462,0.7654320987654321,0.7532467532467532,False
0.05,20,0.1,0.7283950617283951,0.676470588235294,0.7654320987654321,0.7654320987654321,False
0.05,21,0.8,0.7654320987654321,0.6885245901639345,0.8148148148148148,0.782608695652174,True
0.05,21,0.7125,0.7654320987654321,0.7164179104477613,0.8518518518518519,0.8421052631578947,True
0.05,21,0.625,0.7407407407407407,0.6865671641791046,0.8395061728395061,0.8266666666666665,True
0.05,21,0.5375000000000001,0.7654320987654321,0.7323943661971832,0.8148148148148148,0.810126582278481,True
0.05,21,0.45,0.7777777777777778,0.7567567567567567,0.7901234567901234,0.7951807228915663,True
0.05,21,0.3625,0.7530864197530864,0.7368421052631577,0.8024691358024691,0.8048780487804877,False
0.05,21,0.275,0.7407407407407407,0.72,0.7777777777777778,0.7804878048780488,False
0.05,21,0.1875,0.7160493827160493,0.7088607594936709,0.7530864197530864,0.7674418604651163,False
0.05,21,0.1,0.7283950617283951,0.725,0.8024691358024691,0.8222222222222222,False
0.05,22,0.8,0.6049382716049383,0.0,0.4444444444444444,0.0,True
0.05,22,0.7125,0.8148148148148148,0.7272727272727273,0.7283950617283951,0.7027027027027027,True
0.05,22,0.625,0.8024691358024691,0.7142857142857143,0.7530864197530864,0.7368421052631579,True
0.05,22,0.5375000000000001,0.7901234567901234,0.7017543859649122,0.7901234567901234,0.7848101265822784,True
0.05,22,0.45,0.7901234567901234,0.6909090909090908,0.7901234567901234,0.7848101265822784,True
0.05,22,0.3625,0.8024691358024691,0.7241379310344829,0.8148148148148148,0.8192771084337349,True
0.05,22,0.275,0.8024691358024691,0.7241379310344829,0.8271604938271605,0.8333333333333333,True
0.05,22,0.1875,0.7654320987654321,0.6779661016949152,0.7530864197530864,0.7619047619047619,False
0.05,22,0.1,0.7407407407407407,0.6557377049180328,0.691358024691358,0.6913580246913581,False
0.05,23,0.8,0.8024691358024691,0.7647058823529413,0.8148148148148148,0.761904761904762,True
0.05,23,0.7125,0.8024691358024691,0.7647058823529413,0.8395061728395061,0.7999999999999999,True
0.05,23,0.625,0.8148148148148148,0.782608695652174,0.8518518518518519,0.8181818181818182,True
0.05,23,0.5375000000000001,0.8148148148148148,0.782608695652174,0.8395061728395061,0.7999999999999999,True
0.05,23,0.45,0.8148148148148148,0.782608695652174,0.8395061728395061,0.8059701492537312,True
0.05,23,0.3625,0.8024691358024691,0.7714285714285714,0.8148148148148148,0.7826086956521738,True
0.05,23,0.275,0.7654320987654321,0.7246376811594202,0.7777777777777778,0.75,False
0.05,23,0.1875,0.7654320987654321,0.7466666666666667,0.7407407407407407,0.7199999999999999,False
0.05,23,0.1,0.8148148148148148,0.8,0.8024691358024691,0.7777777777777778,False
0.05,24,0.8,0.5432098765432098,0.0,0.4567901234567901,0.0,True
0.05,24,0.7125,0.5432098765432098,0.0,0.4567901234567901,0.0,True
0.05,24,0.625,0.8271604938271605,0.7941176470588235,0.7777777777777778,0.75,True
0.05,24,0.5375000000000001,0.8271604938271605,0.7941176470588235,0.7777777777777778,0.763157894736842,True
0.05,24,0.45,0.8271604938271605,0.8000000000000002,0.7530864197530864,0.7297297297297297,True
0.05,24,0.3625,0.8271604938271605,0.8000000000000002,0.7407407407407407,0.72,True
0.05,24,0.275,0.7777777777777778,0.75,0.691358024691358,0.6575342465753425,False
0.05,24,0.1875,0.7037037037037037,0.6129032258064517,0.691358024691358,0.647887323943662,False
0.05,24,0.1,0.691358024691358,0.6153846153846154,0.7037037037037037,0.6756756756756758,False
0.05,25,0.8,0.8024691358024691,0.6923076923076923,0.7283950617283951,0.6562499999999999,True
0.05,25,0.7125,0.8024691358024691,0.7333333333333333,0.7654320987654321,0.7323943661971831,True
0.05,25,0.625,0.8024691358024691,0.7333333333333333,0.7777777777777778,0.7567567567567567,True
0.05,25,0.5375000000000001,0.8024691358024691,0.7333333333333333,0.7407407407407407,0.7123287671232876,True
0.05,25,0.45,0.8024691358024691,0.7333333333333333,0.7407407407407407,0.7123287671232876,True
0.05,25,0.3625,0.8024691358024691,0.7500000000000001,0.7654320987654321,0.7397260273972602,True
0.05,25,0.275,0.8148148148148148,0.7540983606557378,0.8024691358024691,0.7894736842105263,True
0.05,25,0.1875,0.7901234567901234,0.7301587301587302,0.7777777777777778,0.75,False
0.05,25,0.1,0.7037037037037037,0.6363636363636364,0.7407407407407407,0.72,False
0.05,26,0.8,0.9012345679012346,0.8787878787878787,0.7777777777777778,0.7096774193548387,True
0.05,26,0.7125,0.8765432098765432,0.8484848484848485,0.8024691358024691,0.75,True
0.05,26,0.625,0.8888888888888888,0.8656716417910447,0.8148148148148148,0.7761194029850746,True
0.05,26,0.5375000000000001,0.8518518518518519,0.8235294117647058,0.8395061728395061,0.8059701492537312,True
0.05,26,0.45,0.8518518518518519,0.8235294117647058,0.8271604938271605,0.7941176470588235,True
0.05,26,0.3625,0.8271604938271605,0.7941176470588235,0.8148148148148148,0.7887323943661971,True
0.05,26,0.275,0.8148148148148148,0.782608695652174,0.8395061728395061,0.8059701492537312,False
0.05,26,0.1875,0.8148148148148148,0.7887323943661971,0.7283950617283951,0.6944444444444444,False
0.05,26,0.1,0.7037037037037037,0.6666666666666667,0.7160493827160493,0.7012987012987012,False
0.05,27,0.8,0.7901234567901234,0.767123287671233,0.8518518518518519,0.7857142857142856,True
0.05,27,0.7125,0.8024691358024691,0.7837837837837838,0.8271604938271605,0.7586206896551724,True
0.05,27,0.625,0.8148148148148148,0.8000000000000002,0.8271604938271605,0.7666666666666667,True
0.05,27,0.5375000000000001,0.8395061728395061,0.8311688311688312,0.8395061728395061,0.7868852459016393,True
0.05,27,0.45,0.8148148148148148,0.8101265822784809,0.8271604938271605,0.787878787878788,True
0.05,27,0.3625,0.8148148148148148,0.8101265822784809,0.8271604938271605,0.7941176470588235,True
0.05,27,0.275,0.8518518518518519,0.8461538461538461,0.7777777777777778,0.7428571428571428,False
0.05,27,0.1875,0.8395061728395061,0.8395061728395061,0.7901234567901234,0.7605633802816901,False
0.05,27,0.1,0.691358024691358,0.7191011235955057,0.6296296296296297,0.6428571428571428,False
0.05,28,0.8,0.691358024691358,0.5901639344262294,0.7901234567901234,0.6792452830188679,True
0.05,28,0.7125,0.7530864197530864,0.7058823529411764,0.8024691358024691,0.7142857142857142,True
0.05,28,0.625,0.7654320987654321,0.7323943661971831,0.7777777777777778,0.6785714285714285,True
0.05,28,0.5375000000000001,0.7654320987654321,0.7397260273972603,0.7777777777777778,0.6785714285714285,True
0.05,28,0.45,0.7160493827160493,0.6666666666666666,0.7777777777777778,0.6785714285714285,True
0.05,28,0.3625,0.7037037037037037,0.6571428571428571,0.8148148148148148,0.7457627118644068,True
0.05,28,0.275,0.7160493827160493,0.6933333333333334,0.8148148148148148,0.7540983606557377,False
0.05,28,0.1875,0.7283950617283951,0.7105263157894738,0.8024691358024691,0.7419354838709677,False
0.05,28,0.1,0.654320987654321,0.65,0.7407407407407407,0.7123287671232877,False
0.05,29,0.8,0.7901234567901234,0.7118644067796609,0.8148148148148148,0.7692307692307693,True
0.05,29,0.7125,0.7654320987654321,0.6984126984126984,0.8271604938271605,0.8,True
0.05,29,0.625,0.7777777777777778,0.71875,0.8395061728395061,0.8169014084507042,True
0.05,29,0.5375000000000001,0.7901234567901234,0.7384615384615384,0.8395061728395061,0.8169014084507042,True
0.05,29,0.45,0.7901234567901234,0.7384615384615384,0.8765432098765432,0.8648648648648648,True
0.05,29,0.3625,0.7901234567901234,0.746268656716418,0.8641975308641975,0.8493150684931507,True
0.05,29,0.275,0.8148148148148148,0.7761194029850745,0.7901234567901234,0.7792207792207793,False
0.05,29,0.1875,0.7777777777777778,0.7428571428571429,0.691358024691358,0.6987951807228915,False
0.05,29,0.1,0.7407407407407407,0.6666666666666666,0.6296296296296297,0.625,False
0.1,0,0.8,0.7777777777777778,0.75,0.7777777777777778,0.7,True
0.1,0,0.7125,0.7777777777777778,0.7567567567567567,0.7777777777777778,0.7,True
0.1,0,0.625,0.7654320987654321,0.7397260273972601,0.7530864197530864,0.6666666666666667,True
0.1,0,0.5375000000000001,0.7160493827160493,0.676056338028169,0.7407407407407407,0.6181818181818182,True
0.1,0,0.45,0.7283950617283951,0.6944444444444444,0.7037037037037037,0.5862068965517241,True
0.1,0,0.3625,0.7037037037037037,0.6470588235294118,0.7037037037037037,0.5714285714285714,True
0.1,0,0.275,0.7160493827160493,0.6666666666666666,0.7037037037037037,0.6000000000000001,False
0.1,0,0.1875,0.6790123456790124,0.606060606060606,0.6790123456790124,0.5517241379310345,False
0.1,0,0.1,0.7160493827160493,0.6666666666666666,0.6790123456790124,0.5517241379310345,False
0.1,1,0.8,0.7777777777777778,0.7857142857142858,0.7530864197530864,0.6428571428571429,True
0.1,1,0.7125,0.7777777777777778,0.7857142857142858,0.7777777777777778,0.6666666666666666,True
0.1,1,0.625,0.7407407407407407,0.746987951807229,0.7777777777777778,0.6666666666666666,True
0.1,1,0.5375000000000001,0.7283950617283951,0.7317073170731707,0.7777777777777778,0.6666666666666666,True
0.1,1,0.45,0.7407407407407407,0.746987951807229,0.7777777777777778,0.6785714285714286,True
0.1,1,0.3625,0.7407407407407407,0.7529411764705882,0.7777777777777778,0.689655172413793,True
0.1,1,0.275,0.7407407407407407,0.7529411764705882,0.7777777777777778,0.689655172413793,False
0.1,1,0.1875,0.7283950617283951,0.725,0.7530864197530864,0.6296296296296297,False
0.1,1,0.1,0.7283950617283951,0.7317073170731707,0.7654320987654321,0.6545454545454545,False
0.1,2,0.8,0.8148148148148148,0.7457627118644067,0.7777777777777778,0.775,True
0.1,2,0.7125,0.8024691358024691,0.7333333333333333,0.7777777777777778,0.775,True
0.1,2,0.625,0.7777777777777778,0.7096774193548386,0.8148148148148148,0.8192771084337349,True
0.1,2,0.5375000000000001,0.7901234567901234,0.7301587301587301,0.8024691358024691,0.8095238095238095,True
0.1,2,0.45,0.7654320987654321,0.7076923076923076,0.8148148148148148,0.823529411764706,True
0.1,2,0.3625,0.7283950617283951,0.65625,0.8024691358024691,0.8000000000000002,False
0.1,2,0.275,0.7037037037037037,0.6363636363636364,0.7901234567901234,0.7848101265822786,False
0.1,2,0.1875,0.7037037037037037,0.6363636363636364,0.7407407407407407,0.7407407407407408,False
0.1,2,0.1,0.7283950617283951,0.6451612903225806,0.7407407407407407,0.7341772151898733,False
0.1,3,0.8,0.5061728395061729,0.0,0.5679012345679012,0.0,True
0.1,3,0.7125,0.6790123456790124,0.5806451612903226,0.691358024691358,0.5614035087719298,True
0.1,3,0.625,0.6666666666666666,0.5970149253731344,0.6419753086419753,0.5671641791044776,True
0.1,3,0.5375000000000001,0.6666666666666666,0.619718309859155,0.6172839506172839,0.5633802816901409,False
0.1,3,0.45,0.6666666666666666,0.619718309859155,0.654320987654321,0.6,False
0.1,3,0.3625,0.6172839506172839,0.5974025974025974,0.5802469135802469,0.575,False
0.1,3,0.275,0.5925925925925926,0.5714285714285715,0.6172839506172839,0.617283950617284,False
0.1,3,0.1875,0.5802469135802469,0.5405405405405405,0.5802469135802469,0.5526315789473684,False
0.1,3,0.1,0.5308641975308642,0.5128205128205129,0.5308641975308642,0.5,False
0.1,4,0.8,0.691358024691358,0.6153846153846154,0.8271604938271605,0.7741935483870969,True
0.1,4,0.7125,0.691358024691358,0.6031746031746033,0.8271604938271605,0.7666666666666667,True
0.1,4,0.625,0.7037037037037037,0.6129032258064515,0.8271604938271605,0.7666666666666667,True
0.1,4,0.5375000000000001,0.7037037037037037,0.625,0.8271604938271605,0.7741935483870969,True
0.1,4,0.45,0.7037037037037037,0.6470588235294118,0.8024691358024691,0.7333333333333333,True
0.1,4,0.3625,0.7160493827160493,0.6567164179104478,0.8271604938271605,0.7741935483870969,True
0.1,4,0.275,0.6790123456790124,0.6176470588235293,0.8271604938271605,0.7741935483870969,True
0.1,4,0.1875,0.7037037037037037,0.6363636363636364,0.8271604938271605,0.7741935483870969,False
0.1,4,0.1,0.6172839506172839,0.5230769230769231,0.7654320987654321,0.6984126984126984,False
0.1,5,0.8,0.6790123456790124,0.5357142857142857,0.8271604938271605,0.7666666666666667,True
0.1,5,0.7125,0.7530864197530864,0.6774193548387097,0.8641975308641975,0.8253968253968255,True
0.1,5,0.625,0.7654320987654321,0.7076923076923076,0.8888888888888888,0.8695652173913043,True
0.1,5,0.5375000000000001,0.7901234567901234,0.746268656716418,0.8888888888888888,0.8732394366197184,True
0.1,5,0.45,0.7901234567901234,0.746268656716418,0.8765432098765432,0.8571428571428571,True
0.1,5,0.3625,0.7407407407407407,0.6666666666666666,0.8888888888888888,0.8695652173913043,False
0.1,5,0.275,0.7777777777777778,0.7272727272727272,0.8395061728395061,0.8169014084507041,False
0.1,5,0.1875,0.7654320987654321,0.7397260273972601,0.7654320987654321,0.7466666666666667,False
0.1,5,0.1,0.7160493827160493,0.6461538461538462,0.7654320987654321,0.7323943661971832,False
0.1,6,0.8,0.7777777777777778,0.7567567567567569,0.7777777777777778,0.6896551724137931,True
0.1,6,0.7125,0.8271604938271605,0.8205128205128205,0.7901234567901234,0.7213114754098361,True
0.1,6,0.625,0.8148148148148148,0.8051948051948051,0.8024691358024691,0.75,True
0.1,6,0.5375000000000001,0.8024691358024691,0.7894736842105263,0.8024691358024691,0.7419354838709677,True
0.1,6,0.45,0.8271604938271605,0.8250000000000001,0.8024691358024691,0.7419354838709677,True
0.1,6,0.3625,0.8271604938271605,0.8205128205128205,0.8024691358024691,0.7575757575757576,True
0.1,6,0.275,0.8024691358024691,0.7948717948717948,0.7901234567901234,0.7536231884057971,False
