ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.1,4.0,625.0,-1.0,0.7037037037037037,0.6470588235294118,0.8024691358024691,0.7500000000000001
0.1,4.0,625.0,0.0,0.6790123456790124,0.6176470588235293,0.8148148148148148,0.7540983606557377
0.1,4.0,625.0,0.5,0.6666666666666666,0.5970149253731343,0.8148148148148148,0.7692307692307692
0.1,4.0,125.0,-1.0,0.7037037037037037,0.6470588235294118,0.8024691358024691,0.7500000000000001
0.1,4.0,125.0,0.0,0.6790123456790124,0.6176470588235293,0.8148148148148148,0.7540983606557377
0.1,4.0,125.0,0.5,0.6666666666666666,0.5970149253731343,0.8148148148148148,0.7692307692307692
0.1,4.0,25.0,-1.0,0.7037037037037037,0.6470588235294118,0.8024691358024691,0.7500000000000001
0.1,4.0,25.0,0.0,0.6790123456790124,0.6176470588235293,0.8148148148148148,0.7540983606557377
0.1,4.0,25.0,0.5,0.6666666666666666,0.5970149253731343,0.8148148148148148,0.7692307692307692
0.1,4.0,5.0,-1.0,0.7283950617283951,0.6666666666666666,0.8271604938271605,0.78125
0.1,4.0,5.0,0.0,0.6790123456790124,0.6176470588235293,0.8148148148148148,0.7540983606557377
0.1,4.0,5.0,0.5,0.6666666666666666,0.5970149253731343,0.8148148148148148,0.7692307692307692
0.1,4.0,1.0,-1.0,0.7160493827160493,0.6461538461538462,0.8518518518518519,0.8064516129032259
0.1,4.0,1.0,0.0,0.691358024691358,0.6268656716417911,0.8148148148148148,0.761904761904762
0.1,4.0,1.0,0.5,0.6666666666666666,0.5970149253731343,0.8148148148148148,0.7692307692307692
0.1,4.0,0.2,-1.0,0.6790123456790124,0.6060606060606061,0.8148148148148148,0.7540983606557377
0.1,4.0,0.2,0.0,0.691358024691358,0.6268656716417911,0.8148148148148148,0.761904761904762
0.1,4.0,0.2,0.5,0.7283950617283951,0.65625,0.8641975308641975,0.819672131147541
0.1,4.0,0.04,-1.0,0.691358024691358,0.6153846153846154,0.8271604938271605,0.7741935483870969
0.1,4.0,0.04,0.0,0.7283950617283951,0.6666666666666666,0.8271604938271605,0.7741935483870969
0.1,4.0,0.04,0.5,0.691358024691358,0.6268656716417911,0.8148148148148148,0.761904761904762
0.1,4.0,0.008,-1.0,0.6790123456790124,0.59375,0.8395061728395061,0.7868852459016393
0.1,4.0,0.008,0.0,0.654320987654321,0.5333333333333333,0.8148148148148148,0.7368421052631577
0.1,4.0,0.008,0.5,0.6790123456790124,0.5,0.8518518518518519,0.7692307692307692
0.1,4.0,0.0016,-1.0,0.3950617283950617,0.5504587155963303,0.37037037037037035,0.5405405405405406
0.1,4.0,0.0016,0.0,0.4074074074074074,0.5714285714285714,0.37037037037037035,0.5405405405405406
0.1,4.0,0.0016,0.5,0.4074074074074074,0.5714285714285714,0.37037037037037035,0.5405405405405406
0.1,5.0,625.0,-1.0,0.7407407407407407,0.676923076923077,0.8271604938271605,0.8055555555555555
0.1,5.0,625.0,0.0,0.654320987654321,0.5,0.8518518518518519,0.823529411764706
0.1,5.0,625.0,0.5,0.7777777777777778,0.7428571428571428,0.8148148148148148,0.7945205479452055
0.1,5.0,125.0,-1.0,0.7407407407407407,0.676923076923077,0.8271604938271605,0.8055555555555555
0.1,5.0,125.0,0.0,0.654320987654321,0.5,0.8518518518518519,0.823529411764706
0.1,5.0,125.0,0.5,0.7777777777777778,0.7428571428571428,0.8148148148148148,0.7945205479452055
0.1,5.0,25.0,-1.0,0.7407407407407407,0.676923076923077,0.8271604938271605,0.8055555555555555
0.1,5.0,25.0,0.0,0.654320987654321,0.5,0.8518518518518519,0.823529411764706
0.1,5.0,25.0,0.5,0.7777777777777778,0.7428571428571428,0.8148148148148148,0.7945205479452055
0.1,5.0,5.0,-1.0,0.7530864197530864,0.7058823529411765,0.8518518518518519,0.8285714285714285
0.1,5.0,5.0,0.0,0.654320987654321,0.5,0.8765432098765432,0.8571428571428571
0.1,5.0,5.0,0.5,0.7777777777777778,0.7428571428571428,0.8148148148148148,0.7945205479452055
0.1,5.0,1.0,-1.0,0.7530864197530864,0.696969696969697,0.8641975308641975,0.8405797101449275
0.1,5.0,1.0,0.0,0.7654320987654321,0.7164179104477612,0.8641975308641975,0.8450704225352113
0.1,5.0,1.0,0.5,0.7654320987654321,0.7164179104477612,0.8518518518518519,0.823529411764706
0.1,5.0,0.2,-1.0,0.7530864197530864,0.696969696969697,0.8641975308641975,0.8405797101449275
0.1,5.0,0.2,0.0,0.7530864197530864,0.696969696969697,0.8148148148148148,0.7761194029850748
0.1,5.0,0.2,0.5,0.7407407407407407,0.6865671641791045,0.8148148148148148,0.7826086956521738
0.1,5.0,0.04,-1.0,0.7530864197530864,0.696969696969697,0.8888888888888888,0.8732394366197184
0.1,5.0,0.04,0.0,0.7530864197530864,0.6875000000000001,0.8888888888888888,0.8695652173913043
0.1,5.0,0.04,0.5,0.5925925925925926,0.23255813953488372,0.6419753086419753,0.35555555555555557
0.1,5.0,0.008,-1.0,0.691358024691358,0.5614035087719298,0.8395061728395061,0.7868852459016393
0.1,5.0,0.008,0.0,0.6790123456790124,0.5185185185185185,0.8641975308641975,0.8307692307692307
0.1,5.0,0.008,0.5,0.5432098765432098,0.0,0.5432098765432098,0.0
0.1,5.0,0.0016,-1.0,0.5555555555555556,0.09999999999999999,0.5432098765432098,0.0
0.1,5.0,0.0016,0.0,0.5555555555555556,0.0,0.5432098765432098,0.0
0.1,5.0,0.0016,0.5,0.5555555555555556,0.0,0.5432098765432098,0.0
0.1,6.0,625.0,-1.0,0.8148148148148148,0.8051948051948051,0.7283950617283951,0.676470588235294
0.1,6.0,625.0,0.0,0.8024691358024691,0.8,0.7407407407407407,0.6865671641791045
0.1,6.0,625.0,0.5,0.8148148148148148,0.8051948051948051,0.7901234567901234,0.7301587301587302
0.1,6.0,125.0,-1.0,0.8148148148148148,0.8051948051948051,0.7283950617283951,0.676470588235294
0.1,6.0,125.0,0.0,0.8024691358024691,0.8,0.7407407407407407,0.6865671641791045
0.1,6.0,125.0,0.5,0.8148148148148148,0.8051948051948051,0.7901234567901234,0.7301587301587302
0.1,6.0,25.0,-1.0,0.8024691358024691,0.7948717948717948,0.7407407407407407,0.6956521739130435
0.1,6.0,25.0,0.0,0.8024691358024691,0.8,0.7407407407407407,0.6865671641791045
0.1,6.0,25.0,0.5,0.8148148148148148,0.8051948051948051,0.7901234567901234,0.7301587301587302
0.1,6.0,5.0,-1.0,0.7901234567901234,0.7848101265822786,0.7160493827160493,0.676056338028169
0.1,6.0,5.0,0.0,0.8024691358024691,0.8,0.7407407407407407,0.6865671641791045
0.1,6.0,5.0,0.5,0.8148148148148148,0.8051948051948051,0.7901234567901234,0.7301587301587302
0.1,6.0,1.0,-1.0,0.8024691358024691,0.7948717948717948,0.7530864197530864,0.6875
0.1,6.0,1.0,0.0,0.7901234567901234,0.7901234567901233,0.7654320987654321,0.7164179104477612
0.1,6.0,1.0,0.5,0.8148148148148148,0.8148148148148148,0.7901234567901234,0.7462686567164178
0.1,6.0,0.2,-1.0,0.8395061728395061,0.8354430379746836,0.8024691358024691,0.75
0.1,6.0,0.2,0.0,0.8024691358024691,0.8,0.8518518518518519,0.8125
0.1,6.0,0.2,0.5,0.8271604938271605,0.8205128205128205,0.8271604938271605,0.78125
0.1,6.0,0.04,-1.0,0.8271604938271605,0.8205128205128205,0.8148148148148148,0.7619047619047619
0.1,6.0,0.04,0.0,0.8148148148148148,0.8,0.8395061728395061,0.7868852459016394
0.1,6.0,0.04,0.5,0.7901234567901234,0.7792207792207793,0.7901234567901234,0.7301587301587302
0.1,6.0,0.008,-1.0,0.8148148148148148,0.8,0.7777777777777778,0.6896551724137931
0.1,6.0,0.008,0.0,0.7407407407407407,0.6956521739130435,0.7160493827160493,0.5818181818181818
0.1,6.0,0.008,0.5,0.49382716049382713,0.0,0.6049382716049383,0.0
0.1,6.0,0.0016,-1.0,0.48148148148148145,0.0,0.6049382716049383,0.0
0.1,6.0,0.0016,0.0,0.49382716049382713,0.0,0.6049382716049383,0.0
0.1,6.0,0.0016,0.5,0.49382716049382713,0.0,0.6049382716049383,0.0
0.1,7.0,625.0,-1.0,0.6790123456790124,0.6486486486486487,0.8271604938271605,0.7941176470588236
0.1,7.0,625.0,0.0,0.7037037037037037,0.6842105263157895,0.8395061728395061,0.8
0.1,7.0,625.0,0.5,0.7037037037037037,0.6756756756756758,0.8271604938271605,0.7741935483870968
0.1,7.0,125.0,-1.0,0.7160493827160493,0.6933333333333334,0.8518518518518519,0.8181818181818182
0.1,7.0,125.0,0.0,0.7037037037037037,0.6842105263157895,0.8395061728395061,0.8
0.1,7.0,125.0,0.5,0.7160493827160493,0.6461538461538462,0.8641975308641975,0.8135593220338984
0.1,7.0,25.0,-1.0,0.7037037037037037,0.6842105263157895,0.8518518518518519,0.8125
0.1,7.0,25.0,0.0,0.7037037037037037,0.6842105263157895,0.8395061728395061,0.8
0.1,7.0,25.0,0.5,0.7160493827160493,0.6461538461538462,0.8641975308641975,0.8135593220338984
0.1,7.0,5.0,-1.0,0.6666666666666666,0.608695652173913,0.8148148148148148,0.7619047619047619
0.1,7.0,5.0,0.0,0.7037037037037037,0.6571428571428571,0.8765432098765432,0.8387096774193549
0.1,7.0,5.0,0.5,0.7160493827160493,0.6461538461538462,0.8641975308641975,0.8135593220338984
0.1,7.0,1.0,-1.0,0.6790123456790124,0.6388888888888888,0.8765432098765432,0.8437500000000001
0.1,7.0,1.0,0.0,0.7283950617283951,0.6764705882352942,0.8271604938271605,0.7586206896551724
0.1,7.0,1.0,0.5,0.7283950617283951,0.6666666666666667,0.8518518518518519,0.7931034482758621
0.1,7.0,0.2,-1.0,0.7407407407407407,0.7042253521126761,0.8888888888888888,0.8524590163934427
0.1,7.0,0.2,0.0,0.7037037037037037,0.625,0.8518518518518519,0.7931034482758621
0.1,7.0,0.2,0.5,0.7283950617283951,0.6857142857142857,0.8518518518518519,0.7999999999999999
0.1,7.0,0.04,-1.0,0.7160493827160493,0.6567164179104478,0.8641975308641975,0.819672131147541
0.1,7.0,0.04,0.0,0.691358024691358,0.6153846153846153,0.8395061728395061,0.7719298245614035
0.1,7.0,0.04,0.5,0.6419753086419753,0.5245901639344261,0.7283950617283951,0.5416666666666666
0.1,7.0,0.008,-1.0,0.6172839506172839,0.47457627118644063,0.7530864197530864,0.6
0.1,7.0,0.008,0.0,0.48148148148148145,0.08695652173913045,0.5679012345679012,0.0
0.1,7.0,0.008,0.5,0.48148148148148145,0.08695652173913045,0.5679012345679012,0.0
0.1,7.0,0.0016,-1.0,0.49382716049382713,0.08888888888888888,0.5679012345679012,0.0
0.1,7.0,0.0016,0.0,0.48148148148148145,0.04545454545454545,0.5679012345679012,0.0
0.1,7.0,0.0016,0.5,0.48148148148148145,0.08695652173913045,0.5679012345679012,0.0
0.1,8.0,625.0,-1.0,0.6172839506172839,0.5753424657534247,0.654320987654321,0.6
0.1,8.0,625.0,0.0,0.6790123456790124,0.6486486486486486,0.7777777777777778,0.7352941176470589
0.1,8.0,625.0,0.5,0.6790123456790124,0.6388888888888888,0.7654320987654321,0.7246376811594202
0.1,8.0,125.0,-1.0,0.6172839506172839,0.5753424657534247,0.6419753086419753,0.591549295774648
0.1,8.0,125.0,0.0,0.6790123456790124,0.6486486486486486,0.7777777777777778,0.7352941176470589
0.1,8.0,125.0,0.5,0.6790123456790124,0.6388888888888888,0.7654320987654321,0.7246376811594202
0.1,8.0,25.0,-1.0,0.6419753086419753,0.6027397260273972,0.691358024691358,0.6376811594202899
0.1,8.0,25.0,0.0,0.6790123456790124,0.6486486486486486,0.7777777777777778,0.7352941176470589
0.1,8.0,25.0,0.5,0.6790123456790124,0.6388888888888888,0.7654320987654321,0.7246376811594202
0.1,8.0,5.0,-1.0,0.6296296296296297,0.5945945945945946,0.7037037037037037,0.6571428571428571
0.1,8.0,5.0,0.0,0.691358024691358,0.6666666666666667,0.8024691358024691,0.7777777777777778
0.1,8.0,5.0,0.5,0.6790123456790124,0.6388888888888888,0.7654320987654321,0.7246376811594202
0.1,8.0,1.0,-1.0,0.6666666666666666,0.619718309859155,0.7160493827160493,0.6567164179104478
0.1,8.0,1.0,0.0,0.6790123456790124,0.6578947368421053,0.7654320987654321,0.732394366197183
0.1,8.0,1.0,0.5,0.691358024691358,0.6575342465753424,0.7654320987654321,0.7246376811594202
0.1,8.0,0.2,-1.0,0.6419753086419753,0.6027397260273972,0.7654320987654321,0.7246376811594202
0.1,8.0,0.2,0.0,0.6790123456790124,0.6486486486486486,0.7777777777777778,0.7428571428571429
0.1,8.0,0.2,0.5,0.6790123456790124,0.6486486486486486,0.7654320987654321,0.7246376811594202
0.1,8.0,0.04,-1.0,0.691358024691358,0.6575342465753424,0.8024691358024691,0.7647058823529412
0.1,8.0,0.04,0.0,0.6666666666666666,0.6301369863013698,0.8024691358024691,0.7575757575757576
0.1,8.0,0.04,0.5,0.6666666666666666,0.6301369863013698,0.7654320987654321,0.7076923076923077
0.1,8.0,0.008,-1.0,0.691358024691358,0.6268656716417911,0.7654320987654321,0.6984126984126985
0.1,8.0,0.008,0.0,0.5308641975308642,0.0,0.5679012345679012,0.0
0.1,8.0,0.008,0.5,0.5308641975308642,0.0,0.5679012345679012,0.0
0.1,8.0,0.0016,-1.0,0.5432098765432098,0.05128205128205127,0.5679012345679012,0.0
0.1,8.0,0.0016,0.0,0.5308641975308642,0.0,0.5679012345679012,0.0
0.1,8.0,0.0016,0.5,0.5308641975308642,0.0,0.5679012345679012,0.0
0.1,9.0,625.0,-1.0,0.7530864197530864,0.7058823529411764,0.8271604938271605,0.787878787878788
0.1,9.0,625.0,0.0,0.7283950617283951,0.6857142857142856,0.8148148148148148,0.7887323943661971
0.1,9.0,625.0,0.5,0.7283950617283951,0.6857142857142856,0.8271604938271605,0.78125
0.1,9.0,125.0,-1.0,0.7530864197530864,0.7058823529411764,0.8271604938271605,0.787878787878788
0.1,9.0,125.0,0.0,0.7283950617283951,0.6857142857142856,0.8148148148148148,0.7887323943661971
0.1,9.0,125.0,0.5,0.7283950617283951,0.6857142857142856,0.8271604938271605,0.78125
0.1,9.0,25.0,-1.0,0.7530864197530864,0.7058823529411764,0.8271604938271605,0.787878787878788
0.1,9.0,25.0,0.0,0.7283950617283951,0.6857142857142856,0.8148148148148148,0.7887323943661971
0.1,9.0,25.0,0.5,0.7283950617283951,0.6857142857142856,0.8271604938271605,0.78125
0.1,9.0,5.0,-1.0,0.7530864197530864,0.7058823529411764,0.8395061728395061,0.7999999999999999
0.1,9.0,5.0,0.0,0.7283950617283951,0.6857142857142856,0.8148148148148148,0.7887323943661971
0.1,9.0,5.0,0.5,0.7283950617283951,0.6857142857142856,0.8271604938271605,0.78125
0.1,9.0,1.0,-1.0,0.7654320987654321,0.7246376811594203,0.8271604938271605,0.78125
0.1,9.0,1.0,0.0,0.7283950617283951,0.7105263157894737,0.8271604938271605,0.787878787878788
0.1,9.0,1.0,0.5,0.7283950617283951,0.6857142857142856,0.8271604938271605,0.78125
0.1,9.0,0.2,-1.0,0.7530864197530864,0.7142857142857144,0.8271604938271605,0.787878787878788
0.1,9.0,0.2,0.0,0.7407407407407407,0.72,0.8271604938271605,0.787878787878788
0.1,9.0,0.2,0.5,0.7407407407407407,0.7123287671232876,0.8395061728395061,0.7999999999999999
0.1,9.0,0.04,-1.0,0.7530864197530864,0.7142857142857144,0.8024691358024691,0.7419354838709677
0.1,9.0,0.04,0.0,0.7654320987654321,0.7246376811594203,0.7777777777777778,0.7
0.1,9.0,0.04,0.5,0.7530864197530864,0.7058823529411764,0.7654320987654321,0.6545454545454545
0.1,9.0,0.008,-1.0,0.7530864197530864,0.7142857142857144,0.8148148148148148,0.7540983606557378
0.1,9.0,0.008,0.0,0.7901234567901234,0.7605633802816902,0.8024691358024691,0.7241379310344829
0.1,9.0,0.008,0.5,0.49382716049382713,0.046511627906976744,0.5802469135802469,0.0
0.1,9.0,0.0016,-1.0,0.48148148148148145,0.04545454545454545,0.5802469135802469,0.0
0.1,9.0,0.0016,0.0,0.49382716049382713,0.0,0.5802469135802469,0.0
0.1,9.0,0.0016,0.5,0.49382716049382713,0.0,0.5802469135802469,0.0
0.1,10.0,625.0,-1.0,0.7160493827160493,0.6349206349206349,0.7654320987654321,0.7076923076923076
0.1,10.0,625.0,0.0,0.7283950617283951,0.6666666666666666,0.8148148148148148,0.7761194029850746
0.1,10.0,625.0,0.5,0.6666666666666666,0.5573770491803278,0.8271604938271605,0.7941176470588235
0.1,10.0,125.0,-1.0,0.7160493827160493,0.6349206349206349,0.7654320987654321,0.7076923076923076
0.1,10.0,125.0,0.0,0.7283950617283951,0.6666666666666666,0.8148148148148148,0.7761194029850746
0.1,10.0,125.0,0.5,0.6666666666666666,0.5573770491803278,0.8271604938271605,0.7941176470588235
0.1,10.0,25.0,-1.0,0.691358024691358,0.6031746031746033,0.7407407407407407,0.6666666666666666
0.1,10.0,25.0,0.0,0.7283950617283951,0.6666666666666666,0.8148148148148148,0.7761194029850746
0.1,10.0,25.0,0.5,0.6666666666666666,0.5573770491803278,0.8271604938271605,0.7941176470588235
0.1,10.0,5.0,-1.0,0.7160493827160493,0.6349206349206349,0.7654320987654321,0.7164179104477612
0.1,10.0,5.0,0.0,0.7283950617283951,0.6666666666666666,0.8148148148148148,0.7761194029850746
0.1,10.0,5.0,0.5,0.7283950617283951,0.6666666666666666,0.8148148148148148,0.7761194029850746
0.1,10.0,1.0,-1.0,0.691358024691358,0.5901639344262296,0.8024691358024691,0.7575757575757577
0.1,10.0,1.0,0.0,0.7160493827160493,0.6461538461538462,0.8271604938271605,0.7941176470588235
0.1,10.0,1.0,0.5,0.6790123456790124,0.5806451612903226,0.8148148148148148,0.7761194029850746
0.1,10.0,0.2,-1.0,0.6666666666666666,0.5714285714285713,0.8148148148148148,0.7761194029850746
0.1,10.0,0.2,0.0,0.7037037037037037,0.6363636363636364,0.8148148148148148,0.7761194029850746
0.1,10.0,0.2,0.5,0.7037037037037037,0.6666666666666667,0.8271604938271605,0.8055555555555556
0.1,10.0,0.04,-1.0,0.7160493827160493,0.6461538461538462,0.8148148148148148,0.7761194029850746
0.1,10.0,0.04,0.0,0.7654320987654321,0.7164179104477613,0.8148148148148148,0.7761194029850746
0.1,10.0,0.04,0.5,0.7283950617283951,0.6451612903225807,0.8271604938271605,0.7941176470588235
0.1,10.0,0.008,-1.0,0.7037037037037037,0.6,0.8024691358024691,0.7575757575757577
0.1,10.0,0.008,0.0,0.7160493827160493,0.6567164179104478,0.8148148148148148,0.7761194029850746
0.1,10.0,0.008,0.5,0.5679012345679012,0.0,0.5555555555555556,0.0
0.1,10.0,0.0016,-1.0,0.5679012345679012,0.054054054054054064,0.5555555555555556,0.0
0.1,10.0,0.0016,0.0,0.5802469135802469,0.0,0.5555555555555556,0.0
0.1,10.0,0.0016,0.5,0.5802469135802469,0.0,0.5555555555555556,0.0
0.1,11.0,625.0,-1.0,0.7283950617283951,0.7027027027027027,0.7530864197530864,0.7368421052631577
0.1,11.0,625.0,0.0,0.7777777777777778,0.7428571428571429,0.7654320987654321,0.7397260273972601
0.1,11.0,625.0,0.5,0.7654320987654321,0.7246376811594203,0.8271604938271605,0.7999999999999999
0.1,11.0,125.0,-1.0,0.7283950617283951,0.7027027027027027,0.7530864197530864,0.7368421052631577
0.1,11.0,125.0,0.0,0.7777777777777778,0.7428571428571429,0.7654320987654321,0.7397260273972601
0.1,11.0,125.0,0.5,0.7654320987654321,0.7246376811594203,0.8271604938271605,0.7999999999999999
0.1,11.0,25.0,-1.0,0.7160493827160493,0.6933333333333334,0.7654320987654321,0.7532467532467532
0.1,11.0,25.0,0.0,0.7777777777777778,0.7428571428571429,0.7654320987654321,0.7397260273972601
0.1,11.0,25.0,0.5,0.7654320987654321,0.7246376811594203,0.8271604938271605,0.7999999999999999
0.1,11.0,5.0,-1.0,0.7407407407407407,0.7123287671232875,0.7777777777777778,0.7631578947368423
0.1,11.0,5.0,0.0,0.7777777777777778,0.7428571428571429,0.7654320987654321,0.7397260273972601
0.1,11.0,5.0,0.5,0.7654320987654321,0.7246376811594203,0.8271604938271605,0.7999999999999999
0.1,11.0,1.0,-1.0,0.7037037037037037,0.6842105263157895,0.7901234567901234,0.7792207792207793
0.1,11.0,1.0,0.0,0.8271604938271605,0.7941176470588236,0.8888888888888888,0.8732394366197184
0.1,11.0,1.0,0.5,0.7530864197530864,0.7058823529411764,0.8395061728395061,0.8115942028985507
0.1,11.0,0.2,-1.0,0.7530864197530864,0.7142857142857142,0.8518518518518519,0.8285714285714286
0.1,11.0,0.2,0.0,0.7901234567901234,0.7536231884057971,0.8765432098765432,0.8529411764705882
0.1,11.0,0.2,0.5,0.7777777777777778,0.7352941176470589,0.8765432098765432,0.8529411764705882
0.1,11.0,0.04,-1.0,0.7654320987654321,0.732394366197183,0.8765432098765432,0.8529411764705882
0.1,11.0,0.04,0.0,0.8148148148148148,0.7761194029850745,0.8395061728395061,0.8169014084507044
0.1,11.0,0.04,0.5,0.7901234567901234,0.746268656716418,0.8395061728395061,0.8115942028985507
0.1,11.0,0.008,-1.0,0.8271604938271605,0.7878787878787878,0.8518518518518519,0.823529411764706
0.1,11.0,0.008,0.0,0.7901234567901234,0.7017543859649124,0.8024691358024691,0.7419354838709676
0.1,11.0,0.008,0.5,0.5802469135802469,0.0,0.5555555555555556,0.0
0.1,11.0,0.0016,-1.0,0.5679012345679012,0.10256410256410256,0.5555555555555556,0.0
0.1,11.0,0.0016,0.0,0.5802469135802469,0.0,0.5555555555555556,0.0
0.1,11.0,0.0016,0.5,0.5802469135802469,0.0,0.5555555555555556,0.0
0.1,12.0,625.0,-1.0,0.7407407407407407,0.7123287671232876,0.7407407407407407,0.7042253521126761
0.1,12.0,625.0,0.0,0.8148148148148148,0.8051948051948052,0.7407407407407407,0.7272727272727273
0.1,12.0,625.0,0.5,0.7283950617283951,0.717948717948718,0.7283950617283951,0.7105263157894737
0.1,12.0,125.0,-1.0,0.7407407407407407,0.7123287671232876,0.7407407407407407,0.7042253521126761
0.1,12.0,125.0,0.0,0.8148148148148148,0.8051948051948052,0.7407407407407407,0.7272727272727273
0.1,12.0,125.0,0.5,0.7283950617283951,0.717948717948718,0.7283950617283951,0.7105263157894737
0.1,12.0,25.0,-1.0,0.7654320987654321,0.7397260273972601,0.7407407407407407,0.7042253521126761
0.1,12.0,25.0,0.0,0.8148148148148148,0.8051948051948052,0.7407407407407407,0.7272727272727273
0.1,12.0,25.0,0.5,0.7283950617283951,0.717948717948718,0.7283950617283951,0.7105263157894737
0.1,12.0,5.0,-1.0,0.7407407407407407,0.7123287671232876,0.7407407407407407,0.7042253521126761
0.1,12.0,5.0,0.0,0.8024691358024691,0.7948717948717949,0.7407407407407407,0.7341772151898734
0.1,12.0,5.0,0.5,0.7283950617283951,0.717948717948718,0.7283950617283951,0.7105263157894737
0.1,12.0,1.0,-1.0,0.7901234567901234,0.7733333333333334,0.7407407407407407,0.7200000000000001
0.1,12.0,1.0,0.0,0.8024691358024691,0.7837837837837838,0.7037037037037037,0.6666666666666667
