ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.0,10.0,5.0,0.5,0.7347826086956522,0.8200589970501476,0.7489177489177489,0.8263473053892215
0.0,10.0,1.0,-1.0,0.7695652173913043,0.8317460317460317,0.7662337662337663,0.83125
0.0,10.0,1.0,0.0,0.7739130434782608,0.8404907975460123,0.7272727272727273,0.8096676737160121
0.0,10.0,1.0,0.5,0.7260869565217392,0.8194842406876791,0.7186147186147186,0.8115942028985508
0.0,10.0,0.2,-1.0,0.7695652173913043,0.8328075709779179,0.7489177489177489,0.8209876543209876
0.0,10.0,0.2,0.0,0.7478260869565218,0.8294117647058824,0.7359307359307359,0.8189910979228486
0.0,10.0,0.2,0.5,0.7130434782608696,0.810344827586207,0.70995670995671,0.8057971014492753
0.0,10.0,0.04,-1.0,0.7652173913043478,0.8353658536585364,0.7445887445887446,0.8217522658610272
0.0,10.0,0.04,0.0,0.6434782608695652,0.7807486631016043,0.6406926406926406,0.7786666666666667
0.0,10.0,0.04,0.5,0.6434782608695652,0.7819148936170213,0.6363636363636364,0.7765957446808511
0.0,10.0,0.008,-1.0,0.6565217391304348,0.7882037533512064,0.645021645021645,0.7795698924731183
0.0,10.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,10.0,0.0016,-1.0,0.6391304347826087,0.779840848806366,0.6320346320346321,0.7745358090185676
0.0,10.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,10.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,11.0,625.0,-1.0,0.7260869565217392,0.8037383177570093,0.7705627705627706,0.8295819935691319
0.0,11.0,625.0,0.0,0.7086956521739131,0.7899686520376177,0.7575757575757576,0.8169934640522876
0.0,11.0,625.0,0.5,0.7043478260869566,0.7820512820512822,0.7619047619047619,0.8184818481848185
0.0,11.0,125.0,-1.0,0.717391304347826,0.7975077881619939,0.7619047619047619,0.8242811501597443
0.0,11.0,125.0,0.0,0.7086956521739131,0.7899686520376177,0.7575757575757576,0.8169934640522876
0.0,11.0,125.0,0.5,0.7043478260869566,0.7820512820512822,0.7619047619047619,0.8184818481848185
0.0,11.0,25.0,-1.0,0.7260869565217392,0.8037383177570093,0.7705627705627706,0.830670926517572
0.0,11.0,25.0,0.0,0.7086956521739131,0.7886435331230285,0.7705627705627706,0.8262295081967214
0.0,11.0,25.0,0.5,0.7043478260869566,0.7820512820512822,0.7619047619047619,0.8184818481848185
0.0,11.0,5.0,-1.0,0.7043478260869566,0.7861635220125784,0.7748917748917749,0.8289473684210527
0.0,11.0,5.0,0.0,0.7130434782608696,0.7924528301886793,0.7532467532467533,0.8155339805825242
0.0,11.0,5.0,0.5,0.691304347826087,0.7717041800643086,0.7575757575757576,0.8145695364238411
0.0,11.0,1.0,-1.0,0.6956521739130435,0.7770700636942677,0.7619047619047619,0.8184818481848185
0.0,11.0,1.0,0.0,0.7260869565217392,0.8025078369905955,0.7575757575757576,0.8181818181818182
0.0,11.0,1.0,0.5,0.717391304347826,0.792332268370607,0.7748917748917749,0.8266666666666665
0.0,11.0,0.2,-1.0,0.7217391304347827,0.8,0.7662337662337663,0.8211920529801323
0.0,11.0,0.2,0.0,0.7304347826086957,0.8086419753086419,0.7965367965367965,0.8488745980707396
0.0,11.0,0.2,0.5,0.7347826086956522,0.8087774294670845,0.8051948051948052,0.8553054662379421
0.0,11.0,0.04,-1.0,0.7478260869565218,0.8198757763975154,0.7878787878787878,0.8414239482200647
0.0,11.0,0.04,0.0,0.7391304347826086,0.8170731707317073,0.7922077922077922,0.8481012658227848
0.0,11.0,0.04,0.5,0.6652173913043479,0.787878787878788,0.696969696969697,0.8118279569892474
0.0,11.0,0.008,-1.0,0.7217391304347827,0.8106508875739645,0.7965367965367965,0.8580060422960726
0.0,11.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,11.0,0.0016,-1.0,0.6347826086956522,0.7765957446808511,0.658008658008658,0.7937336814621411
0.0,11.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,12.0,625.0,-1.0,0.7347826086956522,0.8013029315960912,0.7619047619047619,0.819672131147541
0.0,12.0,625.0,0.0,0.7565217391304347,0.8260869565217392,0.7878787878787878,0.8444444444444446
0.0,12.0,625.0,0.5,0.7478260869565218,0.8198757763975155,0.7965367965367965,0.8498402555910544
0.0,12.0,125.0,-1.0,0.7347826086956522,0.8013029315960912,0.7662337662337663,0.8246753246753246
0.0,12.0,125.0,0.0,0.7565217391304347,0.8260869565217392,0.7878787878787878,0.8444444444444446
0.0,12.0,125.0,0.5,0.7478260869565218,0.8198757763975155,0.7965367965367965,0.8498402555910544
0.0,12.0,25.0,-1.0,0.7391304347826086,0.8076923076923076,0.7619047619047619,0.8231511254019294
0.0,12.0,25.0,0.0,0.7478260869565218,0.81875,0.7965367965367965,0.8507936507936509
0.0,12.0,25.0,0.5,0.7478260869565218,0.8198757763975155,0.7965367965367965,0.8498402555910544
0.0,12.0,5.0,-1.0,0.7565217391304347,0.8227848101265822,0.7705627705627706,0.8284789644012945
0.0,12.0,5.0,0.0,0.7478260869565218,0.8198757763975155,0.7965367965367965,0.8526645768025077
0.0,12.0,5.0,0.5,0.7478260869565218,0.8198757763975155,0.7965367965367965,0.8498402555910544
0.0,12.0,1.0,-1.0,0.7521739130434782,0.8201892744479494,0.7575757575757576,0.8205128205128205
0.0,12.0,1.0,0.0,0.7347826086956522,0.8168168168168167,0.7662337662337663,0.8333333333333334
0.0,12.0,1.0,0.5,0.7478260869565218,0.8242424242424243,0.7792207792207793,0.8421052631578947
0.0,12.0,0.2,-1.0,0.7521739130434782,0.822429906542056,0.7835497835497836,0.8417721518987342
0.0,12.0,0.2,0.0,0.7652173913043478,0.8322981366459626,0.7878787878787878,0.8444444444444446
0.0,12.0,0.2,0.5,0.7478260869565218,0.8220858895705521,0.8051948051948052,0.8589341692789969
0.0,12.0,0.04,-1.0,0.7434782608695653,0.8206686930091185,0.8008658008658008,0.8571428571428571
0.0,12.0,0.04,0.0,0.691304347826087,0.7905604719764011,0.7445887445887446,0.8238805970149253
0.0,12.0,0.04,0.5,0.6869565217391305,0.7931034482758621,0.7316017316017316,0.8165680473372781
0.0,12.0,0.008,-1.0,0.6869565217391305,0.797752808988764,0.7359307359307359,0.8231884057971013
0.0,12.0,0.008,0.0,0.6608695652173913,0.7958115183246073,0.6277056277056277,0.7688172043010753
0.0,12.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,12.0,0.0016,-1.0,0.6608695652173913,0.7958115183246073,0.6190476190476191,0.7647058823529412
0.0,12.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,13.0,625.0,-1.0,0.7565217391304347,0.8313253012048193,0.7878787878787878,0.8454258675078865
0.0,13.0,625.0,0.0,0.7652173913043478,0.838323353293413,0.8008658008658008,0.8571428571428571
0.0,13.0,625.0,0.5,0.7739130434782608,0.8470588235294118,0.8008658008658008,0.8580246913580246
0.0,13.0,125.0,-1.0,0.7652173913043478,0.838323353293413,0.8008658008658008,0.8562500000000001
0.0,13.0,125.0,0.0,0.7652173913043478,0.838323353293413,0.8008658008658008,0.8571428571428571
0.0,13.0,125.0,0.5,0.7739130434782608,0.8470588235294118,0.8008658008658008,0.8580246913580246
0.0,13.0,25.0,-1.0,0.7608695652173914,0.8358208955223881,0.7922077922077922,0.85
0.0,13.0,25.0,0.0,0.7652173913043478,0.838323353293413,0.8008658008658008,0.8553459119496855
0.0,13.0,25.0,0.5,0.7739130434782608,0.8470588235294118,0.8008658008658008,0.8580246913580246
0.0,13.0,5.0,-1.0,0.7478260869565218,0.8263473053892217,0.7878787878787878,0.8454258675078865
0.0,13.0,5.0,0.0,0.7478260869565218,0.8263473053892217,0.8095238095238095,0.8633540372670807
0.0,13.0,5.0,0.5,0.7739130434782608,0.8470588235294118,0.8008658008658008,0.8580246913580246
0.0,13.0,1.0,-1.0,0.7478260869565218,0.8273809523809523,0.7878787878787878,0.848297213622291
0.0,13.0,1.0,0.0,0.7521739130434782,0.8328445747800586,0.8008658008658008,0.8580246913580246
0.0,13.0,1.0,0.5,0.7608695652173914,0.8387096774193548,0.8095238095238095,0.8650306748466258
0.0,13.0,0.2,-1.0,0.7565217391304347,0.8352941176470589,0.8138528138528138,0.86687306501548
0.0,13.0,0.2,0.0,0.7608695652173914,0.8377581120943953,0.8181818181818182,0.8695652173913044
0.0,13.0,0.2,0.5,0.7695652173913043,0.8436578171091446,0.8051948051948052,0.8623853211009175
0.0,13.0,0.04,-1.0,0.7478260869565218,0.8323699421965318,0.7922077922077922,0.8545454545454545
0.0,13.0,0.04,0.0,0.7391304347826086,0.8295454545454546,0.7748917748917749,0.8470588235294119
0.0,13.0,0.04,0.5,0.7347826086956522,0.8271954674220963,0.7705627705627706,0.844574780058651
0.0,13.0,0.008,-1.0,0.717391304347826,0.821917808219178,0.7142857142857143,0.8156424581005586
0.0,13.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,13.0,0.0016,-1.0,0.6652173913043479,0.7989556135770236,0.6406926406926406,0.7810026385224274
0.0,13.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,14.0,625.0,-1.0,0.6869565217391305,0.7583892617449665,0.7922077922077922,0.836734693877551
0.0,14.0,625.0,0.0,0.6782608695652174,0.7549668874172186,0.7662337662337663,0.8175675675675675
0.0,14.0,625.0,0.5,0.691304347826087,0.7656765676567656,0.8051948051948052,0.8484848484848485
0.0,14.0,125.0,-1.0,0.6869565217391305,0.7583892617449665,0.7878787878787878,0.8338983050847457
0.0,14.0,125.0,0.0,0.6782608695652174,0.7549668874172186,0.7662337662337663,0.8175675675675675
0.0,14.0,125.0,0.5,0.691304347826087,0.7656765676567656,0.8051948051948052,0.8484848484848485
0.0,14.0,25.0,-1.0,0.691304347826087,0.7609427609427609,0.7835497835497836,0.8299319727891157
0.0,14.0,25.0,0.0,0.6782608695652174,0.7533333333333333,0.7835497835497836,0.8322147651006713
0.0,14.0,25.0,0.5,0.691304347826087,0.7656765676567656,0.8051948051948052,0.8484848484848485
0.0,14.0,5.0,-1.0,0.6739130434782609,0.7457627118644068,0.7835497835497836,0.8299319727891157
0.0,14.0,5.0,0.0,0.6956521739130435,0.7712418300653595,0.7922077922077922,0.8399999999999999
0.0,14.0,5.0,0.5,0.6826086956521739,0.7590759075907592,0.8095238095238095,0.8523489932885906
0.0,14.0,1.0,-1.0,0.6782608695652174,0.7533333333333333,0.7922077922077922,0.8389261744966443
0.0,14.0,1.0,0.0,0.6739130434782609,0.7491638795986622,0.7792207792207793,0.8294314381270903
0.0,14.0,1.0,0.5,0.7260869565217392,0.8025078369905956,0.7619047619047619,0.8253968253968254
0.0,14.0,0.2,-1.0,0.6869565217391305,0.7662337662337663,0.8095238095238095,0.8552631578947368
0.0,14.0,0.2,0.0,0.7,0.7722772277227724,0.7662337662337663,0.8223684210526316
0.0,14.0,0.2,0.5,0.7347826086956522,0.8134556574923548,0.7878787878787878,0.8444444444444444
0.0,14.0,0.04,-1.0,0.7130434782608696,0.7924528301886792,0.8008658008658008,0.8516129032258064
0.0,14.0,0.04,0.0,0.7478260869565218,0.8284023668639052,0.7922077922077922,0.851851851851852
0.0,14.0,0.04,0.5,0.7521739130434782,0.8328445747800587,0.7748917748917749,0.8433734939759036
0.0,14.0,0.008,-1.0,0.7434782608695653,0.8206686930091186,0.7748917748917749,0.8404907975460122
0.0,14.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,14.0,0.0016,-1.0,0.6739130434782609,0.8051948051948052,0.6493506493506493,0.7874015748031497
0.0,14.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,15.0,625.0,-1.0,0.7347826086956522,0.8075709779179809,0.7619047619047619,0.8122866894197952
0.0,15.0,625.0,0.0,0.7913043478260869,0.8596491228070177,0.7662337662337663,0.8269230769230769
0.0,15.0,625.0,0.5,0.7956521739130434,0.8637681159420291,0.7662337662337663,0.8280254777070063
0.0,15.0,125.0,-1.0,0.7347826086956522,0.802588996763754,0.7489177489177489,0.8027210884353742
0.0,15.0,125.0,0.0,0.7913043478260869,0.8596491228070177,0.7662337662337663,0.8269230769230769
0.0,15.0,125.0,0.5,0.7956521739130434,0.8637681159420291,0.7662337662337663,0.8280254777070063
0.0,15.0,25.0,-1.0,0.7478260869565218,0.8176100628930818,0.7619047619047619,0.8122866894197952
0.0,15.0,25.0,0.0,0.7913043478260869,0.8596491228070177,0.7662337662337663,0.8258064516129032
0.0,15.0,25.0,0.5,0.7956521739130434,0.8637681159420291,0.7662337662337663,0.8280254777070063
0.0,15.0,5.0,-1.0,0.7478260869565218,0.8176100628930818,0.7445887445887446,0.8
0.0,15.0,5.0,0.0,0.7608695652173914,0.8318042813455657,0.7575757575757576,0.8157894736842106
0.0,15.0,5.0,0.5,0.7913043478260869,0.8596491228070177,0.7575757575757576,0.821656050955414
0.0,15.0,1.0,-1.0,0.7434782608695653,0.8150470219435737,0.7575757575757576,0.8120805369127517
0.0,15.0,1.0,0.0,0.7913043478260869,0.8588235294117648,0.7532467532467533,0.8178913738019169
0.0,15.0,1.0,0.5,0.7913043478260869,0.8588235294117648,0.7792207792207793,0.8370607028753994
0.0,15.0,0.2,-1.0,0.7608695652173914,0.8328267477203648,0.7532467532467533,0.8131147540983606
0.0,15.0,0.2,0.0,0.7782608695652173,0.8486646884272997,0.7489177489177489,0.8141025641025641
0.0,15.0,0.2,0.5,0.7782608695652173,0.8530259365994236,0.7705627705627706,0.832807570977918
0.0,15.0,0.04,-1.0,0.7782608695652173,0.8495575221238938,0.7445887445887446,0.8126984126984127
0.0,15.0,0.04,0.0,0.7913043478260869,0.8644067796610171,0.7359307359307359,0.8145896656534954
0.0,15.0,0.04,0.5,0.7739130434782608,0.8470588235294119,0.7272727272727273,0.8012618296529969
0.0,15.0,0.008,-1.0,0.8043478260869565,0.8732394366197185,0.7272727272727273,0.809667673716012
0.0,15.0,0.008,0.0,0.7086956521739131,0.8277634961439588,0.6147186147186147,0.7601078167115903
0.0,15.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,15.0,0.0016,-1.0,0.7,0.8235294117647058,0.6103896103896104,0.7580645161290321
0.0,15.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,15.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,16.0,625.0,-1.0,0.7478260869565218,0.7943262411347518,0.7792207792207793,0.8247422680412372
0.0,16.0,625.0,0.0,0.7521739130434782,0.8167202572347267,0.7662337662337663,0.826923076923077
0.0,16.0,625.0,0.5,0.7652173913043478,0.8258064516129033,0.7835497835497836,0.8407643312101911
0.0,16.0,125.0,-1.0,0.7391304347826086,0.7872340425531915,0.7792207792207793,0.8247422680412372
0.0,16.0,125.0,0.0,0.7521739130434782,0.8167202572347267,0.7662337662337663,0.826923076923077
0.0,16.0,125.0,0.5,0.7652173913043478,0.8258064516129033,0.7835497835497836,0.8407643312101911
0.0,16.0,25.0,-1.0,0.7478260869565218,0.7928571428571429,0.7662337662337663,0.8125
0.0,16.0,25.0,0.0,0.7652173913043478,0.8258064516129033,0.7662337662337663,0.8280254777070064
0.0,16.0,25.0,0.5,0.7652173913043478,0.8258064516129033,0.7835497835497836,0.8407643312101911
0.0,16.0,5.0,-1.0,0.7434782608695653,0.7915194346289753,0.7792207792207793,0.8247422680412372
0.0,16.0,5.0,0.0,0.7565217391304347,0.8193548387096774,0.7748917748917749,0.8364779874213838
0.0,16.0,5.0,0.5,0.7652173913043478,0.8258064516129033,0.7835497835497836,0.8407643312101911
0.0,16.0,1.0,-1.0,0.7608695652173914,0.8056537102473498,0.7835497835497836,0.8287671232876712
0.0,16.0,1.0,0.0,0.7695652173913043,0.8295819935691319,0.7792207792207793,0.8401253918495298
0.0,16.0,1.0,0.5,0.7478260869565218,0.8092105263157896,0.7792207792207793,0.8370607028753994
0.0,16.0,0.2,-1.0,0.7608695652173914,0.8135593220338982,0.7748917748917749,0.8289473684210527
0.0,16.0,0.2,0.0,0.7782608695652173,0.8360128617363344,0.7922077922077922,0.8490566037735849
0.0,16.0,0.2,0.5,0.7391304347826086,0.8170731707317072,0.7575757575757576,0.8323353293413174
0.0,16.0,0.04,-1.0,0.7521739130434782,0.817891373801917,0.7619047619047619,0.8253968253968254
0.0,16.0,0.04,0.0,0.7260869565217392,0.8073394495412843,0.7445887445887446,0.8238805970149254
0.0,16.0,0.04,0.5,0.7086956521739131,0.8144044321329639,0.6666666666666666,0.7867036011080332
0.0,16.0,0.008,-1.0,0.7391304347826086,0.8235294117647058,0.7359307359307359,0.8231884057971014
0.0,16.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,16.0,0.0016,-1.0,0.6521739130434783,0.7894736842105263,0.6493506493506493,0.7874015748031497
0.0,16.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,17.0,625.0,-1.0,0.7869565217391304,0.8382838283828383,0.6796536796536796,0.7597402597402597
0.0,17.0,625.0,0.0,0.7869565217391304,0.8403908794788274,0.7272727272727273,0.8025078369905957
0.0,17.0,625.0,0.5,0.7695652173913043,0.8317460317460317,0.7056277056277056,0.793939393939394
0.0,17.0,125.0,-1.0,0.7869565217391304,0.8382838283828383,0.6883116883116883,0.7677419354838709
0.0,17.0,125.0,0.0,0.7869565217391304,0.8403908794788274,0.7272727272727273,0.8025078369905957
0.0,17.0,125.0,0.5,0.7695652173913043,0.8317460317460317,0.7056277056277056,0.793939393939394
0.0,17.0,25.0,-1.0,0.7913043478260869,0.8356164383561644,0.696969696969697,0.7727272727272726
0.0,17.0,25.0,0.0,0.782608695652174,0.8397435897435899,0.7142857142857143,0.7962962962962963
0.0,17.0,25.0,0.5,0.7695652173913043,0.8317460317460317,0.7056277056277056,0.793939393939394
0.0,17.0,5.0,-1.0,0.7869565217391304,0.8372093023255814,0.7186147186147186,0.7949526813880126
0.0,17.0,5.0,0.0,0.7913043478260869,0.8471337579617835,0.7142857142857143,0.7911392405063291
0.0,17.0,5.0,0.5,0.7739130434782608,0.8375,0.70995670995671,0.7987987987987988
0.0,17.0,1.0,-1.0,0.7913043478260869,0.8431372549019609,0.7056277056277056,0.782051282051282
0.0,17.0,1.0,0.0,0.7652173913043478,0.83125,0.7272727272727273,0.8073394495412843
0.0,17.0,1.0,0.5,0.7695652173913043,0.8338557993730409,0.7186147186147186,0.8012232415902141
0.0,17.0,0.2,-1.0,0.7869565217391304,0.842443729903537,0.70995670995671,0.7899686520376176
0.0,17.0,0.2,0.0,0.7739130434782608,0.8364779874213836,0.7056277056277056,0.7926829268292682
0.0,17.0,0.2,0.5,0.7739130434782608,0.8354430379746834,0.7142857142857143,0.8012048192771084
0.0,17.0,0.04,-1.0,0.7956521739130434,0.8498402555910544,0.7272727272727273,0.8061538461538461
0.0,17.0,0.04,0.0,0.7739130434782608,0.8364779874213836,0.7229437229437229,0.8072289156626506
0.0,17.0,0.04,0.5,0.7739130434782608,0.8343949044585988,0.7229437229437229,0.8060606060606061
0.0,17.0,0.008,-1.0,0.7739130434782608,0.8385093167701865,0.7229437229437229,0.8083832335329343
0.0,17.0,0.008,0.0,0.6739130434782609,0.8051948051948052,0.658008658008658,0.7915567282321899
0.0,17.0,0.008,0.5,0.7652173913043478,0.8439306358381503,0.683982683982684,0.7977839335180057
0.0,17.0,0.0016,-1.0,0.6739130434782609,0.8051948051948052,0.6493506493506493,0.7874015748031497
0.0,17.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,17.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,18.0,625.0,-1.0,0.7782608695652173,0.8411214953271028,0.7316017316017316,0.7973856209150326
0.0,18.0,625.0,0.0,0.7739130434782608,0.8395061728395062,0.7445887445887446,0.8102893890675241
0.0,18.0,625.0,0.5,0.7347826086956522,0.809968847352025,0.7489177489177489,0.8066666666666666
0.0,18.0,125.0,-1.0,0.8043478260869565,0.8623853211009175,0.7402597402597403,0.8051948051948052
0.0,18.0,125.0,0.0,0.7695652173913043,0.8369230769230768,0.7402597402597403,0.8064516129032258
0.0,18.0,125.0,0.5,0.7347826086956522,0.809968847352025,0.7489177489177489,0.8066666666666666
0.0,18.0,25.0,-1.0,0.8043478260869565,0.8615384615384615,0.7359307359307359,0.8025889967637542
0.0,18.0,25.0,0.0,0.7608695652173914,0.8318042813455657,0.7532467532467533,0.8167202572347266
0.0,18.0,25.0,0.5,0.7347826086956522,0.809968847352025,0.7489177489177489,0.8066666666666666
0.0,18.0,5.0,-1.0,0.7782608695652173,0.8459214501510575,0.7445887445887446,0.8102893890675241
0.0,18.0,5.0,0.0,0.7478260869565218,0.8198757763975155,0.7705627705627706,0.8328075709779179
0.0,18.0,5.0,0.5,0.7347826086956522,0.809968847352025,0.7489177489177489,0.8066666666666666
0.0,18.0,1.0,-1.0,0.782608695652174,0.8484848484848485,0.7489177489177489,0.8152866242038216
0.0,18.0,1.0,0.0,0.7565217391304347,0.8282208588957056,0.7316017316017316,0.802547770700637
0.0,18.0,1.0,0.5,0.7347826086956522,0.8123076923076922,0.7272727272727273,0.7987220447284344
0.0,18.0,0.2,-1.0,0.7782608695652173,0.8477611940298508,0.7445887445887446,0.8150470219435738
0.0,18.0,0.2,0.0,0.7695652173913043,0.8408408408408409,0.7532467532467533,0.8235294117647058
0.0,18.0,0.2,0.5,0.7391304347826086,0.8148148148148148,0.7359307359307359,0.8063492063492063
0.0,18.0,0.04,-1.0,0.7695652173913043,0.8408408408408409,0.7532467532467533,0.8213166144200628
0.0,18.0,0.04,0.0,0.782608695652174,0.8546511627906976,0.7229437229437229,0.8083832335329341
0.0,18.0,0.04,0.5,0.7652173913043478,0.8465909090909091,0.7316017316017316,0.8176470588235294
0.0,18.0,0.008,-1.0,0.7739130434782608,0.8470588235294118,0.7489177489177489,0.8231707317073171
0.0,18.0,0.008,0.0,0.7130434782608696,0.8225806451612903,0.6883116883116883,0.8105263157894737
0.0,18.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,-1.0,0.6782608695652174,0.8082901554404144,0.670995670995671,0.8031088082901555
0.0,18.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,19.0,625.0,-1.0,0.7739130434782608,0.8333333333333333,0.7835497835497836,0.8366013071895425
0.0,19.0,625.0,0.0,0.8130434782608695,0.8685015290519877,0.7575757575757576,0.8227848101265823
0.0,19.0,625.0,0.5,0.8,0.8553459119496857,0.7878787878787878,0.8434504792332268
0.0,19.0,125.0,-1.0,0.782608695652174,0.8397435897435896,0.7792207792207793,0.8327868852459017
0.0,19.0,125.0,0.0,0.8130434782608695,0.8685015290519877,0.7575757575757576,0.8227848101265823
0.0,19.0,125.0,0.5,0.8,0.8553459119496857,0.7878787878787878,0.8434504792332268
0.0,19.0,25.0,-1.0,0.7782608695652173,0.8349514563106796,0.7878787878787878,0.8382838283828382
0.0,19.0,25.0,0.0,0.808695652173913,0.8650306748466258,0.7748917748917749,0.8364779874213838
0.0,19.0,25.0,0.5,0.8,0.8553459119496857,0.7878787878787878,0.8434504792332268
0.0,19.0,5.0,-1.0,0.7869565217391304,0.8434504792332267,0.7748917748917749,0.8300653594771242
0.0,19.0,5.0,0.0,0.8,0.8614457831325301,0.7748917748917749,0.8364779874213838
0.0,19.0,5.0,0.5,0.8,0.8553459119496857,0.7878787878787878,0.8434504792332268
0.0,19.0,1.0,-1.0,0.7782608695652173,0.8391167192429021,0.7705627705627706,0.8295819935691319
