ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.03,3.0,0.5125,0.1,0.717391304347826,0.8071216617210681,0.7359307359307359,0.8252148997134671,-1.239045528007592,-44.2902841093169
0.03,3.0,0.5125,0.15,0.7130434782608696,0.8058823529411765,0.7316017316017316,0.8238636363636365,-1.2723607883930368,-55.162178949334674
0.03,3.0,0.44375,0.05,0.7391304347826086,0.813664596273292,0.7705627705627706,0.8408408408408409,-0.8225658485224276,-9.297774592821364
0.03,3.0,0.44375,0.1,0.7565217391304347,0.8271604938271605,0.7489177489177489,0.8294117647058825,-0.8023937202775463,-19.133196135880826
0.03,3.0,0.44375,0.15,0.7565217391304347,0.8271604938271605,0.7445887445887446,0.8269794721407625,-0.800253843262673,-27.731437776291695
0.03,3.0,0.375,0.05,0.14347826086956522,0.8173374613003096,0.1774891774891775,0.8421052631578947,-6.729061001619018e-11,5.96975530352467e-09
0.03,3.0,0.375,0.1,0.013043478260869565,0.7809523809523811,0.004329004329004329,0.8161993769470404,-7.876914053652705e-11,1.390364730323798e-09
0.03,3.0,0.375,0.15,0.7434782608695653,0.8206686930091185,0.7575757575757576,0.8333333333333333,-0.6126716184746426,-15.760326404880606
0.03,3.0,0.30625,0.05,0.0,0.8098159509202454,0.0,0.8267477203647418,-7.070116790349321e-12,7.524856774398414e-10
0.03,3.0,0.30625,0.1,0.0,0.7839506172839507,0.0,0.8012048192771084,2.8137219951438797e-12,8.134988924298453e-10
0.03,3.0,0.30625,0.15,0.017391304347826087,0.7777777777777777,0.012987012987012988,0.808259587020649,3.933817203674659e-12,2.729595664663769e-09
0.03,3.0,0.2375,0.05,0.0,0.7987421383647799,0.0,0.8173374613003095,8.008400302053363e-12,6.714624019726495e-10
0.03,3.0,0.2375,0.1,0.0,0.7801857585139319,0.0,0.8192771084337349,1.050848705693288e-11,6.029692208038039e-10
0.03,3.0,0.2375,0.15,0.0,0.6887417218543045,0.0,0.6978193146417445,9.287586978012957e-12,2.515297319156161e-10
0.03,3.0,0.16874999999999996,0.05,0.0,0.7924528301886793,0.0,0.823529411764706,2.7940660272316652e-11,1.0493714540003918e-09
0.03,3.0,0.16874999999999996,0.1,0.0,0.6508474576271186,0.0,0.6688102893890675,1.860520287934397e-11,3.6702800458633657e-10
0.03,3.0,0.16874999999999996,0.15,0.0782608695652174,0.5223880597014926,0.09090909090909091,0.5365853658536586,1.0593584766416221e-09,6.153436499905634e-09
0.03,3.0,0.1,0.05,0.017391304347826087,0.6534653465346534,0.021645021645021644,0.6816720257234727,8.687661272630541e-10,1.0328095047885656e-08
0.03,3.0,0.1,0.1,0.36086956521739133,0.4048582995951417,0.36796536796536794,0.4511278195488722,0.9708708388216488,0.0
0.03,3.0,0.1,0.15,0.3739130434782609,0.0,0.3333333333333333,0.0,769071185040.1128,-10859153843384.828
0.03,4.0,0.65,0.05,0.7347826086956522,0.8168168168168167,0.7619047619047619,0.8275862068965517,-1.215501840268604,-70.27043876349727
0.03,4.0,0.65,0.1,0.717391304347826,0.8169014084507042,0.7532467532467533,0.8328445747800587,-1.6661830172206988,-85.12941310705273
0.03,4.0,0.65,0.15,0.6608695652173913,0.7958115183246073,0.670995670995671,0.8031088082901555,-70251206999.0289,-1267657823631.7888
0.03,4.0,0.58125,0.05,0.7304347826086957,0.8121212121212121,0.7792207792207793,0.8411214953271028,-1.0436382513750002,-46.50326504884409
0.03,4.0,0.58125,0.1,0.7391304347826086,0.8214285714285714,0.7575757575757576,0.8271604938271605,-1.0729102922305427,-58.61664780438601
0.03,4.0,0.58125,0.15,0.7347826086956522,0.8231884057971015,0.7619047619047619,0.8318042813455657,-1.1237692833096011,-67.11089927535397
0.03,4.0,0.5125,0.05,0.7478260869565218,0.8220858895705521,0.7705627705627706,0.8306709265175719,-0.8265035383495002,-26.56659332395637
0.03,4.0,0.5125,0.1,0.7434782608695653,0.8238805970149253,0.7705627705627706,0.8348909657320872,-0.8577660346107837,-38.375706195901024
0.03,4.0,0.5125,0.15,0.7347826086956522,0.8189910979228487,0.7705627705627706,0.8359133126934984,-0.8649661098778357,-45.723399194063056
0.03,4.0,0.44375,0.05,0.7521739130434782,0.822429906542056,0.7662337662337663,0.8269230769230769,-0.6142215897950652,-11.185011971034116
0.03,4.0,0.44375,0.1,0.7478260869565218,0.8231707317073171,0.7748917748917749,0.8343949044585988,-0.6402094332197918,-21.82628030519821
0.03,4.0,0.44375,0.15,0.7260869565217392,0.806153846153846,0.7489177489177489,0.8231707317073171,-0.628336120963505,-24.756457223820775
0.03,4.0,0.375,0.05,0.6434782608695652,0.8012618296529967,0.6536796536796536,0.8269230769230769,-1.7268089254421188e-09,3.941907962087128e-09
0.03,4.0,0.375,0.1,0.7130434782608696,0.79375,0.7402597402597403,0.810126582278481,-0.45568167156452904,-7.877501112397433
0.03,4.0,0.375,0.15,0.7565217391304347,0.8271604938271606,0.7705627705627706,0.8328075709779179,-0.5170834497064346,-14.756299303122374
0.03,4.0,0.30625,0.05,0.5391304347826087,0.797427652733119,0.5757575757575758,0.8078175895765473,-4.64935599468746e-10,2.2329552678450916e-08
0.03,4.0,0.30625,0.1,0.5391304347826087,0.7999999999999999,0.5800865800865801,0.8051948051948052,-5.436376264229229e-10,5.033440389360381e-09
0.03,4.0,0.30625,0.15,0.7260869565217392,0.8025078369905956,0.7705627705627706,0.8306709265175719,-0.3347922498849725,-5.673994454175002
0.03,4.0,0.2375,0.05,0.0,0.7999999999999999,0.0,0.8157894736842106,1.3489654461727858e-12,2.506371465508775e-10
0.03,4.0,0.2375,0.1,0.06521739130434782,0.7870967741935484,0.12987012987012986,0.7973421926910298,-3.81080545862537e-11,3.0364313246190375e-09
0.03,4.0,0.2375,0.15,0.34782608695652173,0.7831715210355987,0.4199134199134199,0.7894736842105263,3.730895311265542e-11,4.047708915125686e-09
0.03,4.0,0.16874999999999996,0.05,0.0,0.8,0.0,0.8090614886731392,3.951847515114866e-11,1.5453099578123988e-09
0.03,4.0,0.16874999999999996,0.1,0.2,0.7848101265822786,0.2857142857142857,0.7884615384615385,4.314750019083506e-10,9.032340927546293e-09
0.03,4.0,0.16874999999999996,0.15,0.34782608695652173,0.7210884353741497,0.44155844155844154,0.74,1.1707371965320246e-09,6.389001494545693e-09
0.03,4.0,0.1,0.05,0.0,0.806153846153846,0.0,0.805111821086262,2.5360022932369177e-11,3.3863264677941537e-10
0.03,4.0,0.1,0.1,0.5826086956521739,0.6521739130434783,0.5844155844155844,0.6521739130434783,0.6634895261462654,0.0
0.03,4.0,0.1,0.15,0.3391304347826087,0.0,0.329004329004329,0.0,55691125461.234055,-781637211848.284
0.03,5.0,0.65,0.05,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778,-42480209811.432915,-552852821829.2585
0.03,5.0,0.65,0.1,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778,-50801352635.19799,-1476882150466.7903
0.03,5.0,0.65,0.15,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778,-306711809977.59796,-14120786576841.596
0.03,5.0,0.58125,0.05,0.7217391304347827,0.8128654970760234,0.7489177489177489,0.8284023668639054,-1.1618825416284264,-31.063808223319388
0.03,5.0,0.58125,0.1,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778,-11909386567.968515,-86367911727.58328
0.03,5.0,0.58125,0.15,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778,-140008899831.0653,-3311728826796.272
0.03,5.0,0.5125,0.05,0.7608695652173914,0.8328267477203649,0.7619047619047619,0.8348348348348349,-0.8994997294905456,-9.666722966626837
0.03,5.0,0.5125,0.1,0.7347826086956522,0.8200589970501476,0.7532467532467533,0.8308605341246291,-0.9982971078878311,-26.148534580524174
0.03,5.0,0.5125,0.15,0.7043478260869566,0.807909604519774,0.7142857142857143,0.8156424581005587,-1.4727033031161476,-40.76381663018231
0.03,5.0,0.44375,0.05,0.0,0.8389057750759877,0.0,0.8544891640866873,-9.340356839901261e-12,7.488337091129155e-11
0.03,5.0,0.44375,0.1,0.0,0.8176470588235295,0.0,0.8189910979228486,-5.534347774420746e-11,4.7153024886266616e-11
0.03,5.0,0.44375,0.15,0.7391304347826086,0.8235294117647058,0.7532467532467533,0.8308605341246291,-0.813493399132705,-18.470027799276416
0.03,5.0,0.375,0.05,0.0,0.8333333333333333,0.0,0.845679012345679,-4.8093864491036396e-11,2.232426766035581e-09
0.03,5.0,0.375,0.1,0.013043478260869565,0.8263473053892215,0.0,0.8121212121212121,-6.430318933685046e-11,2.7655920063154706e-09
0.03,5.0,0.375,0.15,0.06956521739130435,0.8074534161490682,0.03463203463203463,0.7577639751552796,-6.035857284564718e-11,4.8800804245842e-09
0.03,5.0,0.30625,0.05,0.0,0.8256880733944955,0.0,0.845679012345679,4.619775200311724e-14,2.827393755326981e-10
0.03,5.0,0.30625,0.1,0.0,0.8119402985074627,0.0,0.784431137724551,1.0054318534916477e-12,1.37590505477464e-09
0.03,5.0,0.30625,0.15,0.3565217391304348,0.7891566265060241,0.31601731601731603,0.7627627627627627,9.272816432013208e-11,1.4283644499665303e-08
0.03,5.0,0.2375,0.05,0.0,0.8231707317073171,0.0,0.8307692307692308,1.8155373443588946e-12,1.5115527735661964e-10
0.03,5.0,0.2375,0.1,0.18695652173913044,0.8098159509202454,0.14285714285714285,0.7645259938837919,2.47863969106847e-10,1.4299872852140051e-08
0.03,5.0,0.2375,0.15,0.0391304347826087,0.7598784194528875,0.030303030303030304,0.7032258064516129,2.476132618219028e-10,6.686858573973336e-09
0.03,5.0,0.16874999999999996,0.05,0.004347826086956522,0.8073394495412844,0.0,0.8242424242424242,1.1271571968855029e-10,4.0863973972117606e-09
0.03,5.0,0.16874999999999996,0.1,0.0,0.7670454545454546,0.0,0.7621776504297995,7.610428798519761e-11,1.4926991336256595e-09
0.03,5.0,0.16874999999999996,0.15,0.09130434782608696,0.4850746268656716,0.05627705627705628,0.450381679389313,9.065936298388105e-10,4.996875325004419e-09
0.03,5.0,0.1,0.05,0.0,0.7867867867867867,0.0,0.7767584097859327,6.412826121069055e-11,9.276104888551911e-10
0.03,5.0,0.1,0.1,0.3565217391304348,0.4126984126984128,0.29004329004329005,0.32231404958677684,0.8918300028583483,0.0
0.03,5.0,0.1,0.15,0.36086956521739133,0.0,0.36363636363636365,0.0,70993613045.49677,-997554162222.1488
0.03,6.0,0.65,0.05,0.6434782608695652,0.7830687830687831,0.6320346320346321,0.7745358090185676,-31557270891.42785,-410924954836.1909
0.03,6.0,0.65,0.1,0.6434782608695652,0.7830687830687831,0.6320346320346321,0.7745358090185676,-13059917482.40176,-379216213489.7683
0.03,6.0,0.65,0.15,0.6434782608695652,0.7830687830687831,0.6320346320346321,0.7745358090185676,-131254803613.4702,-6039123117530.888
0.03,6.0,0.58125,0.05,0.7043478260869566,0.7926829268292683,0.7445887445887446,0.8206686930091186,-1.5052842474671129,-67.87479417826842
0.03,6.0,0.58125,0.1,0.6434782608695652,0.7830687830687831,0.6320346320346321,0.7745358090185676,-10969346373.337582,-79511126457.68672
0.03,6.0,0.58125,0.15,0.6434782608695652,0.7830687830687831,0.6320346320346321,0.7745358090185676,-51729093366.90135,-1224334814093.8535
0.03,6.0,0.5125,0.05,0.717391304347826,0.7975077881619936,0.7662337662337663,0.8301886792452831,-1.153350134006699,-39.83500625551119
0.03,6.0,0.5125,0.1,0.7043478260869566,0.7939393939393938,0.7532467532467533,0.8277945619335346,-1.247458833502108,-55.87491131283802
0.03,6.0,0.5125,0.15,0.7,0.7952522255192878,0.7402597402597403,0.8214285714285715,-1.2718076093360535,-66.04363476750866
0.03,6.0,0.44375,0.05,0.7130434782608696,0.7937500000000001,0.7835497835497836,0.8427672955974842,-0.9102072496303437,-18.30638903116433
0.03,6.0,0.44375,0.1,0.7086956521739131,0.7925696594427245,0.7662337662337663,0.8322981366459626,-0.9191861180033019,-33.19402887793434
0.03,6.0,0.44375,0.15,0.7086956521739131,0.797583081570997,0.7575757575757576,0.8313253012048193,-1.0383884639181322,-41.64618318302397
0.03,6.0,0.375,0.05,0.7086956521739131,0.7859424920127795,0.8051948051948052,0.8534201954397393,-0.6747984623701363,-2.1212583085544483
0.03,6.0,0.375,0.1,0.7043478260869566,0.7875,0.7878787878787878,0.8454258675078864,-0.7599917755956337,-15.209590701563034
0.03,6.0,0.375,0.15,0.7043478260869566,0.7901234567901235,0.7575757575757576,0.8282208588957056,-0.7882501624903591,-22.617903748121964
0.03,6.0,0.30625,0.05,0.0,0.7777777777777778,0.0,0.8609271523178808,-3.710777677440242e-11,1.0637508497052386e-09
0.03,6.0,0.30625,0.1,0.2217391304347826,0.7643312101910827,0.21645021645021645,0.8258064516129032,-1.2368821860664672e-10,1.0844203960486358e-08
0.03,6.0,0.30625,0.15,0.008695652173913044,0.7392739273927393,0.0,0.7647058823529411,6.47239204386845e-12,1.9370861056946385e-09
0.03,6.0,0.2375,0.05,0.0,0.777027027027027,0.0,0.836734693877551,1.0438699613750925e-11,1.7958748483447529e-09
0.03,6.0,0.2375,0.1,0.0,0.7516339869281045,0.0,0.8013245033112583,1.225258503124748e-11,9.09283512023815e-10
0.03,6.0,0.2375,0.15,0.47391304347826085,0.7524115755627009,0.4935064935064935,0.779874213836478,3.943750853985669e-10,1.3415559074079975e-08
0.03,6.0,0.16874999999999996,0.05,0.008695652173913044,0.779552715654952,0.0,0.7882736156351792,1.1611009191396215e-10,4.137025858346135e-09
0.03,6.0,0.16874999999999996,0.1,0.0,0.7176079734219268,0.0,0.7200000000000001,1.357918978881764e-11,2.778612904425708e-10
0.03,6.0,0.16874999999999996,0.15,0.4,0.6712328767123288,0.33766233766233766,0.6338028169014085,1.3634619052299528e-09,7.788089638201406e-09
0.03,6.0,0.1,0.05,0.0,0.7711598746081504,0.0,0.7935483870967742,4.67702145747926e-11,6.375033202445616e-10
0.03,6.0,0.1,0.1,0.5043478260869565,0.5839416058394161,0.48917748917748916,0.5661764705882353,0.7659751524623888,0.0
0.03,6.0,0.1,0.15,0.3565217391304348,0.0,0.36796536796536794,0.0,121651914290.42993,-1723031832780.1838
0.03,7.0,0.65,0.05,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-1093078049.7011597,-984478790.99831
0.03,7.0,0.65,0.1,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-108547841062.0951,-1793292872020.9404
0.03,7.0,0.65,0.15,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-104633676819.34894,-3444939819924.8
0.03,7.0,0.58125,0.05,0.7695652173913043,0.8436578171091446,0.7748917748917749,0.8385093167701864,-1.1019277310533602,-31.635111453840004
0.03,7.0,0.58125,0.1,0.7478260869565218,0.8323699421965318,0.7662337662337663,0.8392857142857143,-1.3030675550204895,-48.23814061081225
0.03,7.0,0.58125,0.15,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778,-62492311445.106316,-673463681576.4285
0.03,7.0,0.5125,0.05,0.7782608695652173,0.8401253918495297,0.7835497835497836,0.8407643312101911,-0.7695049569161807,-12.386457129530182
0.03,7.0,0.5125,0.1,0.7695652173913043,0.8417910447761194,0.7792207792207793,0.8401253918495297,-0.8778620888933972,-25.511750047739838
0.03,7.0,0.5125,0.15,0.7652173913043478,0.8392857142857142,0.7792207792207793,0.8411214953271028,-0.9554271248645893,-35.63017343308099
0.03,7.0,0.44375,0.05,0.7130434782608696,0.85,0.7186147186147186,0.8414239482200647,-2.4139581281723245e-09,7.850532626482138e-09
0.03,7.0,0.44375,0.1,0.7695652173913043,0.8359133126934986,0.7748917748917749,0.8343949044585988,-0.6137853568880103,-10.82164605344783
0.03,7.0,0.44375,0.15,0.7739130434782608,0.8395061728395061,0.7705627705627706,0.8328075709779179,-0.6382703022687727,-19.864537163224043
0.03,7.0,0.375,0.05,0.3130434782608696,0.8411214953271029,0.329004329004329,0.8397435897435899,-3.2560175838321095e-10,1.0989008181093938e-08
0.03,7.0,0.375,0.1,0.46956521739130436,0.8303030303030303,0.4329004329004329,0.8173374613003095,-3.6466637809575676e-10,7.767897390513793e-09
0.03,7.0,0.375,0.15,0.7869565217391304,0.8454258675078864,0.7878787878787878,0.8414239482200647,-0.43119653725540497,-7.122974092834476
0.03,7.0,0.30625,0.05,0.0,0.8385093167701864,0.0,0.832258064516129,-6.756866225749852e-12,1.891204569136082e-09
0.03,7.0,0.30625,0.1,0.23478260869565218,0.832807570977918,0.2554112554112554,0.7987012987012988,-7.991698657459835e-11,8.407763704234724e-09
0.03,7.0,0.30625,0.15,0.0,0.8076923076923077,0.0,0.7908496732026143,-3.1250350238786688e-12,3.002843828903192e-10
0.03,7.0,0.2375,0.05,0.0,0.8385093167701864,0.0,0.8397435897435899,1.0477496053646048e-11,1.0488431325420085e-09
0.03,7.0,0.2375,0.1,0.16521739130434782,0.8141025641025641,0.16883116883116883,0.7845659163987139,1.0977229371168938e-10,9.347921834997575e-09
0.03,7.0,0.2375,0.15,0.008695652173913044,0.8012820512820513,0.0,0.7656765676567657,3.898822867655634e-11,1.094262058026417e-09
0.03,7.0,0.16874999999999996,0.05,0.0,0.8184615384615386,0.0,0.8227848101265822,3.1338782325285144e-11,1.1042056685889463e-09
0.03,7.0,0.16874999999999996,0.1,0.0,0.8063492063492065,0.0,0.7831715210355987,4.096028763379782e-11,8.429826095583956e-10
0.03,7.0,0.16874999999999996,0.15,0.2826086956521739,0.70625,0.24242424242424243,0.6918238993710693,7.812870202707784e-10,4.499681091429246e-09
0.03,7.0,0.1,0.05,0.0,0.8430769230769231,0.0,0.8037974683544303,6.868895778447268e-11,9.271617199791242e-10
0.03,7.0,0.1,0.1,0.4956521739130435,0.5703703703703704,0.47619047619047616,0.5535055350553506,0.7564796349162253,0.0
0.03,7.0,0.1,0.15,0.3347826086956522,0.0,0.36363636363636365,0.0,434081254573.04443,-6093277903849.882
0.03,8.0,0.65,0.05,0.7086956521739131,0.8101983002832862,0.7402597402597403,0.8285714285714286,-1.753538519402212,-65.0699294020572
0.03,8.0,0.65,0.1,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274,-86278128086.55821,-1425459130808.4263
0.03,8.0,0.65,0.15,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274,-40681740055.05496,-1342404122146.0703
0.03,8.0,0.58125,0.05,0.7478260869565218,0.8220858895705521,0.7445887445887446,0.8161993769470405,-0.9682314981975118,-37.90593571659898
0.03,8.0,0.58125,0.1,0.7565217391304347,0.8352941176470589,0.7619047619047619,0.8377581120943952,-1.6372262531569093,-42.589502580119365
0.03,8.0,0.58125,0.15,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274,-131414043958.75377,-1417036379111.4885
0.03,8.0,0.5125,0.05,0.7608695652173914,0.8264984227129336,0.7489177489177489,0.8141025641025641,-0.7306030315092397,-20.322292200352763
0.03,8.0,0.5125,0.1,0.7521739130434782,0.8213166144200627,0.7445887445887446,0.8138801261829652,-0.7873016806930737,-31.549504528242487
0.03,8.0,0.5125,0.15,0.7521739130434782,0.8246153846153845,0.7489177489177489,0.8198757763975155,-0.900332129758399,-36.79123221176553
0.03,8.0,0.44375,0.05,0.008695652173913044,0.8380952380952381,0.0,0.8167202572347266,-9.30782717867505e-11,3.021645975308363e-09
0.03,8.0,0.44375,0.1,0.030434782608695653,0.8343949044585987,0.030303030303030304,0.8349514563106796,-2.1845717112331887e-10,6.208602138845168e-10
0.03,8.0,0.44375,0.15,0.7434782608695653,0.8173374613003096,0.7402597402597403,0.8113207547169812,-0.6659161900962232,-21.655451285532255
0.03,8.0,0.375,0.05,0.0,0.8376623376623378,0.0,0.818181818181818,-8.768929906217671e-12,1.0300708845200008e-09
0.03,8.0,0.375,0.1,0.7347826086956522,0.8025889967637542,0.7316017316017316,0.7973856209150328,-0.3598732785639937,-7.016800475356518
0.03,8.0,0.375,0.15,0.004347826086956522,0.7720364741641338,0.0,0.761006289308176,2.724970724319293e-12,1.5573680563864673e-09
0.03,8.0,0.30625,0.05,0.0,0.8311688311688312,0.0,0.8131147540983606,5.063374777679833e-12,9.263185780586849e-10
0.03,8.0,0.30625,0.1,0.0,0.7833827893175075,0.0,0.8024316109422491,2.7245474279996355e-12,5.848752583605106e-10
0.03,8.0,0.30625,0.15,0.0,0.732919254658385,0.0,0.66006600660066,1.3637522441939402e-11,7.006903577459646e-10
0.03,8.0,0.2375,0.05,0.0,0.8461538461538461,0.0,0.8205128205128206,1.0009955069039511e-11,6.304806586397673e-10
0.03,8.0,0.2375,0.1,0.0,0.7168674698795181,0.0,0.7192429022082019,1.1946083073257985e-11,5.337559284310916e-10
0.03,8.0,0.2375,0.15,0.06956521739130435,0.7111111111111111,0.06926406926406926,0.6394557823129252,3.795126634756248e-10,1.0237927622808257e-08
