ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.05,8.0,5.0,-1.0,0.926829268293,0.731343283582,0.938008130081,0.778181818182,4.96373200417,False
0.05,8.0,1.0,-1.0,0.923780487805,0.716981132075,0.932926829268,0.781456953642,4.1509308815,False
0.05,8.0,0.2,-1.0,0.923780487805,0.716981132075,0.932926829268,0.781456953642,4.10103392601,False
0.05,8.0,0.04,-1.0,0.928861788618,0.736842105263,0.938008130081,0.794612794613,4.0377972126,False
0.05,8.0,0.008,-1.0,0.94512195122,0.784,0.958333333333,0.850909090909,4.01948714256,False
0.05,8.0,0.0016,-1.0,0.948170731707,0.791836734694,0.962398373984,0.861423220974,4.0918238163,False
0.05,9.0,625.0,-1.0,0.927845528455,0.749116607774,0.961382113821,0.850393700787,4.47721481323,False
0.05,9.0,125.0,-1.0,0.927845528455,0.747330960854,0.961382113821,0.850393700787,4.24621295929,False
0.05,9.0,25.0,-1.0,0.927845528455,0.747330960854,0.961382113821,0.850393700787,4.21668291092,False
0.05,9.0,5.0,-1.0,0.927845528455,0.747330960854,0.961382113821,0.850393700787,4.24465990067,False
0.05,9.0,1.0,-1.0,0.927845528455,0.747330960854,0.961382113821,0.850393700787,4.23618817329,False
0.05,9.0,0.2,-1.0,0.927845528455,0.747330960854,0.961382113821,0.850393700787,4.09150218964,False
0.05,9.0,0.04,-1.0,0.933943089431,0.765342960289,0.957317073171,0.832,3.99626994133,False
0.05,9.0,0.008,-1.0,0.932926829268,0.762589928058,0.959349593496,0.84,4.08070993423,False
0.05,9.0,0.0016,-1.0,0.942073170732,0.781609195402,0.967479674797,0.867768595041,3.99998998642,False
0.1,0.0,625.0,-1.0,0.910569105691,0.704697986577,0.948170731707,0.821052631579,4.86876988411,False
0.1,0.0,125.0,-1.0,0.903455284553,0.686468646865,0.944105691057,0.80701754386,4.53212499619,False
0.1,0.0,25.0,-1.0,0.903455284553,0.686468646865,0.944105691057,0.80701754386,4.58187913895,False
0.1,0.0,5.0,-1.0,0.903455284553,0.686468646865,0.944105691057,0.80701754386,4.48534202576,False
0.1,0.0,1.0,-1.0,0.903455284553,0.686468646865,0.944105691057,0.80701754386,4.23770093918,False
0.1,0.0,0.2,-1.0,0.909552845528,0.704318936877,0.952235772358,0.833922261484,4.30406594276,False
0.1,0.0,0.04,-1.0,0.919715447154,0.734006734007,0.94918699187,0.821428571429,4.16179800034,False
0.1,0.0,0.008,-1.0,0.92581300813,0.749140893471,0.951219512195,0.823529411765,4.2266061306,False
0.1,0.0,0.0016,-1.0,0.926829268293,0.739130434783,0.95325203252,0.823076923077,4.18885207176,False
0.1,1.0,625.0,-1.0,0.914634146341,0.725490196078,0.95325203252,0.823076923077,5.53445696831,False
0.1,1.0,125.0,-1.0,0.914634146341,0.725490196078,0.95325203252,0.823076923077,5.72920918465,False
0.1,1.0,25.0,-1.0,0.914634146341,0.725490196078,0.95325203252,0.823076923077,6.33798789978,False
0.1,1.0,5.0,-1.0,0.914634146341,0.725490196078,0.95325203252,0.823076923077,5.51000905037,False
0.1,1.0,1.0,-1.0,0.916666666667,0.735483870968,0.961382113821,0.852713178295,4.31118202209,False
0.1,1.0,0.2,-1.0,0.916666666667,0.735483870968,0.961382113821,0.852713178295,4.15605306625,False
0.1,1.0,0.04,-1.0,0.917682926829,0.736156351792,0.958333333333,0.841698841699,4.08748102188,False
0.1,1.0,0.008,-1.0,0.914634146341,0.72,0.969512195122,0.880952380952,4.18658900261,False
0.1,1.0,0.0016,-1.0,0.916666666667,0.705035971223,0.965447154472,0.859504132231,4.15263581276,False
0.1,2.0,625.0,-1.0,0.930894308943,0.784810126582,0.94512195122,0.818791946309,4.40846395493,False
0.1,2.0,125.0,-1.0,0.930894308943,0.784810126582,0.94512195122,0.818791946309,4.49974989891,False
0.1,2.0,25.0,-1.0,0.930894308943,0.784810126582,0.94512195122,0.818791946309,4.55520510674,False
0.1,2.0,5.0,-1.0,0.930894308943,0.784810126582,0.94512195122,0.818791946309,4.33009600639,False
0.1,2.0,1.0,-1.0,0.930894308943,0.784810126582,0.94512195122,0.818791946309,4.31430411339,False
0.1,2.0,0.2,-1.0,0.930894308943,0.784810126582,0.94512195122,0.818791946309,4.16081905365,False
0.1,2.0,0.04,-1.0,0.922764227642,0.739726027397,0.941056910569,0.791366906475,4.27745199203,False
0.1,2.0,0.008,-1.0,0.923780487805,0.736842105263,0.942073170732,0.783269961977,4.17243599892,False
0.1,2.0,0.0016,-1.0,0.92581300813,0.740213523132,0.941056910569,0.77519379845,4.26727604866,False
0.1,3.0,625.0,-1.0,0.914634146341,0.712328767123,0.94918699187,0.817518248175,5.84508800507,False
0.1,3.0,125.0,-1.0,0.908536585366,0.7,0.954268292683,0.847457627119,4.55768799782,False
0.1,3.0,25.0,-1.0,0.908536585366,0.7,0.954268292683,0.847457627119,4.57029223442,False
0.1,3.0,5.0,-1.0,0.908536585366,0.7,0.954268292683,0.847457627119,4.55231118202,False
0.1,3.0,1.0,-1.0,0.908536585366,0.7,0.954268292683,0.847457627119,4.45814204216,False
0.1,3.0,0.2,-1.0,0.908536585366,0.7,0.954268292683,0.847457627119,4.32638192177,False
0.1,3.0,0.04,-1.0,0.916666666667,0.722972972973,0.961382113821,0.866197183099,4.35082483292,False
0.1,3.0,0.008,-1.0,0.924796747967,0.743055555556,0.959349593496,0.851851851852,4.20312714577,False
0.1,3.0,0.0016,-1.0,0.92987804878,0.745387453875,0.964430894309,0.866920152091,4.13812112808,False
0.1,4.0,625.0,-1.0,0.909552845528,0.661596958175,0.947154471545,0.824324324324,6.02307391167,False
0.1,4.0,125.0,-1.0,0.909552845528,0.661596958175,0.947154471545,0.824324324324,6.41467094421,False
0.1,4.0,25.0,-1.0,0.907520325203,0.671480144404,0.943089430894,0.818181818182,4.5195350647,False
0.1,4.0,5.0,-1.0,0.907520325203,0.671480144404,0.943089430894,0.818181818182,4.5923230648,False
0.1,4.0,1.0,-1.0,0.907520325203,0.671480144404,0.943089430894,0.818181818182,4.4529209137,False
0.1,4.0,0.2,-1.0,0.907520325203,0.671480144404,0.943089430894,0.818181818182,4.15738105774,False
0.1,4.0,0.04,-1.0,0.908536585366,0.673913043478,0.947154471545,0.826666666667,4.28069996834,False
0.1,4.0,0.008,-1.0,0.918699186992,0.699248120301,0.959349593496,0.863945578231,4.31759095192,False
0.1,4.0,0.0016,-1.0,0.92987804878,0.722891566265,0.962398373984,0.868327402135,4.22853899002,False
0.1,5.0,625.0,-1.0,0.919715447154,0.718861209964,0.952235772358,0.817120622568,4.89549183846,False
0.1,5.0,125.0,-1.0,0.919715447154,0.718861209964,0.952235772358,0.817120622568,4.90395498276,False
0.1,5.0,25.0,-1.0,0.919715447154,0.718861209964,0.952235772358,0.817120622568,4.91535615921,False
0.1,5.0,5.0,-1.0,0.919715447154,0.718861209964,0.952235772358,0.817120622568,4.94382810593,False
0.1,5.0,1.0,-1.0,0.919715447154,0.718861209964,0.952235772358,0.817120622568,4.88952994347,False
0.1,5.0,0.2,-1.0,0.919715447154,0.718861209964,0.952235772358,0.817120622568,4.4785630703,False
0.1,5.0,0.04,-1.0,0.922764227642,0.726618705036,0.955284552846,0.829457364341,4.36223506927,False
0.1,5.0,0.008,-1.0,0.935975609756,0.760456273764,0.958333333333,0.832653061224,4.19355607033,False
0.1,5.0,0.0016,-1.0,0.927845528455,0.721568627451,0.960365853659,0.836820083682,4.32150197029,False
0.1,6.0,625.0,-1.0,0.914634146341,0.718120805369,0.95325203252,0.818897637795,5.14721798897,False
0.1,6.0,125.0,-1.0,0.913617886179,0.715719063545,0.95325203252,0.818897637795,4.94322085381,False
0.1,6.0,25.0,-1.0,0.913617886179,0.715719063545,0.95325203252,0.818897637795,4.95088911057,False
0.1,6.0,5.0,-1.0,0.904471544715,0.70625,0.942073170732,0.784905660377,4.31173205376,False
0.1,6.0,1.0,-1.0,0.904471544715,0.70625,0.942073170732,0.784905660377,4.24168586731,False
0.1,6.0,0.2,-1.0,0.904471544715,0.70625,0.942073170732,0.784905660377,4.0986790657,False
0.1,6.0,0.04,-1.0,0.917682926829,0.732673267327,0.946138211382,0.798479087452,4.16603803635,False
0.1,6.0,0.008,-1.0,0.920731707317,0.731034482759,0.95325203252,0.81746031746,4.13720703125,False
0.1,6.0,0.0016,-1.0,0.94512195122,0.8,0.954268292683,0.816326530612,4.0928800106,False
0.1,7.0,625.0,-1.0,0.89837398374,0.679487179487,0.943089430894,0.779527559055,5.47749900818,False
0.1,7.0,125.0,-1.0,0.89837398374,0.679487179487,0.943089430894,0.779527559055,5.45825910568,False
0.1,7.0,25.0,-1.0,0.89837398374,0.679487179487,0.943089430894,0.779527559055,5.44337582588,False
0.1,7.0,5.0,-1.0,0.89837398374,0.679487179487,0.943089430894,0.779527559055,5.43810606003,False
0.1,7.0,1.0,-1.0,0.903455284553,0.696485623003,0.948170731707,0.796812749004,4.40630602837,False
0.1,7.0,0.2,-1.0,0.903455284553,0.696485623003,0.948170731707,0.796812749004,4.35400009155,False
0.1,7.0,0.04,-1.0,0.919715447154,0.737541528239,0.957317073171,0.829268292683,4.47739911079,False
0.1,7.0,0.008,-1.0,0.920731707317,0.721428571429,0.963414634146,0.848739495798,4.26683998108,False
0.1,7.0,0.0016,-1.0,0.931910569106,0.752767527675,0.962398373984,0.837004405286,4.26979494095,False
0.1,8.0,625.0,-1.0,0.912601626016,0.727848101266,0.941056910569,0.776923076923,4.88581991196,False
0.1,8.0,125.0,-1.0,0.912601626016,0.727848101266,0.941056910569,0.776923076923,4.7301838398,False
0.1,8.0,25.0,-1.0,0.912601626016,0.727848101266,0.941056910569,0.776923076923,4.59447622299,False
0.1,8.0,5.0,-1.0,0.912601626016,0.727848101266,0.941056910569,0.776923076923,4.84122610092,False
0.1,8.0,1.0,-1.0,0.912601626016,0.727848101266,0.941056910569,0.776923076923,4.63765788078,False
0.1,8.0,0.2,-1.0,0.910569105691,0.725,0.946138211382,0.798479087452,4.29066896439,False
0.1,8.0,0.04,-1.0,0.907520325203,0.71826625387,0.947154471545,0.804511278195,4.17083597183,False
0.1,8.0,0.008,-1.0,0.92174796748,0.753993610224,0.952235772358,0.817120622568,4.18507599831,False
0.1,8.0,0.0016,-1.0,0.923780487805,0.747474747475,0.958333333333,0.828451882845,4.18704104424,False
0.1,9.0,625.0,-1.0,0.911585365854,0.714754098361,0.95325203252,0.827067669173,4.44734811783,False
0.1,9.0,125.0,-1.0,0.911585365854,0.714754098361,0.95325203252,0.827067669173,4.48452711105,False
0.1,9.0,25.0,-1.0,0.911585365854,0.714754098361,0.95325203252,0.827067669173,4.51316285133,False
0.1,9.0,5.0,-1.0,0.911585365854,0.714754098361,0.95325203252,0.827067669173,4.48404097557,False
0.1,9.0,1.0,-1.0,0.911585365854,0.714754098361,0.95325203252,0.827067669173,4.30489206314,False
0.1,9.0,0.2,-1.0,0.911585365854,0.714754098361,0.95325203252,0.827067669173,4.21355605125,False
0.1,9.0,0.04,-1.0,0.922764227642,0.739726027397,0.951219512195,0.81954887218,4.24576210976,False
0.1,9.0,0.008,-1.0,0.932926829268,0.765957446809,0.961382113821,0.850393700787,4.11249089241,False
0.1,9.0,0.0016,-1.0,0.939024390244,0.78102189781,0.963414634146,0.852459016393,4.15272402763,False
0.2,0.0,625.0,-1.0,0.878048780488,0.617834394904,0.94918699187,0.810606060606,5.19629812241,False
0.2,0.0,125.0,-1.0,0.878048780488,0.617834394904,0.94918699187,0.810606060606,5.26716589928,False
0.2,0.0,25.0,-1.0,0.878048780488,0.617834394904,0.94918699187,0.810606060606,5.20020890236,False
0.2,0.0,5.0,-1.0,0.884146341463,0.64375,0.955284552846,0.829457364341,4.88819313049,False
0.2,0.0,1.0,-1.0,0.884146341463,0.64375,0.955284552846,0.829457364341,4.66152906418,False
0.2,0.0,0.2,-1.0,0.884146341463,0.64375,0.955284552846,0.829457364341,4.5777220726,False
0.2,0.0,0.04,-1.0,0.885162601626,0.643533123028,0.959349593496,0.842519685039,4.54546999931,False
0.2,0.0,0.008,-1.0,0.895325203252,0.662295081967,0.971544715447,0.882352941176,4.63477802277,False
0.2,0.0,0.0016,-1.0,0.908536585366,0.664179104478,0.962398373984,0.835555555556,4.53658819199,False
0.2,1.0,625.0,-1.0,0.867886178862,0.613095238095,0.94512195122,0.780487804878,4.81468892097,False
0.2,1.0,125.0,-1.0,0.867886178862,0.613095238095,0.94512195122,0.780487804878,4.78187417984,False
0.2,1.0,25.0,-1.0,0.867886178862,0.613095238095,0.94512195122,0.780487804878,4.68965888023,False
0.2,1.0,5.0,-1.0,0.867886178862,0.613095238095,0.94512195122,0.780487804878,4.77941894531,False
0.2,1.0,1.0,-1.0,0.867886178862,0.613095238095,0.94512195122,0.780487804878,4.91737699509,False
0.2,1.0,0.2,-1.0,0.866869918699,0.613569321534,0.947154471545,0.793650793651,4.53116297722,False
0.2,1.0,0.04,-1.0,0.872967479675,0.626865671642,0.957317073171,0.832,4.92897295952,False
0.2,1.0,0.008,-1.0,0.878048780488,0.622641509434,0.963414634146,0.85,4.89810490608,False
0.2,1.0,0.0016,-1.0,0.883130081301,0.604810996564,0.967479674797,0.858407079646,4.55913305283,False
0.2,2.0,625.0,-1.0,0.871951219512,0.58,0.931910569106,0.769759450172,4.62694692612,False
0.2,2.0,125.0,-1.0,0.871951219512,0.58,0.931910569106,0.769759450172,4.62882399559,False
0.2,2.0,25.0,-1.0,0.871951219512,0.58,0.931910569106,0.769759450172,4.65058398247,False
0.2,2.0,5.0,-1.0,0.871951219512,0.58,0.931910569106,0.769759450172,4.50707101822,False
0.2,2.0,1.0,-1.0,0.871951219512,0.58,0.931910569106,0.769759450172,4.42788600922,False
0.2,2.0,0.2,-1.0,0.872967479675,0.581939799331,0.931910569106,0.769759450172,4.71109604836,False
0.2,2.0,0.04,-1.0,0.875,0.599348534202,0.950203252033,0.825622775801,4.48782610893,False
0.2,2.0,0.008,-1.0,0.884146341463,0.61744966443,0.951219512195,0.826086956522,4.49705600739,False
0.2,2.0,0.0016,-1.0,0.90243902439,0.636363636364,0.959349593496,0.846153846154,4.63254094124,False
0.2,3.0,625.0,-1.0,0.868902439024,0.614925373134,0.94512195122,0.782258064516,5.43021607399,False
0.2,3.0,125.0,-1.0,0.864837398374,0.607669616519,0.943089430894,0.772357723577,5.00442504883,False
0.2,3.0,25.0,-1.0,0.864837398374,0.607669616519,0.943089430894,0.772357723577,4.99580001831,False
0.2,3.0,5.0,-1.0,0.864837398374,0.607669616519,0.943089430894,0.772357723577,4.92814707756,False
0.2,3.0,1.0,-1.0,0.864837398374,0.607669616519,0.943089430894,0.772357723577,4.99416899681,False
0.2,3.0,0.2,-1.0,0.864837398374,0.607669616519,0.943089430894,0.772357723577,4.62390303612,False
0.2,3.0,0.04,-1.0,0.869918699187,0.60736196319,0.948170731707,0.793522267206,4.50248384476,False
0.2,3.0,0.008,-1.0,0.884146341463,0.639240506329,0.956300813008,0.824489795918,4.34233403206,False
0.2,3.0,0.0016,-1.0,0.896341463415,0.65306122449,0.957317073171,0.817391304348,4.36668801308,False
0.2,4.0,625.0,-1.0,0.872967479675,0.59807073955,0.950203252033,0.804780876494,7.40301895142,False
0.2,4.0,125.0,-1.0,0.872967479675,0.59807073955,0.950203252033,0.804780876494,7.1790869236,False
0.2,4.0,25.0,-1.0,0.872967479675,0.59807073955,0.950203252033,0.804780876494,6.54485201836,False
0.2,4.0,5.0,-1.0,0.862804878049,0.587155963303,0.951219512195,0.818181818182,6.24079298973,False
0.2,4.0,1.0,-1.0,0.862804878049,0.587155963303,0.951219512195,0.818181818182,5.87231206894,False
0.2,4.0,0.2,-1.0,0.862804878049,0.587155963303,0.951219512195,0.818181818182,4.80601406097,False
0.2,4.0,0.04,-1.0,0.866869918699,0.58934169279,0.952235772358,0.821292775665,4.75515413284,False
0.2,4.0,0.008,-1.0,0.875,0.596721311475,0.94918699187,0.801587301587,4.45810294151,False
0.2,4.0,0.0016,-1.0,0.878048780488,0.574468085106,0.942073170732,0.765432098765,4.57526111603,False
0.2,5.0,625.0,-1.0,0.859756097561,0.601156069364,0.951219512195,0.823529411765,4.69695687294,False
0.2,5.0,125.0,-1.0,0.859756097561,0.601156069364,0.951219512195,0.823529411765,4.71559000015,False
0.2,5.0,25.0,-1.0,0.859756097561,0.601156069364,0.951219512195,0.823529411765,4.68465280533,False
0.2,5.0,5.0,-1.0,0.859756097561,0.601156069364,0.951219512195,0.823529411765,4.73412895203,False
0.2,5.0,1.0,-1.0,0.859756097561,0.601156069364,0.951219512195,0.823529411765,4.64173793793,False
0.2,5.0,0.2,-1.0,0.867886178862,0.617647058824,0.951219512195,0.822222222222,4.74883413315,False
0.2,5.0,0.04,-1.0,0.865853658537,0.609467455621,0.956300813008,0.835249042146,4.83767914772,False
0.2,5.0,0.008,-1.0,0.885162601626,0.647975077882,0.965447154472,0.869230769231,4.49130916595,False
0.2,5.0,0.0016,-1.0,0.889227642276,0.632996632997,0.964430894309,0.859437751004,4.50897216797,False
0.2,6.0,625.0,-1.0,0.865853658537,0.56862745098,0.941056910569,0.791366906475,7.14918994904,False
0.2,6.0,125.0,-1.0,0.865853658537,0.56862745098,0.941056910569,0.791366906475,7.03278398514,False
0.2,6.0,25.0,-1.0,0.865853658537,0.56862745098,0.941056910569,0.791366906475,7.20240402222,False
0.2,6.0,5.0,-1.0,0.865853658537,0.56862745098,0.941056910569,0.791366906475,6.93042492867,False
0.2,6.0,1.0,-1.0,0.881097560976,0.608695652174,0.956300813008,0.845878136201,4.95738101006,False
0.2,6.0,0.2,-1.0,0.881097560976,0.608695652174,0.956300813008,0.845878136201,4.74922990799,False
0.2,6.0,0.04,-1.0,0.881097560976,0.608695652174,0.956300813008,0.845878136201,4.38640117645,False
0.2,6.0,0.008,-1.0,0.899390243902,0.650176678445,0.964430894309,0.868913857678,4.41055798531,False
0.2,6.0,0.0016,-1.0,0.913617886179,0.671814671815,0.968495934959,0.879377431907,4.47549295425,False
0.2,7.0,625.0,-1.0,0.884146341463,0.676136363636,0.959349593496,0.84375,5.5557718277,False
0.2,7.0,125.0,-1.0,0.884146341463,0.676136363636,0.959349593496,0.84375,5.67691016197,False
0.2,7.0,25.0,-1.0,0.884146341463,0.676136363636,0.959349593496,0.84375,5.73988199234,False
0.2,7.0,5.0,-1.0,0.884146341463,0.676136363636,0.959349593496,0.84375,5.69000196457,False
0.2,7.0,1.0,-1.0,0.884146341463,0.676136363636,0.959349593496,0.84375,5.97385692596,False
0.2,7.0,0.2,-1.0,0.884146341463,0.676136363636,0.959349593496,0.84375,5.04752087593,False
0.2,7.0,0.04,-1.0,0.883130081301,0.674220963173,0.961382113821,0.852713178295,4.60044908524,False
0.2,7.0,0.008,-1.0,0.875,0.653521126761,0.957317073171,0.83064516129,4.36187195778,False
0.2,7.0,0.0016,-1.0,0.876016260163,0.623456790123,0.964430894309,0.845814977974,4.42634606361,False
0.2,8.0,625.0,-1.0,0.861788617886,0.587878787879,0.950203252033,0.793248945148,5.15795588493,False
0.2,8.0,125.0,-1.0,0.860772357724,0.586102719033,0.950203252033,0.793248945148,5.02589011192,False
0.2,8.0,25.0,-1.0,0.860772357724,0.586102719033,0.950203252033,0.793248945148,5.12982106209,False
0.2,8.0,5.0,-1.0,0.860772357724,0.586102719033,0.950203252033,0.793248945148,4.94617795944,False
0.2,8.0,1.0,-1.0,0.860772357724,0.586102719033,0.950203252033,0.793248945148,4.85415697098,False
0.2,8.0,0.2,-1.0,0.860772357724,0.586102719033,0.950203252033,0.793248945148,4.9331600666,False
0.2,8.0,0.04,-1.0,0.878048780488,0.617834394904,0.960365853659,0.829694323144,4.86599612236,False
0.2,8.0,0.008,-1.0,0.884146341463,0.639240506329,0.961382113821,0.83185840708,4.65396094322,False
0.2,8.0,0.0016,-1.0,0.889227642276,0.632996632997,0.962398373984,0.831050228311,4.52356386185,False
0.2,9.0,625.0,-1.0,0.855691056911,0.55900621118,0.938008130081,0.785964912281,5.08968400955,False
0.2,9.0,125.0,-1.0,0.855691056911,0.55900621118,0.938008130081,0.785964912281,5.03170585632,False
0.2,9.0,25.0,-1.0,0.855691056911,0.55900621118,0.938008130081,0.785964912281,4.99514389038,False
0.2,9.0,5.0,-1.0,0.855691056911,0.55900621118,0.938008130081,0.785964912281,5.00156784058,False
0.2,9.0,1.0,-1.0,0.855691056911,0.55900621118,0.938008130081,0.785964912281,5.00967311859,False
0.2,9.0,0.2,-1.0,0.855691056911,0.55900621118,0.938008130081,0.785964912281,4.66031813622,False
0.2,9.0,0.04,-1.0,0.860772357724,0.58358662614,0.94918699187,0.821428571429,4.66155815125,False
0.2,9.0,0.008,-1.0,0.875,0.609523809524,0.958333333333,0.848708487085,4.48029303551,False
0.2,9.0,0.0016,-1.0,0.901422764228,0.652329749104,0.954268292683,0.823529411765,4.41500306129,False
