ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.1,17.0,0.2,0.5,0.6333333333333333,0.6428571428571429,0.7233333333333334,0.7414330218068536
0.1,17.0,0.04,-1.0,0.6233333333333333,0.6319218241042345,0.73,0.7476635514018691
0.1,17.0,0.04,0.0,0.6133333333333333,0.6209150326797385,0.72,0.7407407407407408
0.1,17.0,0.04,0.5,0.6233333333333333,0.6270627062706271,0.73,0.7476635514018691
0.1,17.0,0.008,-1.0,0.63,0.6542056074766356,0.73,0.7537993920972644
0.1,17.0,0.008,0.0,0.62,0.6524390243902439,0.7366666666666667,0.7613293051359517
0.1,17.0,0.008,0.5,0.6266666666666667,0.6781609195402297,0.73,0.7624633431085044
0.1,17.0,0.0016,-1.0,0.5,0.6543778801843317,0.5233333333333333,0.6757369614512472
0.1,17.0,0.0016,0.0,0.5,0.6606334841628959,0.49666666666666665,0.6636971046770601
0.1,17.0,0.0016,0.5,0.5,0.6606334841628959,0.49666666666666665,0.6636971046770601
0.1,18.0,625.0,-1.0,0.7166666666666667,0.6975088967971531,0.7033333333333334,0.7023411371237457
0.1,18.0,625.0,0.0,0.76,0.7410071942446043,0.7233333333333334,0.7348242811501596
0.1,18.0,625.0,0.5,0.7566666666666667,0.7438596491228071,0.7233333333333334,0.7331189710610934
0.1,18.0,125.0,-1.0,0.72,0.7062937062937062,0.6933333333333334,0.695364238410596
0.1,18.0,125.0,0.0,0.76,0.7410071942446043,0.7233333333333334,0.7348242811501596
0.1,18.0,125.0,0.5,0.7566666666666667,0.7438596491228071,0.7233333333333334,0.7331189710610934
0.1,18.0,25.0,-1.0,0.72,0.7062937062937062,0.6933333333333334,0.695364238410596
0.1,18.0,25.0,0.0,0.76,0.7410071942446043,0.7233333333333334,0.7348242811501596
0.1,18.0,25.0,0.5,0.7566666666666667,0.7438596491228071,0.7233333333333334,0.7331189710610934
0.1,18.0,5.0,-1.0,0.7433333333333333,0.7317073170731706,0.6966666666666667,0.6996699669966997
0.1,18.0,5.0,0.0,0.76,0.7410071942446043,0.7233333333333334,0.7348242811501596
0.1,18.0,5.0,0.5,0.7366666666666667,0.7148014440433212,0.7133333333333334,0.7243589743589742
0.1,18.0,1.0,-1.0,0.74,0.7272727272727273,0.6966666666666667,0.6956521739130436
0.1,18.0,1.0,0.0,0.76,0.7428571428571429,0.7166666666666667,0.7266881028938906
0.1,18.0,1.0,0.5,0.7433333333333333,0.7298245614035087,0.71,0.7202572347266881
0.1,18.0,0.2,-1.0,0.7333333333333333,0.726027397260274,0.71,0.7147540983606556
0.1,18.0,0.2,0.0,0.7433333333333333,0.7317073170731706,0.7033333333333334,0.7138263665594855
0.1,18.0,0.2,0.5,0.76,0.7534246575342466,0.7233333333333334,0.7398119122257052
0.1,18.0,0.04,-1.0,0.73,0.7157894736842106,0.7333333333333333,0.7419354838709676
0.1,18.0,0.04,0.0,0.7233333333333334,0.7260726072607261,0.7333333333333333,0.7560975609756098
0.1,18.0,0.04,0.5,0.7533333333333333,0.7412587412587412,0.7566666666666667,0.7637540453074433
0.1,18.0,0.008,-1.0,0.76,0.7446808510638298,0.76,0.7662337662337663
0.1,18.0,0.008,0.0,0.7266666666666667,0.7028985507246377,0.76,0.7615894039735098
0.1,18.0,0.008,0.5,0.7333333333333333,0.7163120567375887,0.7166666666666667,0.7176079734219268
0.1,18.0,0.0016,-1.0,0.7233333333333334,0.7446153846153846,0.73,0.7652173913043478
0.1,18.0,0.0016,0.0,0.49,0.6482758620689655,0.53,0.6928104575163399
0.1,18.0,0.0016,0.5,0.49,0.6482758620689655,0.53,0.6928104575163399
0.1,19.0,625.0,-1.0,0.71,0.6692015209125476,0.6666666666666666,0.6815286624203821
0.1,19.0,625.0,0.0,0.69,0.654275092936803,0.67,0.6953846153846154
0.1,19.0,625.0,0.5,0.7,0.6666666666666666,0.71,0.7255520504731863
0.1,19.0,125.0,-1.0,0.71,0.6692015209125476,0.6666666666666666,0.6815286624203821
0.1,19.0,125.0,0.0,0.69,0.654275092936803,0.67,0.6953846153846154
0.1,19.0,125.0,0.5,0.7,0.6666666666666666,0.71,0.7255520504731863
0.1,19.0,25.0,-1.0,0.72,0.6865671641791045,0.68,0.6981132075471698
0.1,19.0,25.0,0.0,0.69,0.654275092936803,0.67,0.6953846153846154
0.1,19.0,25.0,0.5,0.7,0.6666666666666666,0.71,0.7255520504731863
0.1,19.0,5.0,-1.0,0.7033333333333334,0.6715867158671587,0.67,0.6896551724137931
0.1,19.0,5.0,0.0,0.7166666666666667,0.6840148698884759,0.6966666666666667,0.711111111111111
0.1,19.0,5.0,0.5,0.7,0.6666666666666666,0.71,0.7255520504731863
0.1,19.0,1.0,-1.0,0.7066666666666667,0.674074074074074,0.68,0.6923076923076924
0.1,19.0,1.0,0.0,0.7133333333333334,0.6814814814814815,0.6933333333333334,0.7142857142857142
0.1,19.0,1.0,0.5,0.7,0.6666666666666666,0.71,0.7255520504731863
0.1,19.0,0.2,-1.0,0.71,0.6765799256505577,0.6666666666666666,0.6875
0.1,19.0,0.2,0.0,0.69,0.654275092936803,0.6933333333333334,0.7177914110429449
0.1,19.0,0.2,0.5,0.7166666666666667,0.6886446886446886,0.7133333333333334,0.729559748427673
0.1,19.0,0.04,-1.0,0.7233333333333334,0.6981818181818182,0.7233333333333334,0.746177370030581
0.1,19.0,0.04,0.0,0.72,0.6956521739130435,0.6866666666666666,0.7151515151515152
0.1,19.0,0.04,0.5,0.7433333333333333,0.7220216606498194,0.72,0.7407407407407408
0.1,19.0,0.008,-1.0,0.7366666666666667,0.7188612099644128,0.7233333333333334,0.7398119122257053
0.1,19.0,0.008,0.0,0.74,0.7291666666666665,0.7266666666666667,0.7602339181286549
0.1,19.0,0.008,0.5,0.7566666666666667,0.743859649122807,0.7266666666666667,0.7544910179640719
0.1,19.0,0.0016,-1.0,0.7066666666666667,0.7086092715231788,0.74,0.7821229050279329
0.1,19.0,0.0016,0.0,0.4633333333333333,0.6298850574712643,0.5633333333333334,0.720682302771855
0.1,19.0,0.0016,0.5,0.4633333333333333,0.6298850574712643,0.5633333333333334,0.720682302771855
0.1,20.0,625.0,-1.0,0.7033333333333334,0.7100977198697069,0.7,0.7019867549668873
0.1,20.0,625.0,0.0,0.7466666666666667,0.7483443708609273,0.7,0.689655172413793
0.1,20.0,625.0,0.5,0.7366666666666667,0.7357859531772576,0.7066666666666667,0.7027027027027026
0.1,20.0,125.0,-1.0,0.7066666666666667,0.7046979865771812,0.6966666666666667,0.6915254237288135
0.1,20.0,125.0,0.0,0.7466666666666667,0.7483443708609273,0.7,0.689655172413793
0.1,20.0,125.0,0.5,0.7366666666666667,0.7357859531772576,0.7066666666666667,0.7027027027027026
0.1,20.0,25.0,-1.0,0.7166666666666667,0.7213114754098362,0.7,0.6938775510204082
0.1,20.0,25.0,0.0,0.7466666666666667,0.7483443708609273,0.7,0.689655172413793
0.1,20.0,25.0,0.5,0.7366666666666667,0.7357859531772576,0.7066666666666667,0.7027027027027026
0.1,20.0,5.0,-1.0,0.7466666666666667,0.7483443708609273,0.72,0.7181208053691276
0.1,20.0,5.0,0.0,0.7466666666666667,0.7483443708609273,0.7,0.689655172413793
0.1,20.0,5.0,0.5,0.7366666666666667,0.7357859531772576,0.7066666666666667,0.7027027027027026
0.1,20.0,1.0,-1.0,0.75,0.7572815533980582,0.71,0.7128712871287128
0.1,20.0,1.0,0.0,0.7533333333333333,0.7516778523489932,0.71,0.7010309278350515
0.1,20.0,1.0,0.5,0.7366666666666667,0.7357859531772576,0.7066666666666667,0.7027027027027026
0.1,20.0,0.2,-1.0,0.7166666666666667,0.7284345047923322,0.7033333333333334,0.7062706270627064
0.1,20.0,0.2,0.0,0.7333333333333333,0.7350993377483444,0.7133333333333334,0.7114093959731543
0.1,20.0,0.2,0.5,0.7466666666666667,0.7516339869281046,0.6866666666666666,0.6928104575163399
0.1,20.0,0.04,-1.0,0.7533333333333333,0.75,0.72,0.7162162162162162
0.1,20.0,0.04,0.0,0.7533333333333333,0.7549668874172186,0.7133333333333334,0.7074829931972789
0.1,20.0,0.04,0.5,0.77,0.7676767676767676,0.6933333333333334,0.6870748299319728
0.1,20.0,0.008,-1.0,0.75,0.7474747474747475,0.7133333333333334,0.7152317880794702
0.1,20.0,0.008,0.0,0.72,0.7162162162162163,0.6733333333333333,0.6666666666666666
0.1,20.0,0.008,0.5,0.65,0.6708463949843261,0.6733333333333333,0.6838709677419355
0.1,20.0,0.0016,-1.0,0.6233333333333333,0.6904109589041095,0.67,0.7317073170731707
0.1,20.0,0.0016,0.0,0.5,0.6606334841628959,0.5166666666666667,0.6813186813186815
0.1,20.0,0.0016,0.5,0.5,0.6606334841628959,0.5166666666666667,0.6813186813186815
0.1,21.0,625.0,-1.0,0.7,0.6830985915492959,0.7466666666666667,0.7414965986394558
0.1,21.0,625.0,0.0,0.7233333333333334,0.7087719298245615,0.7566666666666667,0.7558528428093644
0.1,21.0,625.0,0.5,0.7033333333333334,0.6810035842293908,0.7233333333333334,0.7242524916943521
0.1,21.0,125.0,-1.0,0.7133333333333334,0.6971830985915494,0.7333333333333333,0.7260273972602741
0.1,21.0,125.0,0.0,0.7233333333333334,0.7087719298245615,0.7566666666666667,0.7558528428093644
0.1,21.0,125.0,0.5,0.7033333333333334,0.6810035842293908,0.7233333333333334,0.7242524916943521
0.1,21.0,25.0,-1.0,0.6866666666666666,0.6642857142857143,0.73,0.7254237288135593
0.1,21.0,25.0,0.0,0.7233333333333334,0.7087719298245615,0.7566666666666667,0.7558528428093644
0.1,21.0,25.0,0.5,0.7033333333333334,0.6810035842293908,0.7233333333333334,0.7242524916943521
0.1,21.0,5.0,-1.0,0.69,0.6642599277978338,0.7433333333333333,0.7372013651877133
0.1,21.0,5.0,0.0,0.7233333333333334,0.7087719298245615,0.7566666666666667,0.7558528428093644
0.1,21.0,5.0,0.5,0.7033333333333334,0.6810035842293908,0.7233333333333334,0.7242524916943521
0.1,21.0,1.0,-1.0,0.7033333333333334,0.6763636363636364,0.7366666666666667,0.7322033898305084
0.1,21.0,1.0,0.0,0.7233333333333334,0.7087719298245615,0.7566666666666667,0.7558528428093644
0.1,21.0,1.0,0.5,0.7033333333333334,0.6832740213523131,0.72,0.7181208053691275
0.1,21.0,0.2,-1.0,0.71,0.6881720430107527,0.7233333333333334,0.7205387205387204
0.1,21.0,0.2,0.0,0.7333333333333333,0.7037037037037038,0.75,0.7422680412371134
0.1,21.0,0.2,0.5,0.71,0.6859205776173285,0.7166666666666667,0.7118644067796611
0.1,21.0,0.04,-1.0,0.7033333333333334,0.6763636363636364,0.7466666666666667,0.75
0.1,21.0,0.04,0.0,0.7,0.6691176470588236,0.74,0.7346938775510204
0.1,21.0,0.04,0.5,0.67,0.6346863468634686,0.7033333333333334,0.7062706270627063
0.1,21.0,0.008,-1.0,0.7033333333333334,0.6590038314176244,0.74,0.7291666666666666
0.1,21.0,0.008,0.0,0.6966666666666667,0.6513409961685823,0.7133333333333334,0.6950354609929077
0.1,21.0,0.008,0.5,0.7166666666666667,0.669260700389105,0.71,0.6881720430107527
0.1,21.0,0.0016,-1.0,0.71,0.698961937716263,0.74,0.75
0.1,21.0,0.0016,0.0,0.5066666666666667,0.6681614349775785,0.5233333333333333,0.687089715536105
0.1,21.0,0.0016,0.5,0.5066666666666667,0.6681614349775785,0.5233333333333333,0.687089715536105
0.1,22.0,625.0,-1.0,0.74,0.7450980392156864,0.71,0.7010309278350516
0.1,22.0,625.0,0.0,0.7133333333333334,0.7171052631578947,0.6866666666666666,0.6758620689655173
0.1,22.0,625.0,0.5,0.74,0.7346938775510203,0.6866666666666666,0.6713286713286714
0.1,22.0,125.0,-1.0,0.74,0.7450980392156864,0.71,0.7010309278350516
0.1,22.0,125.0,0.0,0.7133333333333334,0.7171052631578947,0.6866666666666666,0.6758620689655173
0.1,22.0,125.0,0.5,0.74,0.7346938775510203,0.6866666666666666,0.6713286713286714
0.1,22.0,25.0,-1.0,0.74,0.7450980392156864,0.71,0.7010309278350516
0.1,22.0,25.0,0.0,0.7133333333333334,0.7171052631578947,0.6866666666666666,0.6758620689655173
0.1,22.0,25.0,0.5,0.74,0.7346938775510203,0.6866666666666666,0.6713286713286714
0.1,22.0,5.0,-1.0,0.74,0.7434210526315789,0.7,0.695945945945946
0.1,22.0,5.0,0.0,0.7233333333333334,0.7242524916943521,0.6866666666666666,0.6736111111111112
0.1,22.0,5.0,0.5,0.7333333333333333,0.7278911564625851,0.6833333333333333,0.6689895470383276
0.1,22.0,1.0,-1.0,0.73,0.7395498392282959,0.7133333333333334,0.7152317880794701
0.1,22.0,1.0,0.0,0.7233333333333334,0.7331189710610934,0.7,0.6938775510204083
0.1,22.0,1.0,0.5,0.7266666666666667,0.7191780821917807,0.6866666666666666,0.6642857142857144
0.1,22.0,0.2,-1.0,0.7566666666666667,0.7590759075907592,0.6966666666666667,0.6894197952218429
0.1,22.0,0.2,0.0,0.7266666666666667,0.7266666666666667,0.6733333333333333,0.6499999999999999
0.1,22.0,0.2,0.5,0.7533333333333333,0.7565789473684209,0.6966666666666667,0.6738351254480287
0.1,22.0,0.04,-1.0,0.76,0.7647058823529412,0.7133333333333334,0.7013888888888888
0.1,22.0,0.04,0.0,0.74,0.7310344827586206,0.7033333333333334,0.6763636363636364
0.1,22.0,0.04,0.5,0.76,0.7583892617449665,0.7066666666666667,0.6834532374100719
0.1,22.0,0.008,-1.0,0.7633333333333333,0.7625418060200668,0.7166666666666667,0.6953405017921147
0.1,22.0,0.008,0.0,0.7733333333333333,0.7733333333333334,0.71,0.6881720430107527
0.1,22.0,0.008,0.5,0.77,0.7737704918032787,0.72,0.7062937062937062
0.1,22.0,0.0016,-1.0,0.56,0.681159420289855,0.5466666666666666,0.6761904761904761
0.1,22.0,0.0016,0.0,0.5166666666666667,0.672686230248307,0.48,0.6486486486486487
0.1,22.0,0.0016,0.5,0.5166666666666667,0.672686230248307,0.48,0.6486486486486487
0.1,23.0,625.0,-1.0,0.69,0.6782006920415224,0.6966666666666667,0.7016393442622951
0.1,23.0,625.0,0.0,0.6766666666666666,0.6666666666666666,0.7,0.7077922077922078
0.1,23.0,625.0,0.5,0.6766666666666666,0.6394052044609665,0.6633333333333333,0.6456140350877192
0.1,23.0,125.0,-1.0,0.69,0.6782006920415224,0.6966666666666667,0.7016393442622951
0.1,23.0,125.0,0.0,0.6766666666666666,0.6666666666666666,0.7,0.7077922077922078
0.1,23.0,125.0,0.5,0.6766666666666666,0.6394052044609665,0.6633333333333333,0.6456140350877192
0.1,23.0,25.0,-1.0,0.69,0.6782006920415224,0.6966666666666667,0.7016393442622951
0.1,23.0,25.0,0.0,0.6766666666666666,0.6666666666666666,0.7,0.7077922077922078
0.1,23.0,25.0,0.5,0.6766666666666666,0.6394052044609665,0.6633333333333333,0.6456140350877192
0.1,23.0,5.0,-1.0,0.69,0.6690391459074734,0.7066666666666667,0.7105263157894737
0.1,23.0,5.0,0.0,0.6766666666666666,0.6666666666666666,0.7,0.7077922077922078
0.1,23.0,5.0,0.5,0.6766666666666666,0.6394052044609665,0.6633333333333333,0.6456140350877192
0.1,23.0,1.0,-1.0,0.68,0.6546762589928058,0.71,0.7147540983606557
0.1,23.0,1.0,0.0,0.6833333333333333,0.6757679180887372,0.7,0.7058823529411765
0.1,23.0,1.0,0.5,0.66,0.6222222222222222,0.69,0.68259385665529
0.1,23.0,0.2,-1.0,0.6666666666666666,0.6527777777777778,0.7033333333333334,0.7062706270627063
0.1,23.0,0.2,0.0,0.6966666666666667,0.6666666666666666,0.7033333333333334,0.6962457337883959
0.1,23.0,0.2,0.5,0.6766666666666666,0.6394052044609665,0.66,0.6408450704225352
0.1,23.0,0.04,-1.0,0.68,0.6496350364963503,0.7233333333333334,0.7186440677966102
0.1,23.0,0.04,0.0,0.6466666666666666,0.6015037593984962,0.6733333333333333,0.6573426573426573
0.1,23.0,0.04,0.5,0.6633333333333333,0.6159695817490494,0.7033333333333334,0.6787003610108304
0.1,23.0,0.008,-1.0,0.6933333333333334,0.6642335766423358,0.72,0.72
0.1,23.0,0.008,0.0,0.65,0.5816733067729084,0.7,0.664179104477612
0.1,23.0,0.008,0.5,0.6366666666666667,0.575875486381323,0.6766666666666666,0.6420664206642067
0.1,23.0,0.0016,-1.0,0.6833333333333333,0.6843853820598006,0.7166666666666667,0.7284345047923323
0.1,23.0,0.0016,0.0,0.47,0.024539877300613494,0.46,0.0
0.1,23.0,0.0016,0.5,0.5266666666666666,0.6816143497757847,0.54,0.7012987012987013
0.1,24.0,625.0,-1.0,0.6533333333333333,0.6623376623376623,0.6833333333333333,0.6619217081850534
0.1,24.0,625.0,0.0,0.66,0.6709677419354839,0.7,0.689655172413793
0.1,24.0,625.0,0.5,0.68,0.6903225806451613,0.71,0.6881720430107527
0.1,24.0,125.0,-1.0,0.6533333333333333,0.6623376623376623,0.6833333333333333,0.6619217081850534
0.1,24.0,125.0,0.0,0.66,0.6709677419354839,0.7,0.689655172413793
0.1,24.0,125.0,0.5,0.68,0.6903225806451613,0.71,0.6881720430107527
0.1,24.0,25.0,-1.0,0.65,0.6601941747572815,0.6933333333333334,0.6805555555555555
0.1,24.0,25.0,0.0,0.66,0.6709677419354839,0.7,0.689655172413793
0.1,24.0,25.0,0.5,0.68,0.6903225806451613,0.71,0.6881720430107527
0.1,24.0,5.0,-1.0,0.66,0.6772151898734178,0.6833333333333333,0.671280276816609
0.1,24.0,5.0,0.0,0.66,0.6709677419354839,0.7,0.689655172413793
0.1,24.0,5.0,0.5,0.68,0.6903225806451613,0.71,0.6881720430107527
0.1,24.0,1.0,-1.0,0.6533333333333333,0.6729559748427673,0.6833333333333333,0.671280276816609
0.1,24.0,1.0,0.0,0.6466666666666666,0.6558441558441558,0.7066666666666667,0.696551724137931
0.1,24.0,1.0,0.5,0.6833333333333333,0.7003154574132493,0.6933333333333334,0.6714285714285715
0.1,24.0,0.2,-1.0,0.6666666666666666,0.6815286624203821,0.73,0.7235494880546074
0.1,24.0,0.2,0.0,0.6966666666666667,0.7092651757188497,0.7133333333333334,0.692857142857143
0.1,24.0,0.2,0.5,0.67,0.6796116504854368,0.6833333333333333,0.6545454545454547
0.1,24.0,0.04,-1.0,0.68,0.6923076923076923,0.67,0.6501766784452296
0.1,24.0,0.04,0.0,0.6866666666666666,0.7044025157232704,0.7,0.6830985915492958
0.1,24.0,0.04,0.5,0.6666666666666666,0.6855345911949685,0.69,0.6782006920415224
0.1,24.0,0.008,-1.0,0.6833333333333333,0.6735395189003437,0.6866666666666666,0.6412213740458015
0.1,24.0,0.008,0.0,0.6666666666666666,0.6575342465753424,0.6866666666666666,0.6384615384615385
0.1,24.0,0.008,0.5,0.6333333333333333,0.6333333333333333,0.6933333333333334,0.6642335766423357
0.1,24.0,0.0016,-1.0,0.63,0.587360594795539,0.6633333333333333,0.5738396624472573
0.1,24.0,0.0016,0.0,0.43,0.011560693641618498,0.48333333333333334,0.0
0.1,24.0,0.0016,0.5,0.43,0.011560693641618498,0.48333333333333334,0.0
0.1,25.0,625.0,-1.0,0.7066666666666667,0.7066666666666667,0.72,0.702127659574468
0.1,25.0,625.0,0.0,0.7266666666666667,0.7320261437908496,0.7166666666666667,0.6996466431095406
0.1,25.0,625.0,0.5,0.7066666666666667,0.7006802721088436,0.73,0.7137809187279152
0.1,25.0,125.0,-1.0,0.7066666666666667,0.7066666666666667,0.72,0.702127659574468
0.1,25.0,125.0,0.0,0.7266666666666667,0.7320261437908496,0.7166666666666667,0.6996466431095406
0.1,25.0,125.0,0.5,0.7066666666666667,0.7006802721088436,0.73,0.7137809187279152
0.1,25.0,25.0,-1.0,0.72,0.72,0.72,0.702127659574468
0.1,25.0,25.0,0.0,0.7166666666666667,0.7194719471947194,0.7233333333333334,0.7067137809187279
0.1,25.0,25.0,0.5,0.6966666666666667,0.6894197952218429,0.73,0.7137809187279152
0.1,25.0,5.0,-1.0,0.7,0.6959459459459459,0.7266666666666667,0.7071428571428572
0.1,25.0,5.0,0.0,0.7166666666666667,0.7194719471947194,0.7233333333333334,0.7067137809187279
0.1,25.0,5.0,0.5,0.7,0.6959459459459459,0.7266666666666667,0.7132867132867133
0.1,25.0,1.0,-1.0,0.7166666666666667,0.717607973421927,0.7266666666666667,0.7112676056338026
0.1,25.0,1.0,0.0,0.72,0.7123287671232876,0.7133333333333334,0.6971830985915493
0.1,25.0,1.0,0.5,0.7333333333333333,0.7278911564625851,0.7366666666666667,0.7208480565371025
0.1,25.0,0.2,-1.0,0.7133333333333334,0.7114093959731544,0.73,0.7157894736842105
0.1,25.0,0.2,0.0,0.7266666666666667,0.7172413793103448,0.7433333333333333,0.7220216606498194
0.1,25.0,0.2,0.5,0.7066666666666667,0.7046979865771812,0.7433333333333333,0.7298245614035088
0.1,25.0,0.04,-1.0,0.72,0.7218543046357616,0.7366666666666667,0.7247386759581883
0.1,25.0,0.04,0.0,0.72,0.7162162162162162,0.73,0.7235494880546074
0.1,25.0,0.04,0.5,0.7,0.697986577181208,0.7266666666666667,0.7152777777777778
0.1,25.0,0.008,-1.0,0.71,0.7070707070707071,0.73,0.7197231833910034
0.1,25.0,0.008,0.0,0.72,0.7181208053691274,0.73,0.7117437722419928
0.1,25.0,0.008,0.5,0.69,0.6490566037735849,0.7066666666666667,0.6422764227642278
0.1,25.0,0.0016,-1.0,0.6933333333333334,0.7212121212121213,0.7333333333333333,0.751552795031056
0.1,25.0,0.0016,0.0,0.53,0.6901098901098902,0.48,0.6486486486486487
0.1,25.0,0.0016,0.5,0.53,0.6901098901098902,0.48,0.6486486486486487
0.1,26.0,625.0,-1.0,0.7133333333333334,0.7094594594594595,0.73,0.7254237288135592
0.1,26.0,625.0,0.0,0.7333333333333333,0.7260273972602739,0.7266666666666667,0.7152777777777778
0.1,26.0,625.0,0.5,0.7366666666666667,0.7476038338658146,0.7266666666666667,0.7284768211920529
0.1,26.0,125.0,-1.0,0.7133333333333334,0.7094594594594595,0.73,0.7254237288135592
0.1,26.0,125.0,0.0,0.7333333333333333,0.7260273972602739,0.7266666666666667,0.7152777777777778
0.1,26.0,125.0,0.5,0.7366666666666667,0.7476038338658146,0.7266666666666667,0.7284768211920529
0.1,26.0,25.0,-1.0,0.7133333333333334,0.7094594594594595,0.73,0.7254237288135592
0.1,26.0,25.0,0.0,0.7266666666666667,0.7210884353741497,0.7233333333333334,0.7147766323024054
0.1,26.0,25.0,0.5,0.7433333333333333,0.750809061488673,0.72,0.7218543046357616
0.1,26.0,5.0,-1.0,0.7266666666666667,0.7302631578947368,0.7066666666666667,0.7066666666666666
0.1,26.0,5.0,0.0,0.7266666666666667,0.7210884353741497,0.7233333333333334,0.7147766323024054
0.1,26.0,5.0,0.5,0.7433333333333333,0.750809061488673,0.72,0.7218543046357616
0.1,26.0,1.0,-1.0,0.7166666666666667,0.7231270358306189,0.71,0.7128712871287128
0.1,26.0,1.0,0.0,0.73,0.7254237288135593,0.7133333333333334,0.7034482758620689
0.1,26.0,1.0,0.5,0.7333333333333333,0.7402597402597403,0.7166666666666667,0.717607973421927
0.1,26.0,0.2,-1.0,0.73,0.7308970099667774,0.7466666666666667,0.7483443708609272
0.1,26.0,0.2,0.0,0.7166666666666667,0.7266881028938906,0.7233333333333334,0.7331189710610932
0.1,26.0,0.2,0.5,0.7466666666666667,0.7449664429530201,0.7133333333333334,0.7225806451612902
0.1,26.0,0.04,-1.0,0.75,0.7474747474747474,0.72,0.7142857142857142
0.1,26.0,0.04,0.0,0.7566666666666667,0.752542372881356,0.7033333333333334,0.7081967213114753
0.1,26.0,0.04,0.5,0.7466666666666667,0.736111111111111,0.7133333333333334,0.7114093959731544
0.1,26.0,0.008,-1.0,0.7333333333333333,0.7402597402597403,0.71,0.7090301003344481
0.1,26.0,0.008,0.0,0.73,0.7308970099667774,0.7233333333333334,0.7260726072607262
0.1,26.0,0.008,0.5,0.7166666666666667,0.7301587301587302,0.7,0.7096774193548386
0.1,26.0,0.0016,-1.0,0.69,0.7380281690140845,0.6666666666666666,0.7252747252747251
0.1,26.0,0.0016,0.0,0.49666666666666665,0.6591422121896162,0.5033333333333333,0.6696230598669622
0.1,26.0,0.0016,0.5,0.49666666666666665,0.6591422121896162,0.5033333333333333,0.6696230598669622
0.1,27.0,625.0,-1.0,0.7366666666666667,0.734006734006734,0.7166666666666667,0.717607973421927
0.1,27.0,625.0,0.0,0.7566666666666667,0.7637540453074433,0.71,0.7289719626168224
0.1,27.0,625.0,0.5,0.78,0.777027027027027,0.7033333333333334,0.7003367003367004
0.1,27.0,125.0,-1.0,0.7366666666666667,0.734006734006734,0.7166666666666667,0.717607973421927
0.1,27.0,125.0,0.0,0.7566666666666667,0.7637540453074433,0.71,0.7289719626168224
0.1,27.0,125.0,0.5,0.78,0.777027027027027,0.7033333333333334,0.7003367003367004
0.1,27.0,25.0,-1.0,0.7233333333333334,0.7186440677966102,0.7066666666666667,0.7161290322580646
0.1,27.0,25.0,0.0,0.7566666666666667,0.7637540453074433,0.7133333333333334,0.7261146496815287
0.1,27.0,25.0,0.5,0.7433333333333333,0.7441860465116278,0.7,0.7019867549668874
0.1,27.0,5.0,-1.0,0.7433333333333333,0.7335640138408304,0.6966666666666667,0.6976744186046512
0.1,27.0,5.0,0.0,0.7566666666666667,0.7637540453074433,0.7133333333333334,0.7261146496815287
0.1,27.0,5.0,0.5,0.7666666666666667,0.7651006711409395,0.6966666666666667,0.6996699669966997
0.1,27.0,1.0,-1.0,0.7333333333333333,0.7297297297297297,0.7033333333333334,0.7119741100323626
0.1,27.0,1.0,0.0,0.7566666666666667,0.7637540453074433,0.71,0.7220447284345047
0.1,27.0,1.0,0.5,0.7666666666666667,0.7651006711409395,0.6966666666666667,0.6996699669966997
0.1,27.0,0.2,-1.0,0.7366666666666667,0.7357859531772576,0.7133333333333334,0.7171052631578947
0.1,27.0,0.2,0.0,0.75,0.7491638795986622,0.6933333333333334,0.6973684210526315
0.1,27.0,0.2,0.5,0.76,0.7583892617449665,0.6866666666666666,0.6907894736842104
0.1,27.0,0.04,-1.0,0.7633333333333333,0.7593220338983051,0.7133333333333334,0.7114093959731544
0.1,27.0,0.04,0.0,0.7633333333333333,0.7625418060200669,0.7166666666666667,0.7213114754098361
0.1,27.0,0.04,0.5,0.75,0.7491638795986622,0.6933333333333334,0.6973684210526315
0.1,27.0,0.008,-1.0,0.7633333333333333,0.757679180887372,0.73,0.7272727272727272
0.1,27.0,0.008,0.0,0.7466666666666667,0.7379310344827585,0.7233333333333334,0.7186440677966103
0.1,27.0,0.008,0.5,0.7533333333333333,0.7482993197278912,0.7,0.7000000000000001
0.1,27.0,0.0016,-1.0,0.7733333333333333,0.782051282051282,0.7133333333333334,0.7261146496815287
0.1,27.0,0.0016,0.0,0.51,0.6740576496674057,0.5133333333333333,0.6784140969162996
0.1,27.0,0.0016,0.5,0.51,0.6740576496674057,0.5133333333333333,0.6784140969162996
0.1,28.0,625.0,-1.0,0.7,0.6830985915492958,0.7266666666666667,0.7172413793103448
0.1,28.0,625.0,0.0,0.72,0.7123287671232877,0.7166666666666667,0.7231270358306189
0.1,28.0,625.0,0.5,0.6866666666666666,0.6713286713286714,0.7533333333333333,0.7565789473684211
0.1,28.0,125.0,-1.0,0.7,0.6830985915492958,0.7266666666666667,0.7172413793103448
0.1,28.0,125.0,0.0,0.72,0.7123287671232877,0.7166666666666667,0.7231270358306189
0.1,28.0,125.0,0.5,0.6633333333333333,0.6505190311418686,0.7166666666666667,0.7231270358306189
0.1,28.0,25.0,-1.0,0.7033333333333334,0.6832740213523132,0.7166666666666667,0.7017543859649122
0.1,28.0,25.0,0.0,0.72,0.7123287671232877,0.7166666666666667,0.7231270358306189
