ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.1,2.0,0.25,0.821138211382,0.221238938053,0.889227642276,0.331288343558,True,322.188095093
0.1,2.0,0.225,0.805894308943,0.0947867298578,0.87093495935,0.124137931034,True,583.188239098
0.1,2.0,0.2,0.836382113821,0.342857142857,0.911585365854,0.534759358289,True,541.804751873
0.1,2.0,0.175,0.852642276423,0.464944649446,0.928861788618,0.656862745098,True,517.864538908
0.1,2.0,0.15,0.873983739837,0.586666666667,0.95325203252,0.8,True,512.572767019
0.1,2.0,0.125,0.867886178862,0.598765432099,0.944105691057,0.77366255144,True,385.462662935
0.1,2.0,0.1,0.797764227642,0.0386473429952,0.867886178862,0.0845070422535,False,373.309391022
0.1,2.0,0.075,0.798780487805,0.0480769230769,0.861788617886,0.0,False,177.953105211
0.1,2.0,0.05,0.80081300813,0.0485436893204,0.861788617886,0.0,False,167.146825075
0.1,3.0,0.25,0.806910569106,0.11214953271,0.878048780488,0.240506329114,True,314.525213003
0.1,3.0,0.225,0.805894308943,0.103286384977,0.878048780488,0.240506329114,True,635.502675056
0.1,3.0,0.2,0.830284552846,0.339920948617,0.923780487805,0.630541871921,True,590.450046062
0.1,3.0,0.175,0.840447154472,0.416356877323,0.92987804878,0.672985781991,True,473.982657194
0.1,3.0,0.15,0.855691056911,0.503496503497,0.935975609756,0.709677419355,True,402.249176025
0.1,3.0,0.125,0.858739837398,0.553054662379,0.94512195122,0.775,True,438.939898968
0.1,3.0,0.1,0.219512195122,0.342465753425,0.146341463415,0.239130434783,False,194.582865
0.1,3.0,0.075,0.0030487804878,0.0,0.0020325203252,0.0,False,496.351705074
0.1,3.0,0.05,0.793699186992,0.0,0.855691056911,0.0,False,311.539817095
0.1,4.0,0.25,0.833333333333,0.240740740741,0.893292682927,0.275862068966,True,303.298732042
0.1,4.0,0.225,0.845528455285,0.350427350427,0.906504065041,0.417721518987,True,591.337341785
0.1,4.0,0.2,0.857723577236,0.44,0.934959349593,0.655913978495,True,561.513762951
0.1,4.0,0.175,0.859756097561,0.469230769231,0.94918699187,0.75,True,464.603862047
0.1,4.0,0.15,0.873983739837,0.560283687943,0.952235772358,0.779342723005,True,386.301365137
0.1,4.0,0.125,0.875,0.568421052632,0.948170731707,0.77130044843,True,375.691919804
0.1,4.0,0.1,0.194105691057,0.320479862896,0.137195121951,0.226071103008,False,530.947106123
0.1,4.0,0.075,0.802845528455,0.0,0.87093495935,0.0,False,549.376394033
0.1,4.0,0.05,0.200203252033,0.320966350302,0.138211382114,0.227686703097,False,124.849304914
0.1,5.0,0.25,0.789634146341,0.08,0.891260162602,0.144,True,331.069647074
0.1,5.0,0.225,0.798780487805,0.153846153846,0.899390243902,0.255639097744,True,616.161970854
0.1,5.0,0.2,0.826219512195,0.359550561798,0.927845528455,0.55900621118,True,575.764370918
0.1,5.0,0.175,0.858739837398,0.538205980066,0.955284552846,0.765957446809,True,480.095040083
0.1,5.0,0.15,0.864837398374,0.598187311178,0.962398373984,0.824644549763,True,420.057332039
0.1,5.0,0.125,0.233739837398,0.359932088285,0.144308943089,0.216014897579,False,554.100457907
0.1,5.0,0.1,0.216463414634,0.355889724311,0.112804878049,0.202739726027,False,194.164225101
0.1,5.0,0.075,0.220528455285,0.359231411863,0.122967479675,0.210430009149,False,191.753087044
0.1,5.0,0.05,0.80487804878,0.213114754098,0.903455284553,0.306569343066,False,112.551181078
0.1,6.0,0.25,0.814024390244,0.179372197309,0.887195121951,0.327272727273,True,286.759006977
0.1,6.0,0.225,0.802845528455,0.0761904761905,0.866869918699,0.0965517241379,True,677.591660976
0.1,6.0,0.2,0.830284552846,0.323886639676,0.916666666667,0.581632653061,True,578.026530027
0.1,6.0,0.175,0.839430894309,0.406015037594,0.926829268293,0.660377358491,True,492.860301971
0.1,6.0,0.15,0.87093495935,0.572390572391,0.94918699187,0.78813559322,True,379.953347921
0.1,6.0,0.125,0.862804878049,0.574132492114,0.946138211382,0.790513833992,True,396.465493917
0.1,6.0,0.1,0.790650406504,0.00961538461538,0.855691056911,0.0,False,171.571578026
0.1,6.0,0.075,0.224593495935,0.343938091144,0.160569105691,0.250453720508,False,213.126015186
0.1,6.0,0.05,0.790650406504,0.00961538461538,0.855691056911,0.0,False,181.075100899
0.1,7.0,0.25,0.799796747967,0.0,0.856707317073,0.124223602484,True,259.246611118
0.1,7.0,0.225,0.80081300813,0.010101010101,0.853658536585,0.0886075949367,True,450.622202158
0.1,7.0,0.2,0.831300813008,0.314049586777,0.907520325203,0.568720379147,True,551.835194111
0.1,7.0,0.175,0.839430894309,0.392307692308,0.923780487805,0.683544303797,True,440.603011847
0.1,7.0,0.15,0.844512195122,0.43956043956,0.935975609756,0.749003984064,True,452.669094086
0.1,7.0,0.125,0.858739837398,0.528813559322,0.948170731707,0.818505338078,True,387.876425982
0.1,7.0,0.1,0.212398373984,0.335904027421,0.180894308943,0.272563176895,False,258.46027422
0.1,7.0,0.075,0.20325203252,0.333333333333,0.161585365854,0.267968056788,False,201.935906887
0.1,7.0,0.05,0.79674796748,0.00990099009901,0.84756097561,0.0384615384615,False,322.236083031
0.1,8.0,0.25,0.80081300813,0.132743362832,0.883130081301,0.148148148148,True,297.895537138
0.1,8.0,0.225,0.791666666667,0.0552995391705,0.878048780488,0.0769230769231,True,531.82276988
0.1,8.0,0.2,0.842479674797,0.452296819788,0.919715447154,0.538011695906,True,514.408537149
0.1,8.0,0.175,0.848577235772,0.491467576792,0.92581300813,0.587570621469,True,519.389799118
0.1,8.0,0.15,0.852642276423,0.553846153846,0.94512195122,0.754545454545,True,430.713020086
0.1,8.0,0.125,0.854674796748,0.587896253602,0.954268292683,0.813278008299,True,361.029284
0.1,8.0,0.1,0.802845528455,0.198347107438,0.891260162602,0.251748251748,False,474.438166142
0.1,8.0,0.075,0.230691056911,0.355744680851,0.136178861789,0.225865209472,False,556.939568996
0.1,8.0,0.05,0.00609756097561,0.0,0.00406504065041,0.0,False,258.276774168
0.1,9.0,0.25,0.823170731707,0.325581395349,0.90243902439,0.435294117647,True,227.300008059
0.1,9.0,0.225,0.807926829268,0.209205020921,0.887195121951,0.283870967742,True,339.743672132
0.1,9.0,0.2,0.821138211382,0.307086614173,0.901422764228,0.426035502959,True,537.342097044
0.1,9.0,0.175,0.839430894309,0.427536231884,0.922764227642,0.604166666667,True,456.927963018
0.1,9.0,0.15,0.855691056911,0.529801324503,0.947154471545,0.769911504425,True,521.046221018
0.1,9.0,0.125,0.860772357724,0.565079365079,0.951219512195,0.798319327731,True,380.955677986
0.1,9.0,0.1,0.224593495935,0.357203032856,0.141260162602,0.239423942394,False,180.637986898
0.1,9.0,0.075,0.224593495935,0.357203032856,0.141260162602,0.239423942394,False,138.520186901
0.1,9.0,0.05,0.0487804878049,0.0602409638554,0.0386178861789,0.0482897384306,False,191.572830915
0.2,0.0,0.25,0.756097560976,0.4,0.919715447154,0.710622710623,True,674.160073042
0.2,0.0,0.225,0.731707317073,0.388888888889,0.886178861789,0.626666666667,True,619.293117046
0.2,0.0,0.2,0.286585365854,0.444620253165,0.132113821138,0.233393177738,False,389.23637104
0.2,0.0,0.175,0.712398373984,0.0207612456747,0.872967479675,0.137931034483,False,170.804550171
0.2,0.0,0.15,0.711382113821,0.0138888888889,0.864837398374,0.029197080292,False,93.7701990604
0.2,0.0,0.125,0.291666666667,0.444621513944,0.15243902439,0.244565217391,False,277.039525986
0.2,0.0,0.1,0.286585365854,0.445497630332,0.134146341463,0.236559139785,False,158.833725929
0.2,0.0,0.075,0.710365853659,0.020618556701,0.857723577236,0.0,False,429.143672228
0.2,0.0,0.05,0.00914634146341,0.00204708290686,0.015243902439,0.0,False,367.127291918
0.2,1.0,0.25,0.738821138211,0.349367088608,0.886178861789,0.504424778761,True,580.272300005
0.2,1.0,0.225,0.744918699187,0.383292383292,0.895325203252,0.546255506608,True,651.289160013
0.2,1.0,0.2,0.698170731707,0.0262295081967,0.862804878049,0.0,False,305.983368158
0.2,1.0,0.175,0.29674796748,0.455118110236,0.135162601626,0.232642019838,False,605.575474024
0.2,1.0,0.15,0.701219512195,0.00675675675676,0.860772357724,0.0,False,222.05549407
0.2,1.0,0.125,0.294715447154,0.455259026688,0.128048780488,0.227027027027,False,232.482267857
0.2,1.0,0.1,0.704268292683,0.00682593856655,0.868902439024,0.0,False,125.71807313
0.2,1.0,0.075,0.704268292683,0.00682593856655,0.866869918699,0.0,False,588.422637224
0.2,1.0,0.05,0.70325203252,0.00680272108844,0.87093495935,0.030534351145,False,277.48625803
0.2,2.0,0.25,0.747967479675,0.354166666667,0.910569105691,0.592592592593,True,556.909420013
0.2,2.0,0.225,0.731707317073,0.377358490566,0.895325203252,0.602316602317,True,603.682348967
0.2,2.0,0.2,0.269308943089,0.419693301049,0.126016260163,0.218181818182,False,159.389081955
0.2,2.0,0.175,0.265243902439,0.419277108434,0.121951219512,0.217391304348,False,127.476359129
0.2,2.0,0.15,0.279471544715,0.42404549147,0.139227642276,0.220791168353,False,233.370407104
0.2,2.0,0.125,0.732723577236,0.0149812734082,0.883130081301,0.108527131783,False,159.545492172
0.2,2.0,0.1,0.271341463415,0.420371867421,0.136178861789,0.220183486239,False,192.563146114
0.2,2.0,0.075,0.735772357724,0.037037037037,0.884146341463,0.0952380952381,False,92.4929080009
0.2,2.0,0.05,0.266260162602,0.420545746388,0.127032520325,0.215525114155,False,324.132261038
0.2,3.0,0.25,0.743902439024,0.350515463918,0.917682926829,0.630136986301,True,720.801355124
0.2,3.0,0.225,0.290650406504,0.445151033386,0.145325203252,0.240289069557,False,160.187203884
0.2,3.0,0.2,0.716463414634,0.0542372881356,0.875,0.13986013986,False,214.328505039
0.2,3.0,0.175,0.70325203252,0.0,0.858739837398,0.0,False,274.882316828
0.2,3.0,0.15,0.287601626016,0.441434262948,0.142276422764,0.235507246377,False,106.231155872
0.2,3.0,0.125,0.709349593496,0.0402684563758,0.854674796748,0.0,False,184.874291897
0.2,3.0,0.1,0.290650406504,0.445151033386,0.145325203252,0.240289069557,False,262.785220146
0.2,3.0,0.075,0.290650406504,0.445151033386,0.145325203252,0.240289069557,False,290.870968819
0.2,3.0,0.05,0.287601626016,0.441434262948,0.142276422764,0.235507246377,False,92.1739580631
0.2,4.0,0.25,0.755081300813,0.392947103275,0.92581300813,0.663594470046,True,664.063714027
0.2,4.0,0.225,0.292682926829,0.444976076555,0.138211382114,0.229090909091,False,302.542519808
0.2,4.0,0.2,0.717479674797,0.0347222222222,0.875,0.046511627907,False,269.902175903
0.2,4.0,0.175,0.289634146341,0.443914081146,0.141260162602,0.229717411121,False,403.942569017
0.2,4.0,0.15,0.295731707317,0.444266238974,0.153455284553,0.230840258541,False,421.387995005
0.2,4.0,0.125,0.717479674797,0.0347222222222,0.875,0.046511627907,False,219.705560923
0.2,4.0,0.1,0.717479674797,0.0347222222222,0.875,0.046511627907,False,301.683357
0.2,4.0,0.075,0.0121951219512,0.010183299389,0.0172764227642,0.00616649537513,False,254.803323984
0.2,4.0,0.05,0.291666666667,0.445505171042,0.142276422764,0.229927007299,False,202.077245951
0.2,5.0,0.25,0.739837398374,0.292817679558,0.935975609756,0.717488789238,True,576.067855835
0.2,5.0,0.225,0.743902439024,0.340314136126,0.939024390244,0.752066115702,True,603.369838953
0.2,5.0,0.2,0.727642276423,0.0289855072464,0.868902439024,0.0583941605839,False,319.104548931
0.2,5.0,0.175,0.271341463415,0.426858513189,0.130081300813,0.230215827338,False,127.149211884
0.2,5.0,0.15,0.261178861789,0.408462164361,0.117886178862,0.210909090909,False,149.284446001
0.2,5.0,0.125,0.727642276423,0.021897810219,0.872967479675,0.113475177305,False,319.032503843
0.2,5.0,0.1,0.261178861789,0.408462164361,0.117886178862,0.210909090909,False,128.539084911
0.2,5.0,0.075,0.286585365854,0.433870967742,0.153455284553,0.242038216561,False,191.541682959
0.2,5.0,0.05,0.728658536585,0.0147601476015,0.869918699187,0.0724637681159,False,125.372462034
0.2,6.0,0.25,0.751016260163,0.321329639889,0.915650406504,0.661224489796,True,569.455954075
0.2,6.0,0.225,0.743902439024,0.347150259067,0.926829268293,0.733333333333,True,652.606952906
0.2,6.0,0.2,0.727642276423,0.333333333333,0.907520325203,0.666666666667,True,444.936774969
0.2,6.0,0.175,0.714430894309,0.0,0.841463414634,0.0,False,246.957746029
0.2,6.0,0.15,0.285569105691,0.43984063745,0.158536585366,0.265957446809,False,184.103374004
0.2,6.0,0.125,0.282520325203,0.437001594896,0.155487804878,0.26525198939,False,259.446161985
0.2,6.0,0.1,0.714430894309,0.0,0.841463414634,0.0,False,149.42909503
0.2,6.0,0.075,0.282520325203,0.434294871795,0.159552845528,0.264888888889,False,332.848163128
0.2,6.0,0.05,0.278455284553,0.434713375796,0.146341463415,0.255319148936,False,268.602945089
0.2,7.0,0.25,0.739837398374,0.356783919598,0.893292682927,0.603773584906,True,735.225866079
0.2,7.0,0.225,0.741869918699,0.380487804878,0.897357723577,0.627306273063,True,662.315061092
0.2,7.0,0.2,0.718495934959,0.0142348754448,0.84756097561,0.0,False,192.15864706
0.2,7.0,0.175,0.718495934959,0.0142348754448,0.84756097561,0.0,False,256.686968803
0.2,7.0,0.15,0.718495934959,0.0142348754448,0.84756097561,0.0,False,126.448602915
0.2,7.0,0.125,0.289634146341,0.44213886672,0.154471544715,0.254480286738,False,376.816530943
0.2,7.0,0.1,0.289634146341,0.44213886672,0.154471544715,0.254480286738,False,214.173191071
0.2,7.0,0.075,0.0111788617886,0.0161779575329,0.0121951219512,0.0161943319838,False,212.624972105
0.2,7.0,0.05,0.281504065041,0.438443208896,0.15243902439,0.254025044723,False,158.158885956
0.2,8.0,0.25,0.743902439024,0.318918918919,0.916666666667,0.623853211009,True,689.690189123
0.2,8.0,0.225,0.732723577236,0.344139650873,0.897357723577,0.600790513834,True,664.038763046
0.2,8.0,0.2,0.288617886179,0.428104575163,0.14837398374,0.23679417122,False,95.7657420635
0.2,8.0,0.175,0.734756097561,0.0369003690037,0.869918699187,0.044776119403,False,355.461832047
0.2,8.0,0.15,0.288617886179,0.428104575163,0.14837398374,0.23679417122,False,93.9961390495
0.2,8.0,0.125,0.735772357724,0.0510948905109,0.878048780488,0.142857142857,False,192.41049695
0.2,8.0,0.1,0.735772357724,0.0510948905109,0.878048780488,0.142857142857,False,201.897109032
0.2,8.0,0.075,0.27743902439,0.426150121065,0.137195121951,0.234445446348,False,200.013904095
0.2,8.0,0.05,0.735772357724,0.0510948905109,0.878048780488,0.142857142857,False,523.202837944
0.2,9.0,0.25,0.741869918699,0.365,0.913617886179,0.589371980676,True,636.724508047
0.2,9.0,0.225,0.740853658537,0.41647597254,0.911585365854,0.644897959184,True,651.817718029
0.2,9.0,0.2,0.693089430894,0.0194805194805,0.845528455285,0.0,False,84.7691230774
0.2,9.0,0.175,0.714430894309,0.0786885245902,0.873983739837,0.12676056338,False,269.553881884
0.2,9.0,0.15,0.70325203252,0.00680272108844,0.858739837398,0.0,False,426.785490036
0.2,9.0,0.125,0.693089430894,0.0194805194805,0.845528455285,0.0,False,92.954875946
0.2,9.0,0.1,0.693089430894,0.0194805194805,0.845528455285,0.0,False,80.4911301136
0.2,9.0,0.075,0.712398373984,0.0781758957655,0.872967479675,0.113475177305,False,288.802839041
0.2,9.0,0.05,0.306910569106,0.45786963434,0.154471544715,0.242258652095,False,101.786926031
