ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.1,0.0,625.0,-1.0,0.898235535494,0.896147403685,0.997538966366,0.997455470738,125.680501938,False
0.1,0.0,125.0,-1.0,0.898235535494,0.896147403685,0.997538966366,0.997455470738,108.95016098,False
0.1,0.0,25.0,-1.0,0.898235535494,0.896147403685,0.997538966366,0.997455470738,111.176275969,False
0.1,0.0,5.0,-1.0,0.898235535494,0.896147403685,0.997538966366,0.997455470738,110.761519909,False
0.1,0.0,1.0,-1.0,0.898235535494,0.896147403685,0.997538966366,0.997455470738,92.1507768631,False
0.1,0.0,0.2,-1.0,0.898235535494,0.896147403685,0.997538966366,0.997455470738,85.7990400791,False
0.1,0.0,0.04,-1.0,0.898235535494,0.896147403685,0.997538966366,0.997455470738,31.5953819752,False
0.1,0.0,0.008,-1.0,0.897825194912,0.894892359645,0.998359310911,0.998296422487,29.7402970791,False
0.1,0.0,0.0016,-1.0,0.899876897825,0.897306397306,0.999589827728,0.999574649085,73.0692551136,False
0.1,1.0,625.0,-1.0,0.899466557243,0.893801473775,0.999589827728,0.999576450657,139.164469957,False
0.1,1.0,125.0,-1.0,0.899466557243,0.893801473775,0.999589827728,0.999576450657,106.056154966,False
0.1,1.0,25.0,-1.0,0.899466557243,0.893801473775,0.999589827728,0.999576450657,107.26711607,False
0.1,1.0,5.0,-1.0,0.899466557243,0.893801473775,0.999589827728,0.999576450657,94.8452069759,False
0.1,1.0,1.0,-1.0,0.899466557243,0.893801473775,0.999589827728,0.999576450657,98.2072679996,False
0.1,1.0,0.2,-1.0,0.898235535494,0.892640692641,0.998359310911,0.998307952623,120.548709154,False
0.1,1.0,0.04,-1.0,0.897414854329,0.891304347826,0.997949138638,0.997878659313,29.8686461449,False
0.1,1.0,0.008,-1.0,0.897414854329,0.891304347826,0.997949138638,0.997878659313,74.1151239872,False
0.1,1.0,0.0016,-1.0,0.897414854329,0.891304347826,0.997949138638,0.997878659313,61.3024280071,False
0.1,2.0,625.0,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,93.7596361637,False
0.1,2.0,125.0,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,86.3090090752,False
0.1,2.0,25.0,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,91.8725230694,False
0.1,2.0,5.0,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,90.4633378983,False
0.1,2.0,1.0,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,89.6353330612,False
0.1,2.0,0.2,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,83.6584620476,False
0.1,2.0,0.04,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,32.7313051224,False
0.1,2.0,0.008,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,47.0487580299,False
0.1,2.0,0.0016,-1.0,0.897825194912,0.893997445722,0.994667760459,0.994446817599,90.6883749962,False
0.1,3.0,625.0,-1.0,0.897004513746,0.892413201886,0.993847415915,0.993371630579,149.523684978,False
0.1,3.0,125.0,-1.0,0.897004513746,0.892413201886,0.993847415915,0.993371630579,145.966740131,False
0.1,3.0,25.0,-1.0,0.897004513746,0.892413201886,0.993847415915,0.993371630579,141.799017191,False
0.1,3.0,5.0,-1.0,0.897004513746,0.892413201886,0.993847415915,0.993371630579,141.506715059,False
0.1,3.0,1.0,-1.0,0.897004513746,0.892413201886,0.993847415915,0.993371630579,142.665267944,False
0.1,3.0,0.2,-1.0,0.897004513746,0.892413201886,0.993847415915,0.993371630579,115.575843096,False
0.1,3.0,0.04,-1.0,0.897825194912,0.893087161872,0.995898277276,0.995563442768,34.9810221195,False
0.1,3.0,0.008,-1.0,0.896594173164,0.891938250429,0.99302707137,0.992481203008,77.0792410374,False
0.1,3.0,0.0016,-1.0,0.897825194912,0.893087161872,0.995898277276,0.995563442768,103.158167124,False
0.1,4.0,625.0,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,166.834016085,False
0.1,4.0,125.0,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,164.129786968,False
0.1,4.0,25.0,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,153.856396914,False
0.1,4.0,5.0,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,157.901959181,False
0.1,4.0,1.0,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,169.646377087,False
0.1,4.0,0.2,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,149.827901125,False
0.1,4.0,0.04,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,37.3343589306,False
0.1,4.0,0.008,-1.0,0.898645876077,0.89475926715,0.997128794094,0.996939221688,67.030766964,False
0.1,4.0,0.0016,-1.0,0.899466557243,0.895700297999,0.998359310911,0.998253275109,56.2158999443,False
0.1,5.0,625.0,-1.0,0.899466557243,0.895164741121,0.997128794094,0.996989247312,112.525706053,False
0.1,5.0,125.0,-1.0,0.899466557243,0.895164741121,0.997128794094,0.996989247312,112.834914923,False
0.1,5.0,25.0,-1.0,0.899466557243,0.895164741121,0.997128794094,0.996989247312,212.989127874,False
0.1,5.0,5.0,-1.0,0.899466557243,0.895164741121,0.997128794094,0.996989247312,281.916786909,False
0.1,5.0,1.0,-1.0,0.899466557243,0.895164741121,0.997128794094,0.996989247312,206.924074173,False
0.1,5.0,0.2,-1.0,0.898645876077,0.894579598805,0.995077932732,0.994849785408,340.51799798,False
0.1,5.0,0.04,-1.0,0.897825194912,0.89327046721,0.995077932732,0.994827586207,92.2179620266,False
0.1,5.0,0.008,-1.0,0.898235535494,0.893744644387,0.996718621821,0.996557659208,164.554942846,False
0.1,5.0,0.0016,-1.0,0.899876897825,0.895637296835,0.998769483183,0.998711893517,150.142944813,False
0.1,6.0,625.0,-1.0,0.899466557243,0.896580835796,0.998769483183,0.998706338939,214.816347837,False
0.1,6.0,125.0,-1.0,0.899466557243,0.896580835796,0.998769483183,0.998706338939,235.465617895,False
0.1,6.0,25.0,-1.0,0.899466557243,0.896580835796,0.998769483183,0.998706338939,299.71211195,False
0.1,6.0,5.0,-1.0,0.899466557243,0.896580835796,0.998769483183,0.998706338939,219.469121933,False
0.1,6.0,1.0,-1.0,0.899466557243,0.896580835796,0.998769483183,0.998706338939,180.522268057,False
0.1,6.0,0.2,-1.0,0.899466557243,0.896580835796,0.998769483183,0.998706338939,361.580257893,False
0.1,6.0,0.04,-1.0,0.896183832581,0.892751165748,0.993437243642,0.993061578491,59.367110014,False
0.1,6.0,0.008,-1.0,0.896183832581,0.892751165748,0.993437243642,0.993061578491,197.799199104,False
0.1,6.0,0.0016,-1.0,0.898235535494,0.895093062606,0.997128794094,0.996976241901,92.6648828983,False
0.1,7.0,625.0,-1.0,0.899876897825,0.89446366782,0.998359310911,0.998283261803,308.97376895,False
0.1,7.0,125.0,-1.0,0.899876897825,0.89446366782,0.998359310911,0.998283261803,277.081875801,False
0.1,7.0,25.0,-1.0,0.899876897825,0.89446366782,0.998359310911,0.998283261803,283.622381926,False
0.1,7.0,5.0,-1.0,0.899876897825,0.89446366782,0.998359310911,0.998283261803,226.073373079,False
0.1,7.0,1.0,-1.0,0.899876897825,0.89446366782,0.998359310911,0.998283261803,288.806846857,False
0.1,7.0,0.2,-1.0,0.899876897825,0.89446366782,0.998359310911,0.998283261803,311.397109985,False
0.1,7.0,0.04,-1.0,0.898645876077,0.893027284539,0.995488105004,0.995264743866,34.1284577847,False
0.1,7.0,0.008,-1.0,0.898645876077,0.893027284539,0.995898277276,0.99569707401,69.4248120785,False
0.1,7.0,0.0016,-1.0,0.898645876077,0.893027284539,0.995898277276,0.99569707401,36.080466032,False
0.1,8.0,625.0,-1.0,0.898235535494,0.892826274849,0.998359310911,0.998326359833,136.364366055,False
0.1,8.0,125.0,-1.0,0.898235535494,0.892826274849,0.998359310911,0.998326359833,133.908356905,False
0.1,8.0,25.0,-1.0,0.898235535494,0.892826274849,0.998359310911,0.998326359833,135.864674091,False
0.1,8.0,5.0,-1.0,0.900287238408,0.895213454075,1.0,1.0,184.534209013,False
0.1,8.0,1.0,-1.0,0.898235535494,0.892826274849,0.998359310911,0.998326359833,123.353918076,False
0.1,8.0,0.2,-1.0,0.898235535494,0.892826274849,0.998359310911,0.998326359833,99.203125,False
0.1,8.0,0.04,-1.0,0.897414854329,0.891868512111,0.998359310911,0.998326359833,34.1018691063,False
0.1,8.0,0.008,-1.0,0.897414854329,0.891868512111,0.998359310911,0.998326359833,72.1883809566,False
0.1,8.0,0.0016,-1.0,0.897414854329,0.891868512111,0.998359310911,0.998326359833,75.5146238804,False
0.1,9.0,625.0,-1.0,0.895773491998,0.890987124464,0.993437243642,0.993162393162,138.148027182,False
0.1,9.0,125.0,-1.0,0.896183832581,0.891276321444,0.994667760459,0.99444206926,115.983877182,False
0.1,9.0,25.0,-1.0,0.896183832581,0.891276321444,0.994667760459,0.99444206926,111.405948877,False
0.1,9.0,5.0,-1.0,0.896183832581,0.891276321444,0.994667760459,0.99444206926,118.316246986,False
0.1,9.0,1.0,-1.0,0.897414854329,0.89233419466,0.996308449549,0.996145610278,88.3548948765,False
0.1,9.0,0.2,-1.0,0.897414854329,0.892795883362,0.996718621821,0.996587030717,97.0811779499,False
0.1,9.0,0.04,-1.0,0.900697578991,0.89586919105,0.999179655455,0.999145299145,37.0857849121,False
0.1,9.0,0.008,-1.0,0.900697578991,0.89586919105,0.999179655455,0.999145299145,64.3264319897,False
0.1,9.0,0.0016,-1.0,0.900287238408,0.895393887215,0.998359310911,0.998289136014,70.3886799812,False
0.15,0.0,625.0,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,96.2762050629,False
0.15,0.0,125.0,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,98.8568139076,False
0.15,0.0,25.0,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,91.3992581367,False
0.15,0.0,5.0,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,90.6242849827,False
0.15,0.0,1.0,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,88.1129999161,False
0.15,0.0,0.2,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,80.6306550503,False
0.15,0.0,0.04,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,47.4838500023,False
0.15,0.0,0.008,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,91.5490868092,False
0.15,0.0,0.0016,-1.0,0.848173984407,0.844798657718,0.995898277276,0.995633187773,135.387820959,False
0.15,1.0,625.0,-1.0,0.85022568732,0.843414843415,0.997949138638,0.997903563941,98.1535310745,False
0.15,1.0,125.0,-1.0,0.85022568732,0.843414843415,0.997949138638,0.997903563941,103.982395172,False
0.15,1.0,25.0,-1.0,0.85022568732,0.843414843415,0.997949138638,0.997903563941,90.6690881252,False
0.15,1.0,5.0,-1.0,0.85022568732,0.843414843415,0.997949138638,0.997903563941,92.7158839703,False
0.15,1.0,1.0,-1.0,0.85022568732,0.843414843415,0.997949138638,0.997903563941,80.1327359676,False
0.15,1.0,0.2,-1.0,0.85022568732,0.843414843415,0.997949138638,0.997903563941,117.972412109,False
0.15,1.0,0.04,-1.0,0.848994665572,0.841788478074,0.996308449549,0.996220075598,44.3516881466,False
0.15,1.0,0.008,-1.0,0.848994665572,0.841788478074,0.996308449549,0.996220075598,75.6221818924,False
0.15,1.0,0.0016,-1.0,0.85022568732,0.843414843415,0.997949138638,0.997903563941,105.383529902,False
0.15,2.0,625.0,-1.0,0.848173984407,0.847986852917,0.998359310911,0.998303647159,149.97921896,False
0.15,2.0,125.0,-1.0,0.848173984407,0.847986852917,0.998359310911,0.998303647159,154.366453886,False
0.15,2.0,25.0,-1.0,0.848173984407,0.847986852917,0.998359310911,0.998303647159,138.893479109,False
0.15,2.0,5.0,-1.0,0.848173984407,0.847986852917,0.998359310911,0.998303647159,164.60760808,False
0.15,2.0,1.0,-1.0,0.848173984407,0.847986852917,0.998359310911,0.998303647159,139.522742033,False
0.15,2.0,0.2,-1.0,0.848173984407,0.847986852917,0.998359310911,0.998303647159,175.729379892,False
0.15,2.0,0.04,-1.0,0.84858432499,0.847709451094,0.998769483183,0.99872611465,41.3687310219,False
0.15,2.0,0.008,-1.0,0.84858432499,0.847709451094,0.998769483183,0.99872611465,80.05235219,False
0.15,2.0,0.0016,-1.0,0.85022568732,0.849732400165,0.999179655455,0.999151103565,130.064534187,False
0.15,3.0,625.0,-1.0,0.845301600328,0.838127951911,0.995488105004,0.995244271509,118.36462307,False
0.15,3.0,125.0,-1.0,0.845301600328,0.838127951911,0.995488105004,0.995244271509,111.11611414,False
0.15,3.0,25.0,-1.0,0.845301600328,0.838127951911,0.995488105004,0.995244271509,113.670351982,False
0.15,3.0,5.0,-1.0,0.845301600328,0.838127951911,0.995488105004,0.995244271509,112.707031965,False
0.15,3.0,1.0,-1.0,0.845301600328,0.838127951911,0.995488105004,0.995244271509,125.225044966,False
0.15,3.0,0.2,-1.0,0.845301600328,0.838127951911,0.995488105004,0.995244271509,143.056515217,False
0.15,3.0,0.04,-1.0,0.846532622076,0.83920894239,0.996718621821,0.996539792388,47.2281310558,False
0.15,3.0,0.008,-1.0,0.846532622076,0.83920894239,0.996718621821,0.996539792388,83.5131981373,False
0.15,3.0,0.0016,-1.0,0.846532622076,0.83920894239,0.996718621821,0.996539792388,155.21756506,False
0.15,4.0,625.0,-1.0,0.847763643824,0.846757538207,0.996308449549,0.996098829649,98.0808029175,False
0.15,4.0,125.0,-1.0,0.847763643824,0.846757538207,0.996308449549,0.996098829649,91.9251859188,False
0.15,4.0,25.0,-1.0,0.847763643824,0.846757538207,0.996308449549,0.996098829649,94.3683669567,False
0.15,4.0,5.0,-1.0,0.847763643824,0.846757538207,0.996308449549,0.996098829649,93.8465080261,False
0.15,4.0,1.0,-1.0,0.849815346738,0.849134377576,0.999179655455,0.999135695765,108.700071096,False
0.15,4.0,0.2,-1.0,0.849815346738,0.849134377576,0.999179655455,0.999135695765,95.842856884,False
0.15,4.0,0.04,-1.0,0.847763643824,0.846757538207,0.996308449549,0.996098829649,50.6772890091,False
0.15,4.0,0.008,-1.0,0.847763643824,0.846757538207,0.996308449549,0.996098829649,74.4121329784,False
0.15,4.0,0.0016,-1.0,0.849815346738,0.849134377576,0.999179655455,0.999135695765,91.0166220665,False
0.15,5.0,625.0,-1.0,0.847353303242,0.844611528822,0.996718621821,0.996533795494,121.70794487,False
0.15,5.0,125.0,-1.0,0.847353303242,0.844611528822,0.996718621821,0.996533795494,130.487859011,False
0.15,5.0,25.0,-1.0,0.847353303242,0.844611528822,0.996718621821,0.996533795494,107.430776834,False
0.15,5.0,5.0,-1.0,0.847353303242,0.844611528822,0.996718621821,0.996533795494,126.391593933,False
0.15,5.0,1.0,-1.0,0.847353303242,0.844611528822,0.996718621821,0.996533795494,117.654933929,False
0.15,5.0,0.2,-1.0,0.847353303242,0.844611528822,0.996718621821,0.996533795494,96.901761055,False
0.15,5.0,0.04,-1.0,0.847763643824,0.844704897447,0.996718621821,0.996527777778,58.0582780838,False
0.15,5.0,0.008,-1.0,0.847353303242,0.844221105528,0.996718621821,0.996527777778,80.412861824,False
0.15,5.0,0.0016,-1.0,0.847353303242,0.844221105528,0.996718621821,0.996527777778,132.246542931,False
0.15,6.0,625.0,-1.0,0.848994665572,0.845248107653,0.997128794094,0.997025074373,97.4483428001,False
0.15,6.0,125.0,-1.0,0.848994665572,0.845248107653,0.997128794094,0.997025074373,93.026266098,False
0.15,6.0,25.0,-1.0,0.848994665572,0.845248107653,0.997128794094,0.997025074373,93.1220190525,False
0.15,6.0,5.0,-1.0,0.848994665572,0.845248107653,0.997128794094,0.997025074373,91.4364039898,False
0.15,6.0,1.0,-1.0,0.848994665572,0.845248107653,0.997128794094,0.997025074373,98.5814270973,False
0.15,6.0,0.2,-1.0,0.848994665572,0.845248107653,0.997128794094,0.997025074373,88.0512449741,False
0.15,6.0,0.04,-1.0,0.84858432499,0.844762305427,0.996718621821,0.996598639456,45.2115900517,False
0.15,6.0,0.008,-1.0,0.84858432499,0.844762305427,0.996718621821,0.996598639456,81.4190430641,False
0.15,6.0,0.0016,-1.0,0.84858432499,0.844762305427,0.996718621821,0.996598639456,97.8187191486,False
0.15,7.0,625.0,-1.0,0.845711940911,0.834215167549,0.994257588187,0.994142259414,101.049074173,False
0.15,7.0,125.0,-1.0,0.845711940911,0.834215167549,0.994257588187,0.994142259414,94.2413809299,False
0.15,7.0,25.0,-1.0,0.845711940911,0.834215167549,0.994257588187,0.994142259414,96.3124558926,False
0.15,7.0,5.0,-1.0,0.845711940911,0.834215167549,0.994257588187,0.994142259414,94.2313308716,False
0.15,7.0,1.0,-1.0,0.845711940911,0.834215167549,0.994257588187,0.994142259414,109.68769908,False
0.15,7.0,0.2,-1.0,0.844891259746,0.833626760563,0.99302707137,0.992895946511,93.1311328411,False
0.15,7.0,0.04,-1.0,0.845301600328,0.833111996459,0.994667760459,0.994540109198,45.2805089951,False
0.15,7.0,0.008,-1.0,0.847763643824,0.834890965732,0.997538966366,0.997470489039,80.8287279606,False
0.15,7.0,0.0016,-1.0,0.847763643824,0.834890965732,0.997538966366,0.997470489039,161.119115114,False
0.15,8.0,625.0,-1.0,0.85022568732,0.842196281885,0.996718621821,0.996621621622,95.0917899609,False
0.15,8.0,125.0,-1.0,0.85022568732,0.842196281885,0.996718621821,0.996621621622,102.632313967,False
0.15,8.0,25.0,-1.0,0.85022568732,0.842196281885,0.996718621821,0.996621621622,91.9495718479,False
0.15,8.0,5.0,-1.0,0.85022568732,0.842196281885,0.996718621821,0.996621621622,89.0820500851,False
0.15,8.0,1.0,-1.0,0.85022568732,0.842196281885,0.996718621821,0.996621621622,95.389236927,False
0.15,8.0,0.2,-1.0,0.85022568732,0.842196281885,0.996718621821,0.996621621622,83.6015150547,False
0.15,8.0,0.04,-1.0,0.85022568732,0.842196281885,0.996718621821,0.996621621622,43.9743680954,False
0.15,8.0,0.008,-1.0,0.85022568732,0.842196281885,0.996308449549,0.996197718631,83.0934078693,False
0.15,8.0,0.0016,-1.0,0.85022568732,0.842196281885,0.997128794094,0.997045166737,120.065450907,False
0.15,9.0,625.0,-1.0,0.84858432499,0.845542067811,0.996308449549,0.996155489107,147.768143892,False
0.15,9.0,125.0,-1.0,0.84858432499,0.845542067811,0.996308449549,0.996155489107,141.586827993,False
0.15,9.0,25.0,-1.0,0.84858432499,0.845542067811,0.996308449549,0.996155489107,157.441784143,False
0.15,9.0,5.0,-1.0,0.84858432499,0.845542067811,0.996308449549,0.996155489107,132.456434011,False
0.15,9.0,1.0,-1.0,0.84858432499,0.845542067811,0.996308449549,0.996155489107,174.23527503,False
0.15,9.0,0.2,-1.0,0.84858432499,0.845542067811,0.996308449549,0.996155489107,127.054789066,False
0.15,9.0,0.04,-1.0,0.849405006155,0.845992446496,0.995077932732,0.994854202401,44.0821008682,False
0.15,9.0,0.008,-1.0,0.849405006155,0.845992446496,0.995077932732,0.994854202401,76.7372908592,False
0.15,9.0,0.0016,-1.0,0.849815346738,0.846605196982,0.997538966366,0.997433704021,138.158274889,False
0.2,0.0,625.0,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,67.6910469532,False
0.2,0.0,125.0,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,70.1819820404,False
0.2,0.0,25.0,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,69.8941788673,False
0.2,0.0,5.0,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,64.525523901,False
0.2,0.0,1.0,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,63.9453699589,False
0.2,0.0,0.2,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,59.1839270592,False
0.2,0.0,0.04,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,51.8054618835,False
0.2,0.0,0.008,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,84.2361950874,False
0.2,0.0,0.0016,-1.0,0.79811243332,0.792405063291,0.995898277276,0.995685936152,201.607064962,False
0.2,1.0,625.0,-1.0,0.792367665162,0.785593220339,0.992206726825,0.99189073837,85.5822720528,False
0.2,1.0,125.0,-1.0,0.792367665162,0.785593220339,0.992206726825,0.99189073837,95.5576889515,False
0.2,1.0,25.0,-1.0,0.792367665162,0.785593220339,0.992206726825,0.99189073837,94.543913126,False
0.2,1.0,5.0,-1.0,0.792367665162,0.785593220339,0.992206726825,0.99189073837,91.9392778873,False
0.2,1.0,1.0,-1.0,0.792367665162,0.785593220339,0.992616899098,0.992314261315,90.2243111134,False
0.2,1.0,0.2,-1.0,0.792778005745,0.785744590581,0.99302707137,0.992738146091,88.2765538692,False
0.2,1.0,0.04,-1.0,0.794829708658,0.786871270247,0.994257588187,0.993996569468,62.5086009502,False
0.2,1.0,0.008,-1.0,0.796471070989,0.788936170213,0.996308449549,0.996148908858,90.0009818077,False
0.2,1.0,0.0016,-1.0,0.796471070989,0.788936170213,0.996308449549,0.996148908858,168.295060158,False
0.2,2.0,625.0,-1.0,0.794009027493,0.790309106099,0.995898277276,0.995689655172,100.471901178,False
0.2,2.0,125.0,-1.0,0.794009027493,0.790309106099,0.995898277276,0.995689655172,101.035434008,False
0.2,2.0,25.0,-1.0,0.794009027493,0.790309106099,0.995898277276,0.995689655172,106.190201998,False
0.2,2.0,5.0,-1.0,0.794009027493,0.790309106099,0.995898277276,0.995689655172,96.7598619461,False
0.2,2.0,1.0,-1.0,0.794009027493,0.790309106099,0.995898277276,0.995689655172,104.825272083,False
0.2,2.0,0.2,-1.0,0.794009027493,0.790309106099,0.995898277276,0.995689655172,113.197342873,False
0.2,2.0,0.04,-1.0,0.798522773902,0.792389006342,0.997128794094,0.996963123644,59.3533880711,False
0.2,2.0,0.008,-1.0,0.796471070989,0.790540540541,0.996308449549,0.996098829649,68.422216177,False
0.2,2.0,0.0016,-1.0,0.798522773902,0.792389006342,0.997128794094,0.996963123644,189.387787819,False
0.2,3.0,625.0,-1.0,0.798933114485,0.799672935405,0.995077932732,0.994845360825,85.9760658741,False
0.2,3.0,125.0,-1.0,0.798933114485,0.799672935405,0.995077932732,0.994845360825,92.5565979481,False
0.2,3.0,25.0,-1.0,0.798933114485,0.799672935405,0.995077932732,0.994845360825,94.5215830803,False
0.2,3.0,5.0,-1.0,0.798933114485,0.799672935405,0.995077932732,0.994845360825,92.1176300049,False
0.2,3.0,1.0,-1.0,0.798933114485,0.799672935405,0.995077932732,0.994845360825,78.1480710506,False
0.2,3.0,0.2,-1.0,0.798933114485,0.799672935405,0.995077932732,0.994845360825,88.6305770874,False
0.2,3.0,0.04,-1.0,0.798933114485,0.799672935405,0.995077932732,0.994845360825,48.3778920174,False
0.2,3.0,0.008,-1.0,0.79975379565,0.8,0.997538966366,0.997418244406,82.3912270069,False
0.2,3.0,0.0016,-1.0,0.79975379565,0.800327332242,0.998769483183,0.99871078642,166.79643321,False
0.2,4.0,625.0,-1.0,0.79811243332,0.79702970297,0.995898277276,0.995659722222,94.8468470573,False
0.2,4.0,125.0,-1.0,0.79811243332,0.79702970297,0.995898277276,0.995659722222,96.4190351963,False
0.2,4.0,25.0,-1.0,0.79811243332,0.79702970297,0.995898277276,0.995659722222,81.5688199997,False
0.2,4.0,5.0,-1.0,0.79811243332,0.79702970297,0.995898277276,0.995659722222,91.3206489086,False
0.2,4.0,1.0,-1.0,0.79811243332,0.79702970297,0.995898277276,0.995659722222,92.4026229382,False
0.2,4.0,0.2,-1.0,0.79811243332,0.79702970297,0.995898277276,0.995659722222,93.973637104,False
0.2,4.0,0.04,-1.0,0.798933114485,0.79735318445,0.997128794094,0.996957844415,66.8937849998,False
0.2,4.0,0.008,-1.0,0.79811243332,0.796357615894,0.996718621821,0.99652173913,85.8746089935,False
0.2,4.0,0.0016,-1.0,0.79811243332,0.796357615894,0.996718621821,0.99652173913,173.534347057,False
0.2,5.0,625.0,-1.0,0.795650389824,0.78916172735,0.988105004102,0.987696224014,70.1172969341,False
0.2,5.0,125.0,-1.0,0.795650389824,0.78916172735,0.988105004102,0.987696224014,72.6706669331,False
0.2,5.0,25.0,-1.0,0.795650389824,0.78916172735,0.988105004102,0.987696224014,83.0432889462,False
0.2,5.0,5.0,-1.0,0.795650389824,0.78916172735,0.988105004102,0.987696224014,70.1138558388,False
0.2,5.0,1.0,-1.0,0.795650389824,0.78916172735,0.988105004102,0.987696224014,65.4621009827,False
0.2,5.0,0.2,-1.0,0.795650389824,0.78916172735,0.988105004102,0.987696224014,66.8447608948,False
0.2,5.0,0.04,-1.0,0.797291752154,0.789787234043,0.989745693191,0.989348103963,71.0387189388,False
0.2,5.0,0.008,-1.0,0.797291752154,0.789787234043,0.989745693191,0.989348103963,87.7851660252,False
0.2,5.0,0.0016,-1.0,0.799343455068,0.791826309068,0.998769483183,0.998728274693,202.019845963,False
0.2,6.0,625.0,-1.0,0.798933114485,0.791489361702,0.998769483183,0.998747390397,79.9070410728,False
0.2,6.0,125.0,-1.0,0.798933114485,0.791489361702,0.998769483183,0.998747390397,84.0929641724,False
0.2,6.0,25.0,-1.0,0.798933114485,0.791489361702,0.998769483183,0.998747390397,78.7904558182,False
0.2,6.0,5.0,-1.0,0.798933114485,0.791489361702,0.998769483183,0.998747390397,80.9142539501,False
0.2,6.0,1.0,-1.0,0.798933114485,0.791489361702,0.998769483183,0.998747390397,76.6733431816,False
0.2,6.0,0.2,-1.0,0.798933114485,0.791489361702,0.998769483183,0.998747390397,76.0504140854,False
0.2,6.0,0.04,-1.0,0.798522773902,0.790974882929,0.996308449549,0.996232733361,50.8668570518,False
0.2,6.0,0.008,-1.0,0.797291752154,0.789965986395,0.995898277276,0.995815899582,91.3412070274,False
0.2,6.0,0.0016,-1.0,0.79975379565,0.792517006803,0.999589827728,0.999582811848,105.934560061,False
0.2,7.0,625.0,-1.0,0.79811243332,0.79258010118,0.997128794094,0.997020008514,185.316677094,False
0.2,7.0,125.0,-1.0,0.79811243332,0.79258010118,0.997128794094,0.997020008514,138.214808941,False
0.2,7.0,25.0,-1.0,0.79811243332,0.79258010118,0.997128794094,0.997020008514,164.164698124,False
0.2,7.0,5.0,-1.0,0.79811243332,0.79258010118,0.997128794094,0.997020008514,111.461048126,False
0.2,7.0,1.0,-1.0,0.79811243332,0.79258010118,0.997128794094,0.997020008514,97.1002719402,False
0.2,7.0,0.2,-1.0,0.79811243332,0.79258010118,0.997128794094,0.997020008514,103.482881069,False
0.2,7.0,0.04,-1.0,0.796060730406,0.789674143039,0.995077932732,0.994880546075,58.8334059715,False
0.2,7.0,0.008,-1.0,0.796060730406,0.789674143039,0.995077932732,0.994880546075,83.9431190491,False
0.2,7.0,0.0016,-1.0,0.796881411572,0.791051076404,0.997128794094,0.997020008514,146.428517103,False
0.2,8.0,625.0,-1.0,0.795650389824,0.787904599659,0.993847415915,0.993548387097,119.884976149,False
0.2,8.0,125.0,-1.0,0.795650389824,0.787904599659,0.993847415915,0.993548387097,127.949374199,False
0.2,8.0,25.0,-1.0,0.795650389824,0.787904599659,0.993847415915,0.993548387097,121.1627841,False
0.2,8.0,5.0,-1.0,0.795650389824,0.787904599659,0.993847415915,0.993548387097,136.555994987,False
0.2,8.0,1.0,-1.0,0.795650389824,0.787904599659,0.993847415915,0.993548387097,133.912745953,False
0.2,8.0,0.2,-1.0,0.795650389824,0.787904599659,0.992616899098,0.992281303602,82.2314510345,False
0.2,8.0,0.04,-1.0,0.795650389824,0.787904599659,0.993847415915,0.993548387097,79.5328578949,False
0.2,8.0,0.008,-1.0,0.796881411572,0.789272030651,0.994667760459,0.994422994423,84.6625421047,False
