ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.03,9.0,125.0,-1.0,0.7637795275590551,0.43396226415094336,0.7716535433070866,0.5245901639344263
0.03,9.0,125.0,0.0,0.7440944881889764,0.3010752688172043,0.7716535433070866,0.4727272727272727
0.03,9.0,125.0,0.5,0.7677165354330708,0.37894736842105264,0.7716535433070866,0.4423076923076923
0.03,9.0,25.0,-1.0,0.7598425196850394,0.41904761904761906,0.7322834645669292,0.4426229508196721
0.03,9.0,25.0,0.0,0.7362204724409449,0.2947368421052632,0.7677165354330708,0.4778761061946903
0.03,9.0,25.0,0.5,0.7559055118110236,0.35416666666666663,0.7677165354330708,0.45871559633027525
0.03,9.0,5.0,-1.0,0.7755905511811023,0.45714285714285713,0.7362204724409449,0.42735042735042733
0.03,9.0,5.0,0.0,0.7677165354330708,0.3370786516853933,0.7244094488188977,0.27083333333333337
0.03,9.0,5.0,0.5,0.7519685039370079,0.29213483146067415,0.7559055118110236,0.3673469387755102
0.03,9.0,1.0,-1.0,0.7559055118110236,0.3260869565217391,0.7401574803149606,0.3773584905660377
0.03,9.0,1.0,0.0,0.7952755905511811,0.27777777777777773,0.7204724409448819,0.16470588235294117
0.03,9.0,1.0,0.5,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.2,-1.0,0.7874015748031497,0.30769230769230765,0.7204724409448819,0.16470588235294117
0.03,9.0,0.2,0.0,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.2,0.5,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.04,-1.0,0.7480314960629921,0.0,0.7007874015748031,0.0
0.03,9.0,0.04,0.0,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.04,0.5,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.008,-1.0,0.7519685039370079,0.0,0.7007874015748031,0.0
0.03,9.0,0.008,0.0,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.008,0.5,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.0016,-1.0,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.0016,0.0,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,9.0,0.0016,0.5,0.7559055118110236,0.0,0.7007874015748031,0.0
0.03,10.0,625.0,-1.0,0.7795275590551181,0.45098039215686275,0.7283464566929134,0.288659793814433
0.03,10.0,625.0,0.0,0.0,0.0,0.0,0.0
0.03,10.0,625.0,0.5,0.0,0.0,0.0,0.0
0.03,10.0,125.0,-1.0,0.7755905511811023,0.4864864864864865,0.7440944881889764,0.35643564356435636
0.03,10.0,125.0,0.0,0.0,0.0,0.0,0.0
0.03,10.0,125.0,0.5,0.0,0.0,0.0,0.0
0.03,10.0,25.0,-1.0,0.7795275590551181,0.49090909090909096,0.7519685039370079,0.35051546391752575
0.03,10.0,25.0,0.0,0.0,0.0,0.0,0.0
0.03,10.0,25.0,0.5,0.0,0.0,0.0,0.0
0.03,10.0,5.0,-1.0,0.7755905511811023,0.49557522123893805,0.7480314960629921,0.3725490196078432
0.03,10.0,5.0,0.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,5.0,0.5,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,1.0,-1.0,0.7874015748031497,0.4705882352941177,0.7677165354330708,0.3917525773195876
0.03,10.0,1.0,0.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,1.0,0.5,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.2,-1.0,0.7795275590551181,0.3170731707317073,0.7362204724409449,0.17283950617283952
0.03,10.0,0.2,0.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.2,0.5,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.04,-1.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.04,0.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.04,0.5,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.008,-1.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.008,0.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.008,0.5,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.0016,-1.0,0.7401574803149606,0.0,0.7283464566929134,0.0
0.03,10.0,0.0016,0.0,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,10.0,0.0016,0.5,0.7362204724409449,0.0,0.7283464566929134,0.0
0.03,11.0,625.0,-1.0,0.7637795275590551,0.5384615384615384,0.7874015748031497,0.6301369863013699
0.03,11.0,625.0,0.0,0.7637795275590551,0.5238095238095237,0.7677165354330708,0.5693430656934306
0.03,11.0,625.0,0.5,0.7677165354330708,0.504201680672269,0.7559055118110236,0.47457627118644075
0.03,11.0,125.0,-1.0,0.7637795275590551,0.5454545454545455,0.7913385826771654,0.6535947712418301
0.03,11.0,125.0,0.0,0.7598425196850394,0.512,0.7677165354330708,0.5693430656934306
0.03,11.0,125.0,0.5,0.7677165354330708,0.504201680672269,0.7559055118110236,0.47457627118644075
0.03,11.0,25.0,-1.0,0.7637795275590551,0.5384615384615384,0.8070866141732284,0.6754966887417219
0.03,11.0,25.0,0.0,0.7637795275590551,0.4736842105263158,0.7677165354330708,0.49572649572649574
0.03,11.0,25.0,0.5,0.7598425196850394,0.4786324786324786,0.7480314960629921,0.4482758620689656
0.03,11.0,5.0,-1.0,0.7480314960629921,0.4666666666666667,0.7913385826771654,0.5891472868217055
0.03,11.0,5.0,0.0,0.7519685039370079,0.3883495145631068,0.7598425196850394,0.4299065420560747
0.03,11.0,5.0,0.5,0.7598425196850394,0.41904761904761906,0.7519685039370079,0.4112149532710281
0.03,11.0,1.0,-1.0,0.7559055118110236,0.4464285714285714,0.7716535433070866,0.5166666666666667
0.03,11.0,1.0,0.0,0.7677165354330708,0.3370786516853933,0.7480314960629921,0.34693877551020413
0.03,11.0,1.0,0.5,0.7519685039370079,0.37623762376237624,0.7401574803149606,0.35294117647058826
0.03,11.0,0.2,-1.0,0.7637795275590551,0.3617021276595745,0.7519685039370079,0.36363636363636365
0.03,11.0,0.2,0.0,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,11.0,0.2,0.5,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,11.0,0.04,-1.0,0.7519685039370079,0.03076923076923077,0.7165354330708661,0.0
0.03,11.0,0.04,0.0,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,11.0,0.04,0.5,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,11.0,0.008,-1.0,0.7519685039370079,0.03076923076923077,0.7165354330708661,0.0
0.03,11.0,0.008,0.0,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,11.0,0.008,0.5,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,11.0,0.0016,-1.0,0.7519685039370079,0.0,0.7165354330708661,0.0
0.03,11.0,0.0016,0.0,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,11.0,0.0016,0.5,0.7559055118110236,0.0,0.7165354330708661,0.0
0.03,12.0,625.0,-1.0,0.7952755905511811,0.5000000000000001,0.7362204724409449,0.3619047619047619
0.03,12.0,625.0,0.0,0.8110236220472441,0.5789473684210525,0.7440944881889764,0.39252336448598124
0.03,12.0,625.0,0.5,0.7834645669291339,0.4554455445544554,0.7559055118110236,0.39215686274509803
0.03,12.0,125.0,-1.0,0.7716535433070866,0.48214285714285715,0.7480314960629921,0.4074074074074074
0.03,12.0,125.0,0.0,0.8070866141732284,0.573913043478261,0.7401574803149606,0.3888888888888889
0.03,12.0,125.0,0.5,0.7834645669291339,0.4554455445544554,0.7559055118110236,0.39215686274509803
0.03,12.0,25.0,-1.0,0.7755905511811023,0.4864864864864865,0.7677165354330708,0.4271844660194175
0.03,12.0,25.0,0.0,0.8031496062992126,0.5762711864406779,0.7598425196850394,0.46956521739130436
0.03,12.0,25.0,0.5,0.7952755905511811,0.5737704918032787,0.7401574803149606,0.43103448275862066
0.03,12.0,5.0,-1.0,0.7716535433070866,0.5,0.7637795275590551,0.42307692307692313
0.03,12.0,5.0,0.0,0.7913385826771654,0.4752475247524753,0.7559055118110236,0.3404255319148936
0.03,12.0,5.0,0.5,0.7795275590551181,0.4814814814814815,0.7519685039370079,0.36363636363636365
0.03,12.0,1.0,-1.0,0.7913385826771654,0.4952380952380952,0.7519685039370079,0.3368421052631579
0.03,12.0,1.0,0.0,0.7755905511811023,0.39999999999999997,0.7480314960629921,0.30434782608695654
0.03,12.0,1.0,0.5,0.7637795275590551,0.39999999999999997,0.7401574803149606,0.2826086956521739
0.03,12.0,0.2,-1.0,0.7913385826771654,0.4854368932038835,0.7362204724409449,0.29473684210526313
0.03,12.0,0.2,0.0,0.7637795275590551,0.25,0.7244094488188977,0.05405405405405406
0.03,12.0,0.2,0.5,0.7519685039370079,0.2222222222222222,0.7362204724409449,0.056338028169014086
0.03,12.0,0.04,-1.0,0.7401574803149606,0.2325581395348837,0.7204724409448819,0.14457831325301204
0.03,12.0,0.04,0.0,0.7480314960629921,0.0,0.7480314960629921,0.0
0.03,12.0,0.04,0.5,0.7480314960629921,0.0,0.7480314960629921,0.0
0.03,12.0,0.008,-1.0,0.7244094488188977,0.0,0.7480314960629921,0.0
0.03,12.0,0.008,0.0,0.7480314960629921,0.0,0.7480314960629921,0.0
0.03,12.0,0.008,0.5,0.7480314960629921,0.0,0.7480314960629921,0.0
0.03,12.0,0.0016,-1.0,0.7440944881889764,0.0,0.7480314960629921,0.0
0.03,12.0,0.0016,0.0,0.7480314960629921,0.0,0.7480314960629921,0.0
0.03,12.0,0.0016,0.5,0.7480314960629921,0.0,0.7480314960629921,0.0
0.03,13.0,625.0,-1.0,0.7322834645669292,0.3584905660377359,0.7559055118110236,0.22500000000000003
0.03,13.0,625.0,0.0,0.0,0.0,0.0,0.0
0.03,13.0,625.0,0.5,0.0,0.0,0.0,0.0
0.03,13.0,125.0,-1.0,0.7283464566929134,0.3300970873786408,0.7362204724409449,0.1518987341772152
0.03,13.0,125.0,0.0,0.0,0.0,0.0,0.0
0.03,13.0,125.0,0.5,0.0,0.0,0.0,0.0
0.03,13.0,25.0,-1.0,0.7244094488188977,0.3137254901960784,0.7362204724409449,0.1518987341772152
0.03,13.0,25.0,0.0,0.0,0.0,0.0,0.0
0.03,13.0,25.0,0.5,0.0,0.0,0.0,0.0
0.03,13.0,5.0,-1.0,0.7086614173228346,0.2127659574468085,0.7362204724409449,0.12987012987012989
0.03,13.0,5.0,0.0,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,5.0,0.5,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,1.0,-1.0,0.7244094488188977,0.23913043478260873,0.7322834645669292,0.10526315789473684
0.03,13.0,1.0,0.0,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,1.0,0.5,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.2,-1.0,0.7047244094488189,0.07407407407407407,0.7322834645669292,0.0
0.03,13.0,0.2,0.0,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.2,0.5,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.04,-1.0,0.6968503937007874,0.0,0.7322834645669292,0.0
0.03,13.0,0.04,0.0,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.04,0.5,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.008,-1.0,0.6968503937007874,0.0,0.7322834645669292,0.0
0.03,13.0,0.008,0.0,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.008,0.5,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.0016,-1.0,0.6968503937007874,0.0,0.7322834645669292,0.0
0.03,13.0,0.0016,0.0,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,13.0,0.0016,0.5,0.7007874015748031,0.0,0.7322834645669292,0.0
0.03,14.0,625.0,-1.0,0.7047244094488189,0.32432432432432434,0.7519685039370079,0.32258064516129037
0.03,14.0,625.0,0.0,0.0,0.0,0.0,0.0
0.03,14.0,625.0,0.5,0.0,0.0,0.0,0.0
0.03,14.0,125.0,-1.0,0.7086614173228346,0.3272727272727273,0.7795275590551181,0.37777777777777777
0.03,14.0,125.0,0.0,0.0,0.0,0.0,0.0
0.03,14.0,125.0,0.5,0.0,0.0,0.0,0.0
0.03,14.0,25.0,-1.0,0.6850393700787402,0.23076923076923075,0.7637795275590551,0.3023255813953488
0.03,14.0,25.0,0.0,0.0,0.0,0.0,0.0
0.03,14.0,25.0,0.5,0.0,0.0,0.0,0.0
0.03,14.0,5.0,-1.0,0.7086614173228346,0.2127659574468085,0.7677165354330708,0.1917808219178082
0.03,14.0,5.0,0.0,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,5.0,0.5,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,1.0,-1.0,0.6929133858267716,0.025,0.7598425196850394,0.031746031746031744
0.03,14.0,1.0,0.0,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,1.0,0.5,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.2,-1.0,0.7007874015748031,0.05,0.7559055118110236,0.0
0.03,14.0,0.2,0.0,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.2,0.5,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.04,-1.0,0.7007874015748031,0.05,0.7559055118110236,0.0
0.03,14.0,0.04,0.0,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.04,0.5,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.008,-1.0,0.6929133858267716,0.025,0.7559055118110236,0.0
0.03,14.0,0.008,0.0,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.008,0.5,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.0016,-1.0,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.0016,0.0,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,14.0,0.0016,0.5,0.6889763779527559,0.0,0.7559055118110236,0.0
0.03,15.0,625.0,-1.0,0.7637795275590551,0.48275862068965514,0.7047244094488189,0.3902439024390244
0.03,15.0,625.0,0.0,0.8070866141732284,0.5333333333333333,0.7480314960629921,0.46666666666666673
0.03,15.0,625.0,0.5,0.7795275590551181,0.5087719298245613,0.6968503937007874,0.36363636363636365
0.03,15.0,125.0,-1.0,0.7677165354330708,0.49572649572649574,0.7007874015748031,0.3968253968253968
0.03,15.0,125.0,0.0,0.7952755905511811,0.4693877551020409,0.7480314960629921,0.39622641509433965
0.03,15.0,125.0,0.5,0.7795275590551181,0.5087719298245613,0.6968503937007874,0.36363636363636365
0.03,15.0,25.0,-1.0,0.7952755905511811,0.509433962264151,0.7086614173228346,0.3728813559322034
0.03,15.0,25.0,0.0,0.7795275590551181,0.44,0.7244094488188977,0.4166666666666667
0.03,15.0,25.0,0.5,0.8031496062992126,0.5,0.7165354330708661,0.27999999999999997
0.03,15.0,5.0,-1.0,0.7874015748031497,0.49056603773584906,0.7007874015748031,0.2962962962962963
0.03,15.0,5.0,0.0,0.7913385826771654,0.4952380952380952,0.7204724409448819,0.36036036036036034
0.03,15.0,5.0,0.5,0.7992125984251969,0.4516129032258065,0.7440944881889764,0.380952380952381
0.03,15.0,1.0,-1.0,0.7755905511811023,0.32941176470588235,0.7401574803149606,0.3125
0.03,15.0,1.0,0.0,0.7913385826771654,0.345679012345679,0.7480314960629921,0.2558139534883721
0.03,15.0,1.0,0.5,0.7677165354330708,0.16901408450704228,0.7401574803149606,0.1951219512195122
0.03,15.0,0.2,-1.0,0.8031496062992126,0.375,0.7362204724409449,0.2117647058823529
0.03,15.0,0.2,0.0,0.7637795275590551,0.21052631578947367,0.7244094488188977,0.10256410256410256
0.03,15.0,0.2,0.5,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,15.0,0.04,-1.0,0.7677165354330708,0.33707865168539325,0.6889763779527559,0.11235955056179776
0.03,15.0,0.04,0.0,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,15.0,0.04,0.5,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,15.0,0.008,-1.0,0.7637795275590551,0.0,0.7283464566929134,0.0
0.03,15.0,0.008,0.0,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,15.0,0.008,0.5,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,15.0,0.0016,-1.0,0.7637795275590551,0.0,0.7283464566929134,0.0
0.03,15.0,0.0016,0.0,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,15.0,0.0016,0.5,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,16.0,625.0,-1.0,0.7834645669291339,0.5299145299145299,0.7559055118110236,0.515625
0.03,16.0,625.0,0.0,0.7716535433070866,0.532258064516129,0.7598425196850394,0.534351145038168
0.03,16.0,625.0,0.5,0.7952755905511811,0.5737704918032787,0.7480314960629921,0.4576271186440678
0.03,16.0,125.0,-1.0,0.7874015748031497,0.5423728813559322,0.7716535433070866,0.5606060606060606
0.03,16.0,125.0,0.0,0.7834645669291339,0.5378151260504203,0.7362204724409449,0.46399999999999997
0.03,16.0,125.0,0.5,0.7559055118110236,0.47457627118644075,0.7519685039370079,0.46153846153846156
0.03,16.0,25.0,-1.0,0.7992125984251969,0.5641025641025641,0.7716535433070866,0.5538461538461539
0.03,16.0,25.0,0.0,0.7834645669291339,0.5378151260504203,0.7519685039370079,0.4878048780487805
0.03,16.0,25.0,0.5,0.7598425196850394,0.47863247863247865,0.7716535433070866,0.5245901639344263
0.03,16.0,5.0,-1.0,0.7795275590551181,0.5333333333333333,0.7637795275590551,0.5384615384615384
0.03,16.0,5.0,0.0,0.7755905511811023,0.49557522123893805,0.7519685039370079,0.496
0.03,16.0,5.0,0.5,0.7677165354330708,0.4869565217391304,0.7755905511811023,0.5439999999999999
0.03,16.0,1.0,-1.0,0.7677165354330708,0.47787610619469023,0.7755905511811023,0.5511811023622047
0.03,16.0,1.0,0.0,0.7952755905511811,0.48000000000000004,0.7598425196850394,0.4504504504504505
0.03,16.0,1.0,0.5,0.7716535433070866,0.3958333333333333,0.7362204724409449,0.3853211009174312
0.03,16.0,0.2,-1.0,0.7677165354330708,0.40404040404040403,0.7677165354330708,0.48695652173913045
0.03,16.0,0.2,0.0,0.7755905511811023,0.2962962962962963,0.7362204724409449,0.26373626373626374
0.03,16.0,0.2,0.5,0.7795275590551181,0.2222222222222222,0.7244094488188977,0.16666666666666669
0.03,16.0,0.04,-1.0,0.7755905511811023,0.2962962962962963,0.7362204724409449,0.2117647058823529
0.03,16.0,0.04,0.0,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,16.0,0.04,0.5,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,16.0,0.008,-1.0,0.7677165354330708,0.03278688524590164,0.7283464566929134,0.0
0.03,16.0,0.008,0.0,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,16.0,0.008,0.5,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,16.0,0.0016,-1.0,0.7677165354330708,0.03278688524590164,0.7283464566929134,0.0
0.03,16.0,0.0016,0.0,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,16.0,0.0016,0.5,0.7677165354330708,0.0,0.7283464566929134,0.0
0.03,17.0,625.0,-1.0,0.7677165354330708,0.5203252032520325,0.7716535433070866,0.5972222222222223
0.03,17.0,625.0,0.0,0.7677165354330708,0.47787610619469023,0.7874015748031497,0.578125
0.03,17.0,625.0,0.5,0.7755905511811023,0.4571428571428572,0.8149606299212598,0.6178861788617885
0.03,17.0,125.0,-1.0,0.7716535433070866,0.532258064516129,0.7795275590551181,0.6
0.03,17.0,125.0,0.0,0.7677165354330708,0.47787610619469023,0.7874015748031497,0.578125
0.03,17.0,125.0,0.5,0.7755905511811023,0.4571428571428572,0.8149606299212598,0.6178861788617885
0.03,17.0,25.0,-1.0,0.7874015748031497,0.5423728813559322,0.7716535433070866,0.5857142857142857
0.03,17.0,25.0,0.0,0.7677165354330708,0.4869565217391305,0.7952755905511811,0.6119402985074627
0.03,17.0,25.0,0.5,0.7598425196850394,0.3578947368421052,0.7992125984251969,0.5641025641025642
0.03,17.0,5.0,-1.0,0.7598425196850394,0.46017699115044247,0.7598425196850394,0.5611510791366907
0.03,17.0,5.0,0.0,0.7598425196850394,0.44036697247706424,0.7952755905511811,0.59375
0.03,17.0,5.0,0.5,0.7952755905511811,0.46938775510204084,0.7874015748031497,0.5344827586206896
0.03,17.0,1.0,-1.0,0.7598425196850394,0.45045045045045046,0.7913385826771654,0.5954198473282443
0.03,17.0,1.0,0.0,0.7755905511811023,0.4356435643564357,0.7913385826771654,0.576
0.03,17.0,1.0,0.5,0.7874015748031497,0.38636363636363635,0.7992125984251969,0.5321100917431192
0.03,17.0,0.2,-1.0,0.7834645669291339,0.3037974683544304,0.8149606299212598,0.5346534653465346
0.03,17.0,0.2,0.0,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.2,0.5,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.04,-1.0,0.7913385826771654,0.0,0.7519685039370079,0.0
0.03,17.0,0.04,0.0,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.04,0.5,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.008,-1.0,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.008,0.0,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.008,0.5,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.0016,-1.0,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.0016,0.0,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,17.0,0.0016,0.5,0.7952755905511811,0.0,0.7519685039370079,0.0
0.03,18.0,625.0,-1.0,0.7716535433070866,0.3829787234042553,0.7086614173228346,0.2127659574468085
0.03,18.0,625.0,0.0,0.0,0.0,0.0,0.0
0.03,18.0,625.0,0.5,0.0,0.0,0.0,0.0
0.03,18.0,125.0,-1.0,0.7874015748031497,0.4489795918367347,0.7165354330708661,0.28
0.03,18.0,125.0,0.0,0.0,0.0,0.0,0.0
0.03,18.0,125.0,0.5,0.0,0.0,0.0,0.0
0.03,18.0,25.0,-1.0,0.7834645669291339,0.4444444444444445,0.7204724409448819,0.297029702970297
0.03,18.0,25.0,0.0,0.0,0.0,0.0,0.0
0.03,18.0,25.0,0.5,0.0,0.0,0.0,0.0
0.03,18.0,5.0,-1.0,0.7874015748031497,0.45999999999999996,0.7125984251968503,0.2626262626262626
0.03,18.0,5.0,0.0,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,5.0,0.5,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,1.0,-1.0,0.7716535433070866,0.3829787234042553,0.7322834645669292,0.26086956521739135
0.03,18.0,1.0,0.0,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,1.0,0.5,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.2,-1.0,0.7716535433070866,0.3695652173913044,0.7362204724409449,0.22988505747126436
0.03,18.0,0.2,0.0,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.2,0.5,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.04,-1.0,0.7480314960629921,0.058823529411764705,0.7519685039370079,0.0
0.03,18.0,0.04,0.0,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.04,0.5,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.008,-1.0,0.7480314960629921,0.030303030303030304,0.7519685039370079,0.0
0.03,18.0,0.008,0.0,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.008,0.5,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.0016,-1.0,0.7440944881889764,0.0,0.7519685039370079,0.0
0.03,18.0,0.0016,0.0,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,18.0,0.0016,0.5,0.7480314960629921,0.0,0.7519685039370079,0.0
0.03,19.0,625.0,-1.0,0.7519685039370079,0.4878048780487805,0.7874015748031497,0.5909090909090909
0.03,19.0,625.0,0.0,0.7637795275590551,0.33333333333333337,0.7755905511811023,0.4242424242424242
0.03,19.0,625.0,0.5,0.7519685039370079,0.20253164556962022,0.7440944881889764,0.23529411764705882
0.03,19.0,125.0,-1.0,0.7559055118110236,0.5,0.8031496062992126,0.6153846153846153
0.03,19.0,125.0,0.0,0.7795275590551181,0.36363636363636365,0.7716535433070866,0.4081632653061224
0.03,19.0,125.0,0.5,0.7519685039370079,0.20253164556962022,0.7440944881889764,0.23529411764705882
0.03,19.0,25.0,-1.0,0.7637795275590551,0.5161290322580646,0.7834645669291339,0.5669291338582677
0.03,19.0,25.0,0.0,0.7716535433070866,0.35555555555555557,0.7677165354330708,0.3917525773195876
0.03,19.0,25.0,0.5,0.7519685039370079,0.20253164556962022,0.7440944881889764,0.23529411764705882
0.03,19.0,5.0,-1.0,0.7874015748031497,0.5499999999999999,0.7834645669291339,0.5669291338582677
0.03,19.0,5.0,0.0,0.7755905511811023,0.17391304347826086,0.7362204724409449,0.12987012987012989
