ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.1,26.0,0.175,0.05,0.8488721804511278,0.687402799377916,0.898572501878287,0.7775947281713345,-0.1077419464183306,6.5275895715778685,44.90241885185242
0.1,26.0,0.13749999999999996,0.05,0.8353383458646616,0.669683257918552,0.8835462058602555,0.7471451876019575,-0.00925452134213534,9.51016172227379,99.72371792793274
0.1,26.0,0.1,0.05,0.8075187969924812,0.6311239193083574,0.8489857250187829,0.6902927580893683,0.0739314789564759,10.10479679454704,59.19150495529175
0.1,27.0,0.4,0.05,0.862406015037594,0.7053140096618357,0.8797896318557475,0.7468354430379747,-1.930821614425193,-431.9959996655402,22.337527990341187
0.1,27.0,0.36250000000000004,0.05,0.8714285714285714,0.7246376811594202,0.8835462058602555,0.7551342812006319,-1.5691216206062946,-291.95325155899553,29.19113802909851
0.1,27.0,0.325,0.05,0.8706766917293233,0.7243589743589743,0.8850488354620586,0.7582938388625594,-1.1795839844637204,-180.69440892048877,38.86203479766846
0.1,27.0,0.2875,0.05,0.8781954887218045,0.7412140575079873,0.8850488354620586,0.7613104524180967,-0.6178633247918894,-68.77032039020233,33.229190826416016
0.1,27.0,0.25,0.05,0.8646616541353384,0.7142857142857142,0.8827948910593538,0.7562500000000001,-0.24598318520925164,-4.768894206998684,24.741190910339355
0.1,27.0,0.2125,0.05,0.8699248120300752,0.7232000000000001,0.8812922614575507,0.7492063492063492,-0.14399094352210967,8.529342609888104,38.8893620967865
0.1,27.0,0.175,0.05,0.8571428571428571,0.6964856230031948,0.8685199098422239,0.7269890795631825,-0.0597736370999376,16.020917241394642,39.98331093788147
0.1,27.0,0.13749999999999996,0.05,0.8443609022556391,0.6729857819905213,0.8512396694214877,0.689655172413793,0.02632954310064948,17.627674540718786,50.626075983047485
0.1,27.0,0.1,0.05,0.8045112781954887,0.6096096096096096,0.830954169797145,0.6646795827123697,0.11478131698259604,15.559164883947018,60.47933506965637
0.1,28.0,0.4,0.05,0.8451127819548873,0.6730158730158731,0.8873027798647634,0.7720364741641338,-2.2293310375697337,-450.6032616511179,25.953586101531982
0.1,28.0,0.36250000000000004,0.05,0.8481203007518797,0.6793650793650794,0.8918106686701728,0.7791411042944786,-1.5468381143546739,-282.48316032536985,28.18262791633606
0.1,28.0,0.325,0.05,0.8571428571428571,0.7058823529411764,0.8970698722764838,0.7939849624060151,-1.059834304975003,-148.3334816255755,16.93354606628418
0.1,28.0,0.2875,0.05,0.8593984962406015,0.710077519379845,0.8970698722764838,0.7927382753403934,-0.8536327442593007,-84.32596978764754,20.149688005447388
0.1,28.0,0.25,0.05,0.8548872180451128,0.7044410413476263,0.9008264462809917,0.7975460122699386,-0.5581291448015255,-34.1233371090796,28.88362407684326
0.1,28.0,0.2125,0.05,0.8646616541353384,0.7169811320754716,0.898572501878287,0.7880690737833594,-0.2576461071586495,-5.358246378784912,26.487136125564575
0.1,28.0,0.175,0.05,0.856390977443609,0.701095461658842,0.8933132982719759,0.7774294670846394,-0.1238840401782384,5.577885183785458,55.158047914505005
0.1,28.0,0.13749999999999996,0.05,0.837593984962406,0.6727272727272726,0.8797896318557475,0.756838905775076,-0.007271194220977483,12.711161188943791,69.7618260383606
0.1,28.0,0.1,0.05,0.8172932330827067,0.6267281105990783,0.8602554470323065,0.7138461538461538,0.06222855759796365,9.407061363426084,73.2866849899292
0.1,29.0,0.4,0.05,0.8443609022556391,0.6770670826833073,0.8903080390683696,0.759075907590759,-2.131462231856814,-435.0982674638623,37.18800187110901
0.1,29.0,0.36250000000000004,0.05,0.843609022556391,0.6780185758513932,0.8948159278737791,0.7682119205298014,-1.554151508022911,-257.46684892889164,33.46553111076355
0.1,29.0,0.325,0.05,0.8578947368421053,0.7069767441860465,0.9053343350864012,0.7857142857142858,-1.0555692715246991,-147.98453544231648,21.750041007995605
0.1,29.0,0.2875,0.05,0.8511278195488722,0.7009063444108762,0.9120961682945155,0.802030456852792,-0.6520178154604317,-69.30140934678687,22.706050872802734
0.1,29.0,0.25,0.05,0.8548872180451128,0.7088989441930618,0.9030803906836965,0.7846410684474122,-0.4479992890806402,-26.79220852600305,20.401022911071777
0.1,29.0,0.2125,0.05,0.850375939849624,0.7007518796992482,0.9068369646882044,0.7912457912457913,-0.23658468002907046,-0.5432538326306516,20.236217975616455
0.1,29.0,0.175,0.05,0.8443609022556391,0.6942392909896602,0.9053343350864012,0.7899999999999999,-0.09984418399176175,13.15183895814611,64.72294998168945
0.1,29.0,0.13749999999999996,0.05,0.8180451127819549,0.65625,0.8752817430503381,0.7331189710610932,0.0165020663676815,14.597433803004444,111.4983549118042
0.1,29.0,0.1,0.05,0.7954887218045112,0.62534435261708,0.8580015026296018,0.7078825347758887,0.0797275056333699,11.563654905559034,106.48374700546265
